index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
243,00000993,2451,0.0373992919921875,0.038503,-0.0011037080078125025,0.0011037080078125025,72.33260800000016,-72
244,00006FBA,28602,0.436431884765625,0.437449,-0.0010171152343749768,0.0010171152343749768,66.65766399999848,-67
245,FFFFDBDB,-9253,-0.1411895751953125,-0.141132,-5.7575195312492555e-05,5.7575195312492555e-05,3.773247999999512,-4
246,FFFFCFEC,-12308,-0.18780517578125,-0.188638,0.0008328242187500001,0.0008328242187500001,54.57996800000001,55
247,FFFFF44E,-2994,-0.045684814453125,-0.04727,0.0015851855468749995,0.0015851855468749995,103.88671999999997,104
248,FFFFD251,-11695,-0.1784515380859375,-0.177384,-0.0010675380859375139,0.0010675380859375139,69.96217600000091,-70
249,FFFFCD87,-12921,-0.1971588134765625,-0.198192,0.001033186523437507,0.001033186523437507,67.71091200000046,68
250,0000307A,12410,0.189361572265625,0.188239,0.0011225722656250103,0.0011225722656250103,73.56889600000068,74
251,FFFFD92C,-9940,-0.15167236328125,-0.150938,-0.0007343632812500112,0.0007343632812500112,48.12723200000073,-48
252,0000B129,45353,0.6920318603515625,0.691467,0.0005648603515624462,0.0005648603515624462,37.01868799999647,37
253,FFFFE46B,-7061,-0.1077423095703125,-0.107968,0.00022569042968749453,0.00022569042968749453,14.790847999999642,15
254,FFFFFFF6,-10,-0.000152587890625,-0.000453,0.000300412109375,0.000300412109375,19.687808,20
255,FFFFFB6D,-1171,-0.0178680419921875,-0.016169,-0.0016990419921875007,0.0016990419921875007,111.34841600000004,-111
256,000007BC,1980,0.03021240234375,0.029585,0.0006274023437499998,0.0006274023437499998,41.11743999999999,41
257,000038AC,14508,0.22137451171875,0.220756,0.0006185117187499922,0.0006185117187499922,40.53478399999949,41
258,FFFFC927,-14041,-0.2142486572265625,-0.2153,0.0010513427734374914,0.0010513427734374914,68.90079999999944,69
259,00004318,17176,0.2620849609375,0.260922,0.0011629609375000127,0.0011629609375000127,76.21580800000083,76
260,00002B31,11057,0.1687164306640625,0.16751,0.0012064306640625078,0.0012064306640625078,79.06464000000051,79
261,FFFFF60B,-2549,-0.0388946533203125,-0.039825,0.0009303466796874993,0.0009303466796874993,60.97119999999995,61
262,00003F6C,16236,0.24774169921875,0.247097,0.0006446992187499889,0.0006446992187499889,42.251007999999274,42
263,00006C7D,27773,0.4237823486328125,0.424534,-0.0007516513671875225,0.0007516513671875225,49.26022400000147,-49
264,FFFFFC86,-890,-0.013580322265625,-0.01259,-0.0009903222656249995,0.0009903222656249995,64.90175999999997,-65
265,FFFFD979,-9863,-0.1504974365234375,-0.150143,-0.0003544365234375013,0.0003544365234375013,23.228352000000086,-23
266,FFFFD5CF,-10801,-0.1648101806640625,-0.166041,0.0012308193359374942,0.0012308193359374942,80.66297599999962,81
267,000003CA,970,0.014801025390625,0.01657,-0.0017689746093750014,0.0017689746093750014,115.93152000000009,-116
268,000009F1,2545,0.0388336181640625,0.038863,-2.938183593750171e-05,2.938183593750171e-05,1.925568000000112,-2
269,000004D3,1235,0.0188446044921875,0.017229,0.0016156044921874987,0.0016156044921874987,105.88025599999992,106
270,00002D71,11633,0.1775054931640625,0.17682,0.000685493164062495,0.000685493164062495,44.924479999999676,45
271,FFFFF2C5,-3387,-0.0516815185546875,-0.05064,-0.0010415185546875025,0.0010415185546875025,68.25696000000016,-68
272,00001864,6244,0.09527587890625,0.094013,0.0012628789062500007,0.0012628789062500007,82.76403200000004,83
273,FFFFE781,-6271,-0.0956878662109375,-0.094324,-0.001363866210937495,0.001363866210937495,89.38233599999967,-89
274,00003DA1,15777,0.2407379150390625,0.241685,-0.0009470849609375109,0.0009470849609375109,62.06816000000072,-62
275,FFFFF434,-3020,-0.04608154296875,-0.045543,-0.0005385429687499999,0.0005385429687499999,35.29395199999999,-35
276,00005A26,23078,0.352142333984375,0.352115,2.7333984374988685e-05,2.7333984374988685e-05,1.7913599999992584,2
277,00004DA5,19877,0.3032989501953125,0.302332,0.0009669501953125104,0.0009669501953125104,63.37004800000068,63
278,FFFFE742,-6334,-0.096649169921875,-0.095825,-0.0008241699218750065,0.0008241699218750065,54.012800000000425,-54
279,00002E56,11862,0.180999755859375,0.181571,-0.0005712441406250102,0.0005712441406250102,37.437056000000666,-37
280,FFFFD65A,-10662,-0.162689208984375,-0.163992,0.0013027910156249989,0.0013027910156249989,85.37971199999993,85
281,FFFFD9C9,-9783,-0.1492767333984375,-0.149885,0.0006082666015624905,0.0006082666015624905,39.863359999999375,40
282,00000BBE,3006,0.045867919921875,0.046095,-0.0002270800781249971,0.0002270800781249971,14.881919999999809,-15
283,FFFFED29,-4823,-0.0735931396484375,-0.074703,0.0011098603515625055,0.0011098603515625055,72.73580800000036,73
284,000061C4,25028,0.38189697265625,0.38326,-0.0013630273437499896,0.0013630273437499896,89.32735999999932,-89
285,FFFFE829,-6103,-0.0931243896484375,-0.092931,-0.00019338964843750028,0.00019338964843750028,12.673984000000019,-13
286,00005C14,23572,0.35968017578125,0.359098,0.0005821757812500272,0.0005821757812500272,38.153472000001784,38
287,FFFFF2B8,-3400,-0.0518798828125,-0.052284,0.00040411718749999714,0.00040411718749999714,26.484223999999813,26
288,000023A7,9127,0.1392669677734375,0.140481,-0.0012140322265624948,0.0012140322265624948,79.56281599999966,-80
289,FFFFF696,-2410,-0.036773681640625,-0.036776,2.3183593750031317e-06,2.3183593750031317e-06,0.15193600000020524,0
290,FFFFD2C8,-11576,-0.1766357421875,-0.176703,6.725781249999896e-05,6.725781249999896e-05,4.407807999999932,4
291,FFFFDE78,-8584,-0.1309814453125,-0.13119,0.00020855468750000106,0.00020855468750000106,13.66784000000007,14
292,00002374,9076,0.13848876953125,0.137111,0.0013777695312499894,0.0013777695312499894,90.2935039999993,90
293,0001014D,65869,1.0050811767578125,1.00469,0.000391176757812417,0.000391176757812417,25.63615999999456,26
294,00006796,26518,0.404632568359375,0.404727,-9.443164062500342e-05,9.443164062500342e-05,6.188672000000224,-6
295,000049CE,18894,0.288299560546875,0.288961,-0.0006614394531250234,0.0006614394531250234,43.34809600000153,-43
296,FFFFFB6C,-1172,-0.01788330078125,-0.016448,-0.0014353007812499992,0.0014353007812499992,94.06387199999995,-94
297,FFFFDFFA,-8198,-0.125091552734375,-0.126759,0.0016674472656250106,0.0016674472656250106,109.27782400000069,109
298,00002A9E,10910,0.166473388671875,0.167738,-0.0012646113281249982,0.0012646113281249982,82.87756799999988,-83
299,FFFFF586,-2682,-0.040924072265625,-0.040914,-1.007226562500102e-05,1.007226562500102e-05,0.6600960000000669,-1
300,00002E9E,11934,0.182098388671875,0.180537,0.001561388671874997,0.001561388671874997,102.3271679999998,102
301,000013D7,5079,0.0774993896484375,0.078788,-0.001288610351562497,0.001288610351562497,84.4503679999998,-84
302,000021CD,8653,0.1320343017578125,0.132533,-0.0004986982421875119,0.0004986982421875119,32.68268800000078,-33
303,FFFFEDD4,-4652,-0.07098388671875,-0.069381,-0.0016028867187500018,0.0016028867187500018,105.04678400000012,-105
304,00001774,6004,0.09161376953125,0.092926,-0.0013122304687499947,0.0013122304687499947,85.99833599999965,-86
305,000033CB,13259,0.2023162841796875,0.201378,0.0009382841796874986,0.0009382841796874986,61.491391999999905,61
306,00001F4E,8014,0.122283935546875,0.124296,-0.0020120644531250037,0.0020120644531250037,131.86265600000024,-132
307,FFFFF7FE,-2050,-0.031280517578125,-0.03127,-1.0517578125000815e-05,1.0517578125000815e-05,0.6892800000000534,-1
308,000072C0,29376,0.4482421875,0.446593,0.0016491874999999823,0.0016491874999999823,108.08115199999884,108
309,0000AC02,44034,0.671905517578125,0.673081,-0.0011754824218750404,0.0011754824218750404,77.03641600000265,-77
310,00004AEB,19179,0.2926483154296875,0.291044,0.001604315429687475,0.001604315429687475,105.14041599999837,105
311,FFFFCF13,-12525,-0.1911163330078125,-0.191757,0.0006406669921875108,0.0006406669921875108,41.986752000000706,42
312,FFFFD885,-10107,-0.1542205810546875,-0.155118,0.0008974189453125059,0.0008974189453125059,58.813248000000385,59
313,FFFFE69D,-6499,-0.0991668701171875,-0.100483,0.0013161298828125029,0.0013161298828125029,86.25388800000019,86
314,FFFFE35C,-7332,-0.11187744140625,-0.112309,0.00043155859375000605,0.00043155859375000605,28.282624000000396,28
315,00001624,5668,0.08648681640625,0.086878,-0.0003911835937499969,0.0003911835937499969,25.636607999999796,-26
316,00007C47,31815,0.4854583740234375,0.483852,0.0016063740234374957,0.0016063740234374957,105.27532799999972,105
317,FFFFD58D,-10867,-0.1658172607421875,-0.167413,0.0015957392578125063,0.0015957392578125063,104.57836800000041,105
318,00000B37,2871,0.0438079833984375,0.043731,7.698339843750096e-05,7.698339843750096e-05,5.045184000000063,5
319,FFFFD885,-10107,-0.1542205810546875,-0.15254,-0.001680581054687491,0.001680581054687491,110.13855999999942,-110
320,0000273A,10042,0.153228759765625,0.154442,-0.001213240234374996,0.001213240234374996,79.51091199999973,-80
321,FFFFD753,-10413,-0.1588897705078125,-0.159725,0.0008352294921875059,0.0008352294921875059,54.737600000000384,55
322,FFFFFD0C,-756,-0.01153564453125,-0.013076,0.0015403554687500008,0.0015403554687500008,100.94873600000005,101
323,FFFFE581,-6783,-0.1035003662109375,-0.104969,0.0014686337890625067,0.0014686337890625067,96.24838400000044,96
324,FFFFD479,-11143,-0.1700286865234375,-0.17116,0.0011313134765625066,0.0011313134765625066,74.14176000000043,74
325,00003EF9,16121,0.2459869384765625,0.244453,0.0015339384765624964,0.0015339384765624964,100.52819199999976,101
326,00004F43,20291,0.3096160888671875,0.311259,-0.0016429111328125079,0.0016429111328125079,107.66982400000052,-108
327,00000E24,3620,0.05523681640625,0.053289,0.001947816406249997,0.001947816406249997,127.6520959999998,128
328,FFFFFDF8,-520,-0.0079345703125,-0.007473,-0.0004615703125000004,0.0004615703125000004,30.249472000000026,-30
329,FFFFC0E8,-16152,-0.2464599609375,-0.245369,-0.0010909609374999962,0.0010909609374999962,71.49721599999975,-71
330,FFFFB822,-18398,-0.280731201171875,-0.281337,0.0006057988281250037,0.0006057988281250037,39.701632000000245,40
331,0000368B,13963,0.2130584716796875,0.211406,0.0016524716796874894,0.0016524716796874894,108.2963839999993,108
332,FFFFDB17,-9449,-0.1441802978515625,-0.142771,-0.001409297851562491,0.001409297851562491,92.35974399999941,-92
333,00001F40,8000,0.1220703125,0.12038,0.001690312499999999,0.001690312499999999,110.77631999999994,111
334,00003EA2,16034,0.244659423828125,0.24575,-0.0010905761718749962,0.0010905761718749962,71.47199999999975,-71
335,FFFFDB6A,-9366,-0.142913818359375,-0.144681,0.001767181640625004,0.001767181640625004,115.81401600000027,116
336,00000B3E,2878,0.043914794921875,0.04538,-0.0014652050781249967,0.0014652050781249967,96.02367999999979,-96
337,FFFFCB89,-13431,-0.2049407958984375,-0.205339,0.00039820410156249375,0.00039820410156249375,26.09670399999959,26
338,000008E6,2278,0.034759521484375,0.034271,0.0004885214843749972,0.0004885214843749972,32.01574399999981,32
339,FFFFE77A,-6278,-0.095794677734375,-0.09424,-0.0015546777343749957,0.0015546777343749957,101.88735999999972,-102
340,000001E3,483,0.0073699951171875,0.008068,-0.0006980048828125005,0.0006980048828125005,45.744448000000034,-46
341,FFFFBFB9,-16455,-0.2510833740234375,-0.251072,-1.1374023437482617e-05,1.1374023437482617e-05,0.7454079999988608,-1
342,000036D1,14033,0.2141265869140625,0.215164,-0.0010374130859374942,0.0010374130859374942,67.98790399999962,-68
343,00001B81,7041,0.1074371337890625,0.109028,-0.0015908662109375,0.0015908662109375,104.259008,-104
344,FFFFC065,-16283,-0.2484588623046875,-0.247232,-0.0012268623046874927,0.0012268623046874927,80.40364799999952,-80
345,FFFFCEF2,-12558,-0.191619873046875,-0.193147,0.0015271269531250131,0.0015271269531250131,100.08179200000086,100
346,FFFFF0D2,-3886,-0.059295654296875,-0.058126,-0.0011696542968750029,0.0011696542968750029,76.65446400000019,-77
347,FFFFE4BA,-6982,-0.106536865234375,-0.108004,0.0014671347656250028,0.0014671347656250028,96.15014400000018,96
348,0000616C,24940,0.38055419921875,0.379675,0.0008791992187500153,0.0008791992187500153,57.619200000001,58
349,FFFFEEAC,-4436,-0.06768798828125,-0.067575,-0.00011298828125000382,0.00011298828125000382,7.40480000000025,-7
350,00003ED5,16085,0.2454376220703125,0.246775,-0.0013373779296874944,0.0013373779296874944,87.64639999999963,-88
351,FFFFB9DF,-17953,-0.2739410400390625,-0.275392,0.0014509599609375257,0.0014509599609375257,95.09011200000168,95
352,00001108,4360,0.0665283203125,0.065928,0.0006003203124999995,0.0006003203124999995,39.34259199999997,39
353,FFFFCA87,-13689,-0.2088775634765625,-0.20851,-0.0003675634765624991,0.0003675634765624991,24.08863999999994,-24
354,FFFFF1EB,-3605,-0.0550079345703125,-0.056382,0.0013740654296875016,0.0013740654296875016,90.0507520000001,90
355,FFFFDC99,-9063,-0.1382904052734375,-0.139632,0.0013415947265625061,0.0013415947265625061,87.9227520000004,88
356,FFFFD4C3,-11069,-0.1688995361328125,-0.169431,0.0005314638671874983,0.0005314638671874983,34.83001599999989,35
357,00002A3C,10812,0.16497802734375,0.164381,0.0005970273437500007,0.0005970273437500007,39.12678400000004,39
358,0000230C,8972,0.13690185546875,0.136666,0.0002358554687499903,0.0002358554687499903,15.457023999999365,15
359,00003A8C,14988,0.22869873046875,0.229884,-0.001185269531250005,0.001185269531250005,77.67782400000033,-78
360,FFFFCD66,-12954,-0.197662353515625,-0.198375,0.0007126464843749958,0.0007126464843749958,46.70399999999972,47
361,FFFFC27A,-15750,-0.240325927734375,-0.239589,-0.0007369277343750036,0.0007369277343750036,48.295296000000235,-48
362,00000F80,3968,0.060546875,0.060911,-0.00036412499999999987,0.00036412499999999987,23.86329599999999,-24
363,FFFFFCF3,-781,-0.0119171142578125,-0.010517,-0.0014001142578124997,0.0014001142578124997,91.75788799999998,-92
364,FFFFD383,-11389,-0.1737823486328125,-0.173686,-9.634863281249295e-05,9.634863281249295e-05,6.314303999999538,-6
365,000077A2,30626,0.467315673828125,0.467493,-0.0001773261718749919,0.0001773261718749919,11.621247999999468,-12
366,00003B44,15172,0.23150634765625,0.230318,0.001188347656250005,0.001188347656250005,77.87955200000033,78
367,FFFFDEC6,-8506,-0.129791259765625,-0.129165,-0.000626259765624998,0.000626259765624998,41.04255999999987,-41
368,0000080E,2062,0.031463623046875,0.030077,0.0013866230468750004,0.0013866230468750004,90.87372800000003,91
369,000026D4,9940,0.15167236328125,0.150049,0.001623363281250012,0.001623363281250012,106.38873600000079,106
370,000015F9,5625,0.0858306884765625,0.087708,-0.0018773115234374943,0.0018773115234374943,123.03148799999963,-123
371,FFFFC13E,-16066,-0.245147705078125,-0.245826,0.000678294921874989,0.000678294921874989,44.45273599999928,44
372,FFFFEDB2,-4686,-0.071502685546875,-0.072473,0.0009703144531249958,0.0009703144531249958,63.59052799999972,64
373,00003B92,15250,0.232696533203125,0.232164,0.0005325332031249908,0.0005325332031249908,34.900095999999394,35
374,000004E4,1252,0.01910400390625,0.018101,0.001003003906250001,0.001003003906250001,65.73286400000006,66
375,000001F7,503,0.0076751708984375,0.007035,0.0006401708984375004,0.0006401708984375004,41.95424000000003,42
376,FFFFC4BD,-15171,-0.2314910888671875,-0.232634,0.0011429111328125074,0.0011429111328125074,74.90182400000049,75
377,FFFFDDBF,-8769,-0.1338043212890625,-0.133725,-7.932128906248948e-05,7.932128906248948e-05,5.19839999999931,-5
378,FFFFF6F2,-2318,-0.035369873046875,-0.03563,0.00026012695312500195,0.00026012695312500195,17.047680000000128,17
379,FFFFCEC3,-12605,-0.1923370361328125,-0.193087,0.0007499638671875086,0.0007499638671875086,49.149632000000565,49
380,00007B5E,31582,0.481903076171875,0.483374,-0.0014709238281250259,0.0014709238281250259,96.3984640000017,-96
381,00002EB2,11954,0.182403564453125,0.180631,0.0017725644531249862,0.0017725644531249862,116.1667839999991,116
382,00006DD6,28118,0.429046630859375,0.429606,-0.0005593691406249879,0.0005593691406249879,36.658815999999206,-37
383,FFFFE2E4,-7452,-0.11370849609375,-0.112311,-0.0013974960937500058,0.0013974960937500058,91.58630400000038,-92
384,FFFFED8B,-4725,-0.0720977783203125,-0.071779,-0.0003187783203125044,0.0003187783203125044,20.89145600000029,-21
385,FFFFD8C7,-10041,-0.1532135009765625,-0.152475,-0.0007385009765625006,0.0007385009765625006,48.39840000000004,-48
386,FFFFDA47,-9657,-0.1473541259765625,-0.146778,-0.0005761259765625082,0.0005761259765625082,37.75699200000054,-38
387,FFFFEBCC,-5172,-0.07891845703125,-0.080163,0.0012445429687499981,0.0012445429687499981,81.56236799999988,82
388,FFFFE5FA,-6662,-0.101654052734375,-0.100014,-0.0016400527343749943,0.0016400527343749943,107.48249599999963,-107
389,00005CC1,23745,0.3623199462890625,0.361133,0.0011869462890625182,0.0011869462890625182,77.78771200000119,78
390,000005AD,1453,0.0221710205078125,0.02305,-0.000878979492187501,0.000878979492187501,57.60480000000007,-58
391,00004323,17187,0.2622528076171875,0.261436,0.0008168076171874983,0.0008168076171874983,53.53030399999989,54
392,FFFFE7E6,-6170,-0.094146728515625,-0.094731,0.0005842714843749958,0.0005842714843749958,38.29081599999972,38
393,FFFFC2AD,-15699,-0.2395477294921875,-0.238435,-0.001112729492187492,0.001112729492187492,72.92383999999947,-73
394,00001C16,7190,0.109710693359375,0.108208,0.0015026933593750014,0.0015026933593750014,98.48051200000009,98
395,FFFFD489,-11127,-0.1697845458984375,-0.170461,0.0006764541015625014,0.0006764541015625014,44.33209600000009,44
396,0000490D,18701,0.2853546142578125,0.286659,-0.0013043857421874971,0.0013043857421874971,85.48422399999981,-85
397,000082EE,33518,0.511444091796875,0.511665,-0.00022090820312503645,0.00022090820312503645,14.477440000002389,-14
398,000041EE,16878,0.257537841796875,0.256768,0.0007698417968750038,0.0007698417968750038,50.452352000000246,50
399,FFFFEC6A,-5014,-0.076507568359375,-0.07636,-0.00014756835937500268,0.00014756835937500268,9.671040000000175,-10
400,FFFFF337,-3273,-0.0499420166015625,-0.050391,0.0004489833984374983,0.0004489833984374983,29.424575999999888,29
401,00000811,2065,0.0315093994140625,0.033211,-0.0017016005859374975,0.0017016005859374975,111.51609599999983,-112
402,00003356,13142,0.200531005859375,0.200334,0.00019700585937498793,0.00019700585937498793,12.91097599999921,13
403,FFFFDE31,-8655,-0.1320648193359375,-0.132238,0.00017318066406249444,0.00017318066406249444,11.349567999999636,11
404,0000670E,26382,0.402557373046875,0.401743,0.0008143730468749832,0.0008143730468749832,53.3707519999989,53
405,00007798,30616,0.4671630859375,0.465874,0.0012890859374999897,0.0012890859374999897,84.48153599999932,84
406,00003F7C,16252,0.24798583984375,0.247413,0.000572839843750006,0.000572839843750006,37.54163200000039,38
407,FFFFE3C9,-7223,-0.1102142333984375,-0.108465,-0.0017492333984374941,0.0017492333984374941,114.63775999999962,-115
408,FFFFC5B1,-14927,-0.2277679443359375,-0.228252,0.00048405566406251044,0.00048405566406251044,31.723072000000684,32
409,FFFFE1E1,-7711,-0.1176605224609375,-0.118708,0.001047477539062494,0.001047477539062494,68.64748799999961,69
410,FFFFE2D5,-7467,-0.1139373779296875,-0.115715,0.0017776220703124984,0.0017776220703124984,116.4982399999999,116
411,FFFFECAB,-4949,-0.0755157470703125,-0.077151,0.0016352529296874974,0.0016352529296874974,107.16793599999983,107
412,000090AF,37039,0.5651702880859375,0.563669,0.0015012880859375244,0.0015012880859375244,98.3884160000016,98
413,0000083F,2111,0.0322113037109375,0.031588,0.000623303710937502,0.000623303710937502,40.84883200000013,41
414,FFFFD461,-11167,-0.1703948974609375,-0.170918,0.0005231025390624866,0.0005231025390624866,34.28204799999912,34
415,FFFFD514,-10988,-0.16766357421875,-0.168463,0.0007994257812500016,0.0007994257812500016,52.39116800000011,52
416,FFFFF6BB,-2373,-0.0362091064453125,-0.034247,-0.0019621064453125003,0.0019621064453125003,128.58860800000002,-129
417,FFFFCAEC,-13588,-0.20733642578125,-0.206987,-0.0003494257812499957,0.0003494257812499957,22.899967999999717,-23
418,FFFFC0CA,-16182,-0.246917724609375,-0.245707,-0.0012107246093749913,0.0012107246093749913,79.34604799999943,-79
419,FFFFE85F,-6049,-0.0923004150390625,-0.090922,-0.0013784150390624972,0.0013784150390624972,90.33580799999982,-90
420,FFFFD6BD,-10563,-0.1611785888671875,-0.160727,-0.00045158886718749125,0.00045158886718749125,29.595327999999427,-30
421,00004B5F,19295,0.2944183349609375,0.295735,-0.0013166650390625256,0.0013166650390625256,86.28896000000168,-86
422,FFFFF9D1,-1583,-0.0241546630859375,-0.022426,-0.0017286630859374985,0.0017286630859374985,113.2896639999999,-113
423,00001FF5,8181,0.1248321533203125,0.122934,0.0018981533203124984,0.0018981533203124984,124.3973759999999,124
424,00009658,38488,0.5872802734375,0.58579,0.001490273437499967,0.001490273437499967,97.66655999999784,98
425,FFFFB579,-19079,-0.2911224365234375,-0.29085,-0.0002724365234375026,0.0002724365234375026,17.85440000000017,-18
426,FFFFBB51,-17583,-0.2682952880859375,-0.268281,-1.4288085937508299e-05,1.4288085937508299e-05,0.9363840000005439,-1
427,00000F72,3954,0.060333251953125,0.060026,0.00030725195312499703,0.00030725195312499703,20.136063999999806,20
428,0000058D,1421,0.0216827392578125,0.022139,-0.00045626074218749896,0.00045626074218749896,29.90150399999993,-30
429,00004EC5,20165,0.3076934814453125,0.306176,0.0015174814453124963,0.0015174814453124963,99.44966399999976,99
430,FFFFF9D4,-1580,-0.02410888671875,-0.023541,-0.0005678867187500006,0.0005678867187500006,37.21702400000004,-37
431,FFFFEAC4,-5436,-0.08294677734375,-0.082065,-0.0008817773437500009,0.0008817773437500009,57.78816000000006,-58
432,FFFFD497,-11113,-0.1695709228515625,-0.171049,0.0014780771484375066,0.0014780771484375066,96.86726400000043,97
433,FFFFD424,-11228,-0.17132568359375,-0.17258,0.0012543164062500112,0.0012543164062500112,82.20288000000073,82
434,FFFFDD03,-8957,-0.1366729736328125,-0.138016,0.0013430263671874998,0.0013430263671874998,88.01657599999999,88
435,00000899,2201,0.0335845947265625,0.03567,-0.0020854052734375003,0.0020854052734375003,136.66912000000002,-137
436,000048B5,18613,0.2840118408203125,0.281901,0.0021108408203124873,0.0021108408203124873,138.33606399999917,138
437,00005B78,23416,0.3572998046875,0.357103,0.00019680468749999624,0.00019680468749999624,12.897791999999754,13
438,0000906D,36973,0.5641632080078125,0.562696,0.001467208007812526,0.001467208007812526,96.1549440000017,96
439,FFFFD8DE,-10018,-0.152862548828125,-0.15192,-0.0009425488281250005,0.0009425488281250005,61.770880000000034,-62
440,FFFFBB5D,-17571,-0.2681121826171875,-0.26881,0.0006978173828124934,0.0006978173828124934,45.73215999999957,46
441,FFFFC5AC,-14932,-0.22784423828125,-0.226826,-0.0010182382812500002,0.0010182382812500002,66.73126400000001,-67
442,00001724,5924,0.09039306640625,0.089532,0.0008610664062499995,0.0008610664062499995,56.43084799999997,56
443,0000316F,12655,0.1930999755859375,0.191859,0.0012409755859374982,0.0012409755859374982,81.32857599999988,81
444,00004C5D,19549,0.2982940673828125,0.297438,0.0008560673828125198,0.0008560673828125198,56.1032320000013,56
445,FFFFF426,-3034,-0.046295166015625,-0.046686,0.00039083398437499833,0.00039083398437499833,25.61369599999989,26
446,000092C1,37569,0.5732574462890625,0.574763,-0.0015055537109375239,0.0015055537109375239,98.66796800000157,-99
447,FFFFD044,-12220,-0.18646240234375,-0.1884,0.001937597656250012,0.001937597656250012,126.98240000000078,127
448,000096EF,38639,0.5895843505859375,0.587567,0.0020173505859375496,0.0020173505859375496,132.20908800000325,132
449,FFFFBEEE,-16658,-0.254180908203125,-0.252775,-0.0014059082031249726,0.0014059082031249726,92.1375999999982,-92
450,00000686,1670,0.025482177734375,0.024199,0.0012831777343750017,0.0012831777343750017,84.09433600000011,84
451,FFFFD0AB,-12117,-0.1848907470703125,-0.183819,-0.0010717470703124898,0.0010717470703124898,70.23801599999933,-70
452,FFFFEA13,-5613,-0.0856475830078125,-0.086663,0.001015416992187504,0.001015416992187504,66.54636800000026,67
453,00006314,25364,0.38702392578125,0.387369,-0.00034507421875001887,0.00034507421875001887,22.614784000001237,-23
454,000058B1,22705,0.3464508056640625,0.346771,-0.0003201943359374959,0.0003201943359374959,20.984255999999732,-21
455,00003EF8,16120,0.2459716796875,0.245679,0.0002926796874999915,0.0002926796874999915,19.181055999999444,19
456,00002CE2,11490,0.175323486328125,0.175908,-0.0005845136718750088,0.0005845136718750088,38.30668800000058,-38
457,FFFFBC7C,-17284,-0.26373291015625,-0.264111,0.00037808984374998467,0.00037808984374998467,24.778495999998995,25
458,00005C4A,23626,0.360504150390625,0.362039,-0.0015348496093749997,0.0015348496093749997,100.58790399999998,-101
459,00000CFE,3326,0.050750732421875,0.052608,-0.001857267578125002,0.001857267578125002,121.71788800000013,-122
460,FFFFEB2B,-5333,-0.0813751220703125,-0.079255,-0.002120122070312494,0.002120122070312494,138.9443199999996,-139
461,000052F6,21238,0.324066162109375,0.324076,-9.837890624975199e-06,9.837890624975199e-06,0.6447359999983746,-1
462,00006E57,28247,0.4310150146484375,0.429252,0.0017630146484374776,0.0017630146484374776,115.54092799999853,116
463,000013E7,5095,0.0777435302734375,0.079624,-0.0018804697265625003,0.0018804697265625003,123.23846400000002,-123
464,FFFFC798,-14440,-0.2203369140625,-0.218583,-0.0017539140625000005,0.0017539140625000005,114.94451200000003,-115
465,FFFFE28E,-7538,-0.115020751953125,-0.113524,-0.001496751953125,0.001496751953125,98.091136,-98
466,00000EC7,3783,0.0577239990234375,0.058988,-0.0012640009765624988,0.0012640009765624988,82.83756799999992,-83
467,00001BFD,7165,0.1093292236328125,0.111158,-0.0018287763671875068,0.0018287763671875068,119.85068800000045,-120
468,0000EEFA,61178,0.933502197265625,0.934121,-0.0006188027343749791,0.0006188027343749791,40.55385599999863,-41
469,00000010,16,0.000244140625,-0.000278,0.000522140625,0.000522140625,34.219008,34
470,00016B2D,92973,1.4186553955078125,1.418404,0.00025139550781250186,0.00025139550781250186,16.475456000000122,16
471,FFFFDF95,-8299,-0.1266326904296875,-0.124833,-0.0017996904296875005,0.0017996904296875005,117.94451200000003,-118
472,FFFFD3EE,-11282,-0.172149658203125,-0.170832,-0.0013176582031249884,0.0013176582031249884,86.35404799999924,-86
473,FFFFB453,-19373,-0.2956085205078125,-0.294546,-0.0010625205078125255,0.0010625205078125255,69.63334400000167,-70
474,00007E33,32307,0.4929656982421875,0.491065,0.0019006982421875263,0.0019006982421875263,124.56416000000172,125
475,00000C0E,3086,0.047088623046875,0.04579,0.0012986230468750026,0.0012986230468750026,85.10656000000017,85
476,0000578B,22411,0.3419647216796875,0.341806,0.00015872167968750128,0.00015872167968750128,10.401984000000084,10
477,00001112,4370,0.066680908203125,0.066353,0.0003279082031250047,0.0003279082031250047,21.489792000000307,21
478,FFFFF190,-3696,-0.056396484375,-0.054531,-0.001865484374999997,0.001865484374999997,122.2563839999998,-122
479,FFFFD329,-11479,-0.1751556396484375,-0.176645,0.0014893603515624965,0.0014893603515624965,97.60671999999977,98
480,00007E7E,32382,0.494110107421875,0.495224,-0.0011138925781249975,0.0011138925781249975,73.00006399999984,-73
481,FFFFD717,-10473,-0.1598052978515625,-0.161044,0.0012387021484374927,0.0012387021484374927,81.17958399999952,81
482,FFFFD432,-11214,-0.171112060546875,-0.17002,-0.0010920605468749955,0.0010920605468749955,71.56927999999971,-72
483,00001F75,8053,0.1228790283203125,0.12155,0.0013290283203124947,0.0013290283203124947,87.09919999999966,87
484,FFFFF6F4,-2316,-0.03533935546875,-0.036003,0.0006636445312500003,0.0006636445312500003,43.49260800000002,43
