index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
242,00001168,4456,0.0679931640625,0.067293,0.0007001640624999944,0.0007001640624999944,45.885951999999634,46
243,000006CD,1741,0.0265655517578125,0.026344,0.00022155175781250064,0.00022155175781250064,14.519616000000042,15
244,FFFFCE5D,-12707,-0.1938934326171875,-0.195021,0.0011275673828125,0.0011275673828125,73.896256,74
245,00011C60,72800,1.11083984375,1.11029,0.0005498437500000009,0.0005498437500000009,36.034560000000056,36
246,000009F6,2550,0.038909912109375,0.038775,0.00013491210937500303,0.00013491210937500303,8.841600000000199,9
247,FFFFE8AE,-5970,-0.091094970703125,-0.089998,-0.0010969707031250053,0.0010969707031250053,71.89107200000035,-72
248,00007AF9,31481,0.4803619384765625,0.479295,0.0010669384765624734,0.0010669384765624734,69.92287999999826,70
249,000045DB,17883,0.2728729248046875,0.273127,-0.00025407519531250866,0.00025407519531250866,16.651072000000568,-17
250,00003727,14119,0.2154388427734375,0.214369,0.001069842773437496,0.001069842773437496,70.11321599999974,70
251,000007B8,1976,0.0301513671875,0.028918,0.0012333671875000007,0.0012333671875000007,80.82995200000005,81
252,FFFFE95C,-5796,-0.08843994140625,-0.089539,0.0010990585937499936,0.0010990585937499936,72.02790399999958,72
253,00000A12,2578,0.039337158203125,0.038096,0.001241158203125002,0.001241158203125002,81.34054400000014,81
254,000044A9,17577,0.2682037353515625,0.267378,0.0008257353515624954,0.0008257353515624954,54.1153919999997,54
255,0000AF58,44888,0.6849365234375,0.686507,-0.0015704765624999784,0.0015704765624999784,102.92275199999858,-103
