index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
484,FFFFE1DB,-7717,-0.1177520751953125,-0.118934,0.001181924804687498,0.001181924804687498,77.45862399999987,77
485,0000DB59,56153,0.8568267822265625,0.857305,-0.00047821777343748373,0.00047821777343748373,31.340479999998934,-31
486,00001CDF,7391,0.1127777099609375,0.113084,-0.00030629003906250396,0.00030629003906250396,20.07302400000026,-20
487,00003673,13939,0.2126922607421875,0.211571,0.001121260742187491,0.001121260742187491,73.4829439999994,73
488,FFFFE31D,-7395,-0.1128387451171875,-0.110995,-0.0018437451171875036,0.0018437451171875036,120.83168000000023,-121
489,FFFFC8C1,-14143,-0.2158050537109375,-0.215391,-0.0004140537109375009,0.0004140537109375009,27.135424000000057,-27
490,FFFFF77E,-2178,-0.033233642578125,-0.034401,0.001167357421875001,0.001167357421875001,76.50393600000007,77
491,FFFFF2B2,-3406,-0.051971435546875,-0.053734,0.001762564453124997,0.001762564453124997,115.5114239999998,116
492,00001AAF,6831,0.1042327880859375,0.10237,0.0018627880859374973,0.0018627880859374973,122.07967999999983,122
493,000066CD,26317,0.4015655517578125,0.403566,-0.0020004482421874803,0.0020004482421874803,131.1013759999987,-131
494,00004D6C,19820,0.30242919921875,0.304306,-0.001876800781250021,0.001876800781250021,122.99801600000137,-123
495,000012AA,4778,0.072906494140625,0.072337,0.0005694941406250015,0.0005694941406250015,37.3223680000001,37
496,FFFFBACD,-17715,-0.2703094482421875,-0.26864,-0.00166944824218751,0.00166944824218751,109.40896000000066,-109
497,FFFFDAE3,-9501,-0.1449737548828125,-0.143967,-0.0010067548828124884,0.0010067548828124884,65.97868799999924,-66
498,FFFFFEE2,-286,-0.004364013671875,-0.005057,0.0006929863281249999,0.0006929863281249999,45.41555199999999,45
499,FFFFFDB1,-591,-0.0090179443359375,-0.009847,0.0008290556640624999,0.0008290556640624999,54.33299199999999,54
500,0000A033,41011,0.6257781982421875,0.625876,-9.78017578124879e-05,9.78017578124879e-05,6.409535999999207,-6
501,00008CC4,36036,0.54986572265625,0.552115,-0.0022492773437500224,0.0022492773437500224,147.40864000000147,-147
502,00000275,629,0.0095977783203125,0.011381,-0.0017832216796875005,0.0017832216796875005,116.86521600000003,-117
503,00004CE8,19688,0.3004150390625,0.298601,0.0018140390624999947,0.0018140390624999947,118.88486399999965,119
504,FFFFDE3F,-8641,-0.1318511962890625,-0.129905,-0.0019461962890625073,0.0019461962890625073,127.54592000000048,-128
505,FFFFC4EF,-15121,-0.2307281494140625,-0.228955,-0.0017731494140625081,0.0017731494140625081,116.20512000000053,-116
506,00001892,6290,0.095977783203125,0.094743,0.0012347832031250061,0.0012347832031250061,80.9227520000004,81
507,FFFFD437,-11209,-0.1710357666015625,-0.173087,0.002051233398437491,0.002051233398437491,134.4296319999994,134
508,00008E5C,36444,0.55609130859375,0.558818,-0.002726691406250037,0.002726691406250037,178.69644800000242,-179
509,FFFFFFCF,-49,-0.0007476806640625,0.000798,-0.0015456806640625,0.0015456806640625,101.297728,-101
510,000014BD,5309,0.0810089111328125,0.08116,-0.00015108886718749603,0.00015108886718749603,9.90175999999974,-10
511,FFFFC08B,-16245,-0.2478790283203125,-0.247837,-4.202832031249826e-05,4.202832031249826e-05,2.754367999999886,-3
