index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
240,FFFFD003,-12285,-0.1874542236328125,-0.188945,0.0014907763671875018,0.0014907763671875018,97.69952000000012,98
241,FFFFE326,-7386,-0.112701416015625,-0.114473,0.0017715839843750053,0.0017715839843750053,116.10252800000035,116
242,FFFFD394,-11372,-0.17352294921875,-0.173384,-0.00013894921874998967,0.00013894921874998967,9.106175999999323,-9
243,FFFFC143,-16061,-0.2450714111328125,-0.245658,0.0005865888671874875,0.0005865888671874875,38.44268799999918,38
244,FFFFDE67,-8601,-0.1312408447265625,-0.132168,0.0009271552734375077,0.0009271552734375077,60.762048000000505,61
245,00003A62,14946,0.228057861328125,0.229547,-0.001489138671875001,0.001489138671875001,97.59219200000007,-98
246,00003D43,15683,0.2393035888671875,0.239737,-0.00043341113281250565,0.00043341113281250565,28.40403200000037,-28
247,FFFFEC57,-5033,-0.0767974853515625,-0.077641,0.0008435146484375017,0.0008435146484375017,55.28057600000011,55
248,FFFFDF97,-8297,-0.1266021728515625,-0.126653,5.082714843748781e-05,5.082714843748781e-05,3.3310079999992013,3
249,00002027,8231,0.1255950927734375,0.127191,-0.0015959072265624985,0.0015959072265624985,104.5893759999999,-105
250,00000110,272,0.004150390625,0.004726,-0.0005756093750000002,0.0005756093750000002,37.72313600000001,-38
251,FFFFCD02,-13054,-0.199188232421875,-0.200031,0.0008427675781249866,0.0008427675781249866,55.23161599999912,55
252,0000B5FD,46589,0.7108917236328125,0.709979,0.0009127236328124733,0.0009127236328124733,59.81625599999825,60
253,FFFFF5C7,-2617,-0.0399322509765625,-0.040294,0.0003617490234375034,0.0003617490234375034,23.707584000000224,24
254,0000138E,5006,0.076385498046875,0.076134,0.00025149804687500665,0.00025149804687500665,16.482176000000436,16
255,000057E4,22500,0.34332275390625,0.343556,-0.00023324609374997252,0.00023324609374997252,15.286015999998199,-15
256,000005E5,1509,0.0230255126953125,0.022166,0.0008595126953124983,0.0008595126953124983,56.32902399999989,56
257,FFFFBE03,-16893,-0.2577667236328125,-0.258457,0.0006902763671874923,0.0006902763671874923,45.237951999999495,45
258,0000115A,4442,0.067779541015625,0.068658,-0.0008784589843749968,0.0008784589843749968,57.57068799999979,-58
259,00005D14,23828,0.36358642578125,0.361872,0.001714425781249973,0.001714425781249973,112.35660799999823,112
260,FFFFE207,-7673,-0.1170806884765625,-0.115419,-0.0016616884765625062,0.0016616884765625062,108.9004160000004,-109
261,00005CAA,23722,0.361968994140625,0.361595,0.00037399414062500025,0.00037399414062500025,24.510080000000016,25
262,000001D8,472,0.0072021484375,0.005665,0.0015371484375,0.0015371484375,100.73856,101
263,FFFFC409,-15351,-0.2342376708984375,-0.233003,-0.001234670898437512,0.001234670898437512,80.9153920000008,-81
264,FFFFC47C,-15236,-0.23248291015625,-0.231305,-0.0011779101562499894,0.0011779101562499894,77.1955199999993,-77
265,FFFFCAA3,-13661,-0.2084503173828125,-0.207309,-0.0011413173828125067,0.0011413173828125067,74.79737600000044,-75
266,00001376,4982,0.076019287109375,0.075897,0.00012228710937499387,0.00012228710937499387,8.014207999999599,8
267,00000EBC,3772,0.05755615234375,0.055658,0.0018981523437500009,0.0018981523437500009,124.39731200000006,124
268,000031FF,12799,0.1952972412109375,0.1966,-0.001302758789062497,0.001302758789062497,85.3775999999998,-85
269,FFFFC5C2,-14910,-0.227508544921875,-0.226971,-0.0005375449218749939,0.0005375449218749939,35.2285439999996,-35
270,FFFFD272,-11662,-0.177947998046875,-0.178165,0.00021700195312499004,0.00021700195312499004,14.221439999999347,14
271,FFFFE29B,-7525,-0.1148223876953125,-0.113863,-0.0009593876953124941,0.0009593876953124941,62.874431999999615,-63
272,FFFFDD0D,-8947,-0.1365203857421875,-0.137326,0.0008056142578125036,0.0008056142578125036,52.79673600000024,53
273,FFFFD8CE,-10034,-0.153106689453125,-0.15356,0.00045331054687500205,0.00045331054687500205,29.708160000000134,30
274,000008F6,2294,0.035003662109375,0.034438,0.0005656621093749967,0.0005656621093749967,37.07123199999978,37
275,FFFFBB27,-17625,-0.2689361572265625,-0.269397,0.0004608427734374976,0.0004608427734374976,30.20179199999984,30
276,FFFFF18B,-3701,-0.0564727783203125,-0.054896,-0.0015767783203124996,0.0015767783203124996,103.33574399999998,-103
277,FFFFE159,-7847,-0.1197357177734375,-0.120143,0.0004072822265624998,0.0004072822265624998,26.691647999999986,27
278,00001D46,7494,0.114349365234375,0.115192,-0.0008426347656250027,0.0008426347656250027,55.22291200000018,-55
279,FFFFEC6C,-5012,-0.07647705078125,-0.076191,-0.00028605078125000516,0.00028605078125000516,18.746624000000338,-19
280,FFFFF53A,-2758,-0.042083740234375,-0.043005,0.0009212597656250016,0.0009212597656250016,60.3756800000001,60
281,00003A2D,14893,0.2272491455078125,0.225672,0.0015771455078124885,0.0015771455078124885,103.35980799999925,103
282,00001713,5907,0.0901336669921875,0.090837,-0.0007033330078125011,0.0007033330078125011,46.09363200000007,-46
283,000005C4,1476,0.02252197265625,0.021006,0.0015159726562499996,0.0015159726562499996,99.35078399999998,99
284,FFFFCA39,-13767,-0.2100677490234375,-0.210597,0.0005292509765625064,0.0005292509765625064,34.68499200000042,35
285,00001483,5251,0.0801239013671875,0.078914,0.001209901367187502,0.001209901367187502,79.29209600000013,79
286,00003BAB,15275,0.2330780029296875,0.233706,-0.0006279970703124971,0.0006279970703124971,41.15641599999981,-41
287,0000401C,16412,0.25042724609375,0.250827,-0.00039975390625002216,0.00039975390625002216,26.198272000001452,-26
288,000011FE,4606,0.070281982421875,0.071919,-0.0016370175781249968,0.0016370175781249968,107.28358399999979,-107
289,FFFFE948,-5816,-0.0887451171875,-0.088394,-0.00035111718749999965,0.00035111718749999965,23.010815999999977,-23
290,00001017,4119,0.0628509521484375,0.063075,-0.00022404785156250606,0.00022404785156250606,14.683200000000397,-15
291,00003E7C,15996,0.24407958984375,0.243856,0.00022358984375001056,0.00022358984375001056,14.653184000000692,15
292,FFFFC40D,-15347,-0.2341766357421875,-0.23588,0.0017033642578125063,0.0017033642578125063,111.63168000000042,112
293,00003200,12800,0.1953125,0.19445,0.0008624999999999883,0.0008624999999999883,56.52479999999923,57
294,000026D6,9942,0.151702880859375,0.151846,-0.00014311914062500875,0.00014311914062500875,9.379456000000573,-9
295,00000B93,2963,0.0452117919921875,0.043719,0.001492791992187499,0.001492791992187499,97.83161599999994,98
296,FFFFD7CF,-10289,-0.1569976806640625,-0.156582,-0.00041568066406250104,0.00041568066406250104,27.242048000000068,-27
297,FFFFC322,-15582,-0.237762451171875,-0.237508,-0.0002544511718750031,0.0002544511718750031,16.675712000000203,-17
298,000072B4,29364,0.44805908203125,0.447549,0.0005100820312500254,0.0005100820312500254,33.42873600000166,33
299,00000114,276,0.00421142578125,0.004688,-0.0004765742187500003,0.0004765742187500003,31.23276800000002,-31
300,00002BEF,11247,0.1716156005859375,0.171848,-0.00023239941406250075,0.00023239941406250075,15.23052800000005,-15
301,FFFFEA47,-5561,-0.0848541259765625,-0.086557,0.001702874023437495,0.001702874023437495,111.59955199999968,112
302,FFFFFA49,-1463,-0.0223236083984375,-0.023339,0.0010153916015624986,0.0010153916015624986,66.54470399999991,67
303,FFFFCC7C,-13188,-0.20123291015625,-0.200873,-0.000359910156250004,0.000359910156250004,23.587072000000262,-24
304,FFFFE2CC,-7476,-0.11407470703125,-0.112344,-0.0017307070312500006,0.0017307070312500006,113.42361600000004,-113
305,FFFFC326,-15578,-0.237701416015625,-0.238486,0.0007845839843750035,0.0007845839843750035,51.41849600000023,51
306,00001A0F,6671,0.1017913818359375,0.103196,-0.001404618164062496,0.001404618164062496,92.05305599999974,-92
307,00002D01,11521,0.1757965087890625,0.176736,-0.0009394912109375042,0.0009394912109375042,61.570496000000276,-62
308,00000767,1895,0.0289154052734375,0.029057,-0.0001415947265624995,0.0001415947265624995,9.279551999999967,-9
309,FFFFFD46,-698,-0.010650634765625,-0.010086,-0.0005646347656250005,0.0005646347656250005,37.003904000000034,-37
310,FFFFF49D,-2915,-0.0444793701171875,-0.045113,0.0006336298828125003,0.0006336298828125003,41.52556800000002,42
311,00000C5D,3165,0.0482940673828125,0.047779,0.000515067382812498,0.000515067382812498,33.75545599999987,34
312,FFFFE232,-7630,-0.116424560546875,-0.116257,-0.00016756054687500077,0.00016756054687500077,10.98124800000005,-11
313,00003567,13671,0.2086029052734375,0.207058,0.001544905273437508,0.001544905273437508,101.24691200000052,101
314,00006F83,28547,0.4355926513671875,0.435137,0.000455651367187504,0.000455651367187504,29.86156800000026,30
315,00001F08,7944,0.1212158203125,0.122317,-0.0011011796874999952,0.0011011796874999952,72.16691199999968,-72
316,FFFFE9C2,-5694,-0.086883544921875,-0.086737,-0.00014654492187500534,0.00014654492187500534,9.60396800000035,-10
317,00002CED,11501,0.1754913330078125,0.17379,0.0017013330078125,0.0017013330078125,111.49856,111
318,0000386B,14443,0.2203826904296875,0.219069,0.0013136904296874863,0.0013136904296874863,86.0940159999991,86
319,000017C2,6082,0.092803955078125,0.092476,0.00032795507812499736,0.00032795507812499736,21.492863999999827,21
320,00001676,5750,0.087738037109375,0.085887,0.001851037109374995,0.001851037109374995,121.30956799999967,121
321,FFFFE9A9,-5719,-0.0872650146484375,-0.086494,-0.0007710146484374986,0.0007710146484374986,50.529215999999906,-51
322,FFFFFC02,-1022,-0.015594482421875,-0.015296,-0.00029848242187499943,0.00029848242187499943,19.561343999999963,-20
323,FFFFE812,-6126,-0.093475341796875,-0.092233,-0.0012423417968750045,0.0012423417968750045,81.41811200000029,-81
324,FFFFCD8B,-12917,-0.1970977783203125,-0.198365,0.0012672216796875135,0.0012672216796875135,83.04864000000089,83
325,00003823,14371,0.2192840576171875,0.218348,0.0009360576171875135,0.0009360576171875135,61.34547200000088,61
326,000002CC,716,0.01092529296875,0.011316,-0.00039070703124999967,0.00039070703124999967,25.60537599999998,-26
327,FFFFFC25,-987,-0.0150604248046875,-0.016451,0.0013905751953125003,0.0013905751953125003,91.13273600000002,91
328,FFFFC335,-15563,-0.2374725341796875,-0.235941,-0.0015315341796874882,0.0015315341796874882,100.37062399999922,-100
329,FFFFF777,-2185,-0.0333404541015625,-0.03493,0.0015895458984375027,0.0015895458984375027,104.17248000000018,104
330,00000B4F,2895,0.0441741943359375,0.045574,-0.0013998056640625034,0.0013998056640625034,91.73766400000022,-92
331,FFFFD574,-10892,-0.16619873046875,-0.164793,-0.001405730468750005,0.001405730468750005,92.12595200000032,-92
332,00003622,13858,0.211456298828125,0.210902,0.0005542988281249939,0.0005542988281249939,36.3265279999996,36
333,FFFFEB9C,-5220,-0.07965087890625,-0.081136,0.0014851210937499998,0.0014851210937499998,97.32889599999999,97
334,FFFFD326,-11482,-0.175201416015625,-0.17341,-0.0017914160156249914,0.0017914160156249914,117.40223999999944,-117
335,00004FCF,20431,0.3117523193359375,0.312824,-0.001071680664062491,0.001071680664062491,70.23366399999941,-70
336,FFFFD133,-11981,-0.1828155517578125,-0.182267,-0.0005485517578124877,0.0005485517578124877,35.94988799999919,-36
337,FFFFBCA7,-17241,-0.2630767822265625,-0.264978,0.0019012177734374913,0.0019012177734374913,124.59820799999943,125
338,000004CD,1229,0.0187530517578125,0.018706,4.7051757812499595e-05,4.7051757812499595e-05,3.0835839999999735,3
339,FFFFFDE4,-540,-0.00823974609375,-0.009134,0.0008942539062499998,0.0008942539062499998,58.605823999999984,59
340,FFFFDA06,-9722,-0.148345947265625,-0.14751,-0.0008359472656249978,0.0008359472656249978,54.784639999999854,-55
341,FFFFCFF2,-12302,-0.187713623046875,-0.187493,-0.000220623046875007,0.000220623046875007,14.458752000000459,-14
342,FFFFF345,-3259,-0.0497283935546875,-0.051497,0.001768606445312501,0.001768606445312501,115.90739200000007,116
343,00002B31,11057,0.1687164306640625,0.168481,0.00023543066406250812,0.00023543066406250812,15.429184000000532,15
344,FFFFD8C5,-10043,-0.1532440185546875,-0.153707,0.0004629814453125103,0.0004629814453125103,30.341952000000674,30
345,00002A34,10804,0.16485595703125,0.166552,-0.0016960429687500056,0.0016960429687500056,111.15187200000037,-111
346,FFFFF7E4,-2076,-0.03167724609375,-0.030147,-0.0015302460937499998,0.0015302460937499998,100.28620799999999,-100
347,000022B1,8881,0.1355133056640625,0.134177,0.0013363056640625093,0.0013363056640625093,87.57612800000061,88
348,FFFFF94C,-1716,-0.02618408203125,-0.027619,0.0014349179687500012,0.0014349179687500012,94.03878400000008,94
349,000034DA,13530,0.206451416015625,0.208389,-0.001937583984374991,0.001937583984374991,126.9815039999994,-127
350,00000E6E,3694,0.056365966796875,0.057729,-0.0013630332031250025,0.0013630332031250025,89.32774400000017,-89
351,00002AED,10989,0.1676788330078125,0.166658,0.0010208330078124994,0.0010208330078124994,66.90131199999996,67
352,FFFFECCB,-4917,-0.0750274658203125,-0.073771,-0.0012564658203124968,0.0012564658203124968,82.34374399999979,-82
353,FFFFE4E3,-6941,-0.1059112548828125,-0.104521,-0.0013902548828124972,0.0013902548828124972,91.11174399999982,-91
354,00001721,5921,0.0903472900390625,0.090226,0.00012129003906249936,0.00012129003906249936,7.948863999999958,8
355,FFFFF90C,-1780,-0.02716064453125,-0.025265,-0.0018956445312500007,0.0018956445312500007,124.23296000000005,-124
356,FFFFD7E6,-10266,-0.156646728515625,-0.158388,0.001741271484375001,0.001741271484375001,114.11596800000007,114
357,00004172,16754,0.255645751953125,0.256189,-0.0005432480468750001,0.0005432480468750001,35.602304000000004,-36
358,0000632D,25389,0.3874053955078125,0.3882,-0.0007946044921874895,0.0007946044921874895,52.07519999999931,-52
359,FFFFCA4F,-13745,-0.2097320556640625,-0.208418,-0.0013140556640625078,0.0013140556640625078,86.11795200000051,-86
360,FFFFE1DD,-7715,-0.1177215576171875,-0.118323,0.0006014423828124976,0.0006014423828124976,39.416127999999844,39
361,00006BEE,27630,0.421600341796875,0.421255,0.00034534179687500943,0.00034534179687500943,22.632320000000618,23
362,00000ABB,2747,0.0419158935546875,0.040603,0.0013128935546874998,0.0013128935546874998,86.04179199999999,86
363,FFFFF515,-2795,-0.0426483154296875,-0.043563,0.0009146845703124976,0.0009146845703124976,59.94476799999984,60
364,000046C9,18121,0.2765045166015625,0.27833,-0.0018254833984375218,0.0018254833984375218,119.63488000000143,-120
365,FFFFCBAC,-13396,-0.20440673828125,-0.205431,0.0010242617187500025,0.0010242617187500025,67.12601600000016,67
366,FFFFC5B0,-14928,-0.227783203125,-0.22747,-0.0003132031249999945,0.0003132031249999945,20.526079999999638,-21
367,FFFFF5B3,-2637,-0.0402374267578125,-0.039502,-0.0007354267578124976,0.0007354267578124976,48.19692799999984,-48
368,FFFFEF0C,-4340,-0.06622314453125,-0.065738,-0.00048514453124999524,0.00048514453124999524,31.794431999999688,-32
369,FFFFC796,-14442,-0.220367431640625,-0.218807,-0.0015604316406249985,0.0015604316406249985,102.2644479999999,-102
370,FFFFEEF3,-4365,-0.0666046142578125,-0.066908,0.00030338574218749526,0.00030338574218749526,19.88268799999969,20
371,000004EE,1262,0.019256591796875,0.019351,-9.440820312500015e-05,9.440820312500015e-05,6.1871360000000095,-6
372,00002576,9590,0.146331787109375,0.146141,0.00019078710937500687,0.00019078710937500687,12.50342400000045,13
373,0000073B,1851,0.0282440185546875,0.03006,-0.0018159814453125,0.0018159814453125,119.01216,-119
374,00005085,20613,0.3145294189453125,0.316056,-0.0015265810546875036,0.0015265810546875036,100.04601600000024,-100
375,00000EED,3821,0.0583038330078125,0.056662,0.001641833007812503,0.001641833007812503,107.59916800000019,108
376,FFFFF928,-1752,-0.0267333984375,-0.026196,-0.0005373984374999995,0.0005373984374999995,35.218943999999965,-35
377,FFFFEDA4,-4700,-0.07171630859375,-0.073296,0.00157969140625,0.00157969140625,103.526656,104
378,000065FA,26106,0.398345947265625,0.397409,0.0009369472656249878,0.0009369472656249878,61.4037759999992,61
379,00002C5B,11355,0.1732635498046875,0.171372,0.0018915498046875034,0.0018915498046875034,123.96460800000023,124
380,FFFFCCB6,-13130,-0.200347900390625,-0.201743,0.0013950996093750057,0.0013950996093750057,91.42924800000037,91
381,000023FB,9211,0.1405487060546875,0.141595,-0.0010462939453124986,0.0010462939453124986,68.56991999999991,-69
382,FFFFF9DB,-1573,-0.0240020751953125,-0.023683,-0.0003190751953125008,0.0003190751953125008,20.910912000000053,-21
383,00001D05,7429,0.1133575439453125,0.113655,-0.000297456054687506,0.000297456054687506,19.494080000000395,-19
384,00000E73,3699,0.0564422607421875,0.057207,-0.0007647392578125009,0.0007647392578125009,50.11795200000006,-50
385,FFFFC605,-14843,-0.2264862060546875,-0.227002,0.0005157939453125093,0.0005157939453125093,33.80307200000061,34
386,000031ED,12781,0.1950225830078125,0.194363,0.000659583007812492,0.000659583007812492,43.22643199999948,43
387,000007BE,1982,0.030242919921875,0.03031,-6.708007812500014e-05,6.708007812500014e-05,4.396160000000009,-4
388,FFFFC452,-15278,-0.233123779296875,-0.234017,0.0008932207031250028,0.0008932207031250028,58.53811200000018,59
389,0000197F,6527,0.0995941162109375,0.09987,-0.00027588378906250044,0.00027588378906250044,18.08032000000003,-18
390,00006AD8,27352,0.4173583984375,0.418346,-0.0009876015624999956,0.0009876015624999956,64.72345599999971,-65
391,00000A17,2583,0.0394134521484375,0.037962,0.0014514521484374973,0.0014514521484374973,95.12236799999982,95
392,FFFFC145,-16059,-0.2450408935546875,-0.245037,-3.893554687495193e-06,3.893554687495193e-06,0.255167999999685,0
393,FFFFF391,-3183,-0.0485687255859375,-0.046967,-0.0016017255859374982,0.0016017255859374982,104.97068799999988,-105
394,0000B820,47136,0.71923828125,0.719774,-0.0005357187500000249,0.0005357187500000249,35.10886400000163,-35
395,0000242B,9259,0.1412811279296875,0.140909,0.00037212792968749353,0.00037212792968749353,24.387775999999576,24
396,00002128,8488,0.1295166015625,0.127776,0.0017406015624999993,0.0017406015624999993,114.07206399999995,114
397,000001EE,494,0.007537841796875,0.009315,-0.0017771582031250004,0.0017771582031250004,116.46784000000002,-116
398,FFFFCA95,-13675,-0.2086639404296875,-0.209752,0.001088059570312494,0.001088059570312494,71.30707199999961,71
399,FFFFCEB7,-12617,-0.1925201416015625,-0.192868,0.00034785839843751165,0.00034785839843751165,22.797248000000764,23
400,FFFFD113,-12013,-0.1833038330078125,-0.182232,-0.001071833007812495,0.001071833007812495,70.24364799999967,-70
401,FFFFE24A,-7606,-0.116058349609375,-0.116673,0.0006146503906249989,0.0006146503906249989,40.28172799999993,40
402,FFFFFC25,-987,-0.0150604248046875,-0.013268,-0.0017924248046874997,0.0017924248046874997,117.46835199999998,-117
403,FFFFBD04,-17148,-0.26165771484375,-0.26324,0.001582285156249974,0.001582285156249974,103.6966399999983,104
404,FFFFDA0E,-9714,-0.148223876953125,-0.149996,0.0017721230468749904,0.0017721230468749904,116.13785599999937,116
405,FFFFCF44,-12476,-0.19036865234375,-0.191142,0.0007733476562500063,0.0007733476562500063,50.682112000000416,51
406,00002E0B,11787,0.1798553466796875,0.18069,-0.0008346533203124895,0.0008346533203124895,54.69983999999931,-55
407,00002797,10135,0.1546478271484375,0.152848,0.0017998271484374884,0.0017998271484374884,117.95347199999924,118
408,FFFFC0F4,-16140,-0.24627685546875,-0.246692,0.0004151445312499946,0.0004151445312499946,27.206911999999647,27
409,FFFFF22C,-3540,-0.05401611328125,-0.052215,-0.0018011132812500025,0.0018011132812500025,118.03776000000016,-118
410,00005D43,23875,0.3643035888671875,0.365243,-0.0009394111328124843,0.0009394111328124843,61.565247999998974,-62
411,00003E73,15987,0.2439422607421875,0.242662,0.0012802607421875112,0.0012802607421875112,83.90316800000073,84
412,FFFFF75C,-2212,-0.03375244140625,-0.035487,0.0017345585937499977,0.0017345585937499977,113.67603199999985,114
413,FFFFC220,-15840,-0.24169921875,-0.241313,-0.0003862187500000003,0.0003862187500000003,25.311232000000018,-25
414,00001078,4216,0.0643310546875,0.063366,0.0009650546874999943,0.0009650546874999943,63.24582399999963,63
415,00002174,8564,0.13067626953125,0.132467,-0.0017907304687500014,0.0017907304687500014,117.35731200000009,-117
416,FFFFFDC2,-574,-0.008758544921875,-0.008947,0.0001884550781250001,0.0001884550781250001,12.350592000000006,12
417,FFFFD104,-12028,-0.18353271484375,-0.181996,-0.0015367148437500089,0.0015367148437500089,100.71014400000058,-101
418,00001BDA,7130,0.108795166015625,0.108497,0.0002981660156250038,0.0002981660156250038,19.540608000000248,20
419,0000034E,846,0.012908935546875,0.011098,0.0018109355468749998,0.0018109355468749998,118.68147199999999,119
420,00002625,9765,0.1490020751953125,0.15045,-0.0014479248046875004,0.0014479248046875004,94.89120000000003,-95
421,00001850,6224,0.094970703125,0.096134,-0.0011632968749999972,0.0011632968749999972,76.23782399999982,-76
422,0000453A,17722,0.270416259765625,0.268815,0.0016012597656249739,0.0016012597656249739,104.94015999999829,105
423,FFFFC9AC,-13908,-0.21221923828125,-0.212332,0.00011276171874999297,0.00011276171874999297,7.389951999999539,7
424,FFFFD5AC,-10836,-0.16534423828125,-0.167676,0.0023317617187499917,0.0023317617187499917,152.81433599999946,153
425,FFFFC324,-15580,-0.23773193359375,-0.236867,-0.0008649335937500058,0.0008649335937500058,56.68428800000038,-57
426,000032A9,12969,0.1978912353515625,0.1982,-0.0003087646484374873,0.0003087646484374873,20.235199999999168,-20
427,0000055C,1372,0.02093505859375,0.020145,0.0007900585937500003,0.0007900585937500003,51.77728000000002,52
428,000085B7,34231,0.5223236083984375,0.523175,-0.0008513916015624456,0.0008513916015624456,55.79679999999644,-56
429,FFFFBCA3,-17245,-0.2631378173828125,-0.26396,0.0008221826171874724,0.0008221826171874724,53.88255999999819,54
430,FFFFE166,-7834,-0.119537353515625,-0.11898,-0.0005573535156249976,0.0005573535156249976,36.52671999999984,-37
431,000000EC,236,0.00360107421875,0.005586,-0.00198492578125,0.00198492578125,130.084096,-130
432,FFFFD0DF,-12065,-0.1840972900390625,-0.183435,-0.000662290039062513,0.000662290039062513,43.403840000000855,-43
433,FFFFCE53,-12717,-0.1940460205078125,-0.191782,-0.002264020507812492,0.002264020507812492,148.37484799999947,-148
434,0000439F,17311,0.2641448974609375,0.265185,-0.001040102539062504,0.001040102539062504,68.16416000000027,-68
435,FFFFC116,-16106,-0.245758056640625,-0.245855,9.694335937499021e-05,9.694335937499021e-05,6.3532799999993586,6
436,FFFFFCA0,-864,-0.01318359375,-0.014829,0.0016454062500000002,0.0016454062500000002,107.83334400000001,108
437,FFFFB8B1,-18255,-0.2785491943359375,-0.280091,0.0015418056640624789,0.0015418056640624789,101.04377599999862,101
438,FFFFE3D6,-7210,-0.110015869140625,-0.111273,0.001257130859374997,0.001257130859374997,82.3873279999998,82
439,000050E3,20707,0.3159637451171875,0.314717,0.0012467451171874755,0.0012467451171874755,81.7066879999984,82
440,FFFFD906,-9978,-0.152252197265625,-0.152465,0.00021280273437498942,0.00021280273437498942,13.946239999999307,14
441,FFFFF1B9,-3655,-0.0557708740234375,-0.05614,0.0003691259765625024,0.0003691259765625024,24.191040000000157,24
442,00001ABE,6846,0.104461669921875,0.106436,-0.001974330078125003,0.001974330078125003,129.38969600000019,-129
443,FFFFCEBE,-12610,-0.192413330078125,-0.193178,0.0007646699218749886,0.0007646699218749886,50.113407999999254,50
444,FFFFFDB0,-592,-0.009033203125,-0.008377,-0.0006562031249999992,0.0006562031249999992,43.00492799999995,-43
445,0000C11D,49437,0.7543487548828125,0.755513,-0.0011642451171874901,0.0011642451171874901,76.29996799999935,-76
446,000050F6,20726,0.316253662109375,0.317224,-0.000970337890625006,0.000970337890625006,63.59206400000039,-64
447,0000059B,1435,0.0218963623046875,0.022291,-0.0003946376953124983,0.0003946376953124983,25.86297599999989,-26
448,FFFFD234,-11724,-0.17889404296875,-0.180454,0.0015599570312500033,0.0015599570312500033,102.23334400000022,102
449,FFFFE422,-7134,-0.108856201171875,-0.10784,-0.0010162011718749947,0.0010162011718749947,66.59775999999965,-67
450,000011EB,4587,0.0699920654296875,0.068758,0.0012340654296875003,0.0012340654296875003,80.87571200000002,81
451,FFFFF707,-2297,-0.0350494384765625,-0.036141,0.0010915615234374995,0.0010915615234374995,71.53657599999997,72
452,FFFFD030,-12240,-0.186767578125,-0.188574,0.0018064218749999916,0.0018064218749999916,118.38566399999945,118
453,000027C0,10176,0.1552734375,0.155061,0.00021243749999999562,0.00021243749999999562,13.922303999999713,14
454,00006931,26929,0.4109039306640625,0.411425,-0.0005210693359374852,0.0005210693359374852,34.14879999999903,-34
455,FFFFFA0F,-1521,-0.0232086181640625,-0.021332,-0.0018766181640624997,0.0018766181640624997,122.98604799999998,-123
456,FFFFBA7E,-17794,-0.271514892578125,-0.270153,-0.0013618925781250235,0.0013618925781250235,89.25299200000154,-89
457,FFFFC05A,-16294,-0.248626708984375,-0.247455,-0.0011717089843749917,0.0011717089843749917,76.78911999999946,-77
458,000019ED,6637,0.1012725830078125,0.101437,-0.0001644169921874994,0.0001644169921874994,10.77523199999996,-11
459,FFFFDE11,-8687,-0.1325531005859375,-0.131582,-0.0009711005859374955,0.0009711005859374955,63.642047999999704,-64
460,000038AE,14510,0.221405029296875,0.222837,-0.0014319707031250073,0.0014319707031250073,93.84563200000048,-94
461,FFFFCB4B,-13493,-0.2058868408203125,-0.206815,0.0009281591796874988,0.0009281591796874988,60.827839999999924,61
462,FFFFEB1C,-5348,-0.08160400390625,-0.083385,0.0017809960937500008,0.0017809960937500008,116.71936000000005,117
463,FFFFDF1E,-8418,-0.128448486328125,-0.129706,0.001257513671874988,0.001257513671874988,82.41241599999921,82
464,FFFFDF2C,-8404,-0.12823486328125,-0.129116,0.0008811367187500085,0.0008811367187500085,57.74617600000056,58
465,FFFFC076,-16266,-0.248199462890625,-0.248672,0.00047253710937500415,0.00047253710937500415,30.968192000000272,31
466,000008E7,2279,0.0347747802734375,0.035437,-0.0006622197265625032,0.0006622197265625032,43.39923200000021,-43
467,FFFFF216,-3562,-0.054351806640625,-0.053307,-0.0010448066406249998,0.0010448066406249998,68.47244799999999,-68
468,FFFFF70A,-2294,-0.035003662109375,-0.036048,0.0010443378906249967,0.0010443378906249967,68.44172799999978,68
469,FFFFCB64,-13468,-0.20550537109375,-0.205028,-0.00047737109375001197,0.00047737109375001197,31.284992000000784,-31
470,FFFFF216,-3562,-0.054351806640625,-0.054069,-0.000282806640625001,0.000282806640625001,18.534016000000065,-19
471,00002DC7,11719,0.1788177490234375,0.177224,0.0015937490234375074,0.0015937490234375074,104.44793600000048,104
472,FFFFDA22,-9694,-0.147918701171875,-0.148154,0.0002352988281250079,0.0002352988281250079,15.420544000000518,15
473,FFFFE336,-7370,-0.112457275390625,-0.112749,0.000291724609375002,0.000291724609375002,19.11846400000013,19
474,00007B3D,31549,0.4813995361328125,0.483177,-0.0017774638671875231,0.0017774638671875231,116.48787200000152,-116
475,00003BA0,15264,0.23291015625,0.233173,-0.0002628437499999914,0.0002628437499999914,17.225727999999435,-17
476,FFFFD725,-10459,-0.1595916748046875,-0.161075,0.001483325195312496,0.001483325195312496,97.21119999999974,97
477,000017BD,6077,0.0927276611328125,0.094453,-0.0017253388671874953,0.0017253388671874953,113.07180799999969,-113
478,00009165,37221,0.5679473876953125,0.56651,0.001437387695312542,0.001437387695312542,94.20064000000275,94
479,FFFFFD05,-763,-0.0116424560546875,-0.010654,-0.0009884560546874997,0.0009884560546874997,64.77945599999998,-65
480,FFFFD8F0,-10000,-0.152587890625,-0.15325,0.0006621093749999973,0.0006621093749999973,43.391999999999825,43
481,FFFFD701,-10495,-0.1601409912109375,-0.159684,-0.0004569912109375074,0.0004569912109375074,29.949376000000484,-30
482,00000E48,3656,0.0557861328125,0.054902,0.0008841328125000006,0.0008841328125000006,57.94252800000004,58
