index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
439,FFFFE319,-7399,-0.1128997802734375,-0.112731,-0.00016878027343750213,0.00016878027343750213,11.06118400000014,-11
440,00001F6C,8044,0.12274169921875,0.122644,9.769921874999699e-05,9.769921874999699e-05,6.402815999999802,6
441,000020C4,8388,0.12799072265625,0.128193,-0.0002022773437500014,0.0002022773437500014,13.256448000000091,-13
442,00002430,9264,0.141357421875,0.142584,-0.0012265781249999885,0.0012265781249999885,80.38502399999925,-80
443,00003908,14600,0.2227783203125,0.222078,0.0007003203125000024,0.0007003203125000024,45.896192000000156,46
444,00004570,17776,0.271240234375,0.271319,-7.876562499997686e-05,7.876562499997686e-05,5.161983999998483,-5
445,FFFFFD73,-653,-0.0099639892578125,-0.011863,0.0018990107421875003,0.0018990107421875003,124.45356800000002,124
446,00002007,8199,0.1251068115234375,0.12369,0.0014168115234375056,0.0014168115234375056,92.85216000000037,93
447,0000C18B,49547,0.7560272216796875,0.755444,0.0005832216796874956,0.0005832216796874956,38.22201599999971,38
448,00000E28,3624,0.0552978515625,0.053343,0.0019548515624999985,0.0019548515624999985,128.1131519999999,128
449,000019B3,6579,0.1003875732421875,0.101147,-0.0007594267578125008,0.0007594267578125008,49.76979200000005,-50
450,FFFFBCD3,-17197,-0.2624053955078125,-0.261207,-0.0011983955078124775,0.0011983955078124775,78.53804799999853,-79
451,00007534,30004,0.45782470703125,0.457336,0.0004887070312499797,0.0004887070312499797,32.02790399999867,32
452,00000005,5,7.62939453125e-05,-0.001836,0.0019122939453125,0.0019122939453125,125.324096,125
453,FFFFF807,-2041,-0.0311431884765625,-0.032849,0.0017058115234375032,0.0017058115234375032,111.79206400000021,112
454,00008F84,36740,0.56060791015625,0.56184,-0.001232089843750006,0.001232089843750006,80.7462400000004,-81
455,0000203C,8252,0.12591552734375,0.127457,-0.001541472656249987,0.001541472656249987,101.02195199999915,-101
456,00004752,18258,0.278594970703125,0.279943,-0.0013480292968749974,0.0013480292968749974,88.34444799999983,-88
457,00004244,16964,0.25885009765625,0.258304,0.0005460976562500219,0.0005460976562500219,35.78905600000144,36
458,FFFFDF52,-8366,-0.127655029296875,-0.128912,0.0012569707031249988,0.0012569707031249988,82.37683199999992,82
459,FFFFFDDD,-547,-0.0083465576171875,-0.006807,-0.0015395576171875003,0.0015395576171875003,100.89644800000002,-101
460,00002712,10002,0.152618408203125,0.150729,0.0018894082031249981,0.0018894082031249981,123.82425599999988,124
461,000017C7,6087,0.0928802490234375,0.093659,-0.0007787509765625061,0.0007787509765625061,51.0362240000004,-51
462,00001BD4,7124,0.10870361328125,0.10822,0.00048361328125000325,0.00048361328125000325,31.694080000000213,32
463,00000862,2146,0.032745361328125,0.033171,-0.0004256386718749991,0.0004256386718749991,27.89465599999994,-28
464,0000011E,286,0.004364013671875,0.003836,0.000528013671875,0.000528013671875,34.603904,35
465,FFFFF080,-3968,-0.060546875,-0.060362,-0.000184875000000001,0.000184875000000001,12.115968000000066,-12
466,FFFFE040,-8128,-0.1240234375,-0.122992,-0.001031437499999996,0.001031437499999996,67.59628799999973,-68
467,FFFFC1D7,-15913,-0.2428131103515625,-0.243234,0.00042088964843750576,0.00042088964843750576,27.583424000000377,28
468,FFFFF1A7,-3673,-0.0560455322265625,-0.054878,-0.0011675322265624968,0.0011675322265624968,76.51539199999979,-77
469,FFFFDCB2,-9038,-0.137908935546875,-0.137124,-0.0007849355468750041,0.0007849355468750041,51.44153600000027,-51
470,FFFFF7F6,-2058,-0.031402587890625,-0.030986,-0.00041658789062500035,0.00041658789062500035,27.301504000000023,-27
471,FFFFD842,-10174,-0.155242919921875,-0.156072,0.0008290800781249885,0.0008290800781249885,54.33459199999925,54
472,00000818,2072,0.0316162109375,0.030812,0.0008042109375000009,0.0008042109375000009,52.70476800000006,53
473,00004070,16496,0.251708984375,0.252219,-0.0005100156250000265,0.0005100156250000265,33.42438400000174,-33
474,FFFFC4FA,-15110,-0.230560302734375,-0.230681,0.00012069726562499716,0.00012069726562499716,7.910015999999814,8
475,00003720,14112,0.21533203125,0.21724,-0.0019079687499999887,0.0019079687499999887,125.04063999999926,-125
476,FFFFF2A1,-3423,-0.0522308349609375,-0.050499,-0.0017318349609374978,0.0017318349609374978,113.49753599999985,-113
477,FFFFFBCE,-1074,-0.016387939453125,-0.016316,-7.193945312499936e-05,7.193945312499936e-05,4.714623999999958,-5
478,0000554F,21839,0.3332366943359375,0.335044,-0.0018073056640625085,0.0018073056640625085,118.44358400000056,-118
479,FFFFD411,-11247,-0.1716156005859375,-0.169652,-0.0019636005859375028,0.0019636005859375028,128.68652800000018,-129
480,FFFFEB6B,-5269,-0.0803985595703125,-0.081816,0.0014174404296874998,0.0014174404296874998,92.89337599999999,93
481,FFFFFFFC,-4,-6.103515625e-05,-0.000284,0.00022296484375000002,0.00022296484375000002,14.612224000000001,15
482,FFFFD312,-11502,-0.175506591796875,-0.173683,-0.001823591796874996,0.001823591796874996,119.51091199999973,-120
483,FFFFE516,-6890,-0.105133056640625,-0.10476,-0.0003730566406249941,0.0003730566406249941,24.448639999999614,-24
484,00001AEB,6891,0.1051483154296875,0.103483,0.0016653154296874945,0.0016653154296874945,109.13811199999964,109
485,FFFFDE0B,-8693,-0.1326446533203125,-0.132701,5.634667968751339e-05,5.634667968751339e-05,3.6927360000008775,4
486,FFFFDD0C,-8948,-0.13653564453125,-0.1367,0.0001643554687499882,0.0001643554687499882,10.771199999999226,11
487,00006195,24981,0.3811798095703125,0.382062,-0.0008821904296875127,0.0008821904296875127,57.81523200000083,-58
488,0000255C,9564,0.14593505859375,0.145662,0.0002730585937499863,0.0002730585937499863,17.895167999999103,18
489,FFFFCF9E,-12386,-0.188995361328125,-0.18945,0.0004546386718750073,0.0004546386718750073,29.795200000000477,30
490,00000E5E,3678,0.056121826171875,0.057606,-0.0014841738281249975,0.0014841738281249975,97.26681599999984,-97
491,00004D54,19796,0.30206298828125,0.300403,0.0016599882812500244,0.0016599882812500244,108.7889920000016,109
492,FFFFF184,-3708,-0.05657958984375,-0.05645,-0.00012958984374999982,0.00012958984374999982,8.492799999999988,-8
493,00001084,4228,0.06451416015625,0.065151,-0.0006368398437500006,0.0006368398437500006,41.73593600000004,-42
494,00005ABD,23229,0.3544464111328125,0.353067,0.0013794111328124803,0.0013794111328124803,90.40108799999871,90
495,00000D66,3430,0.052337646484375,0.052263,7.464648437500304e-05,7.464648437500304e-05,4.892032000000199,5
496,00006EF6,28406,0.433441162109375,0.431584,0.0018571621093749768,0.0018571621093749768,121.71097599999848,122
497,000021C8,8648,0.1319580078125,0.131195,0.0007630078124999939,0.0007630078124999939,50.0044799999996,50
498,0000021A,538,0.008209228515625,0.007591,0.0006182285156250003,0.0006182285156250003,40.51622400000002,41
499,0000083D,2109,0.0321807861328125,0.031305,0.0008757861328125005,0.0008757861328125005,57.39552000000003,57
500,FFFFBD40,-17088,-0.2607421875,-0.26063,-0.0001121875000000272,0.0001121875000000272,7.352320000001782,-7
501,0000086A,2154,0.032867431640625,0.030853,0.0020144316406250015,0.0020144316406250015,132.0177920000001,132
502,FFFFFBF8,-1032,-0.0157470703125,-0.017522,0.0017749296874999994,0.0017749296874999994,116.32179199999996,116
503,FFFFD006,-12282,-0.187408447265625,-0.18589,-0.0015184472656250003,0.0015184472656250003,99.51296000000002,-100
504,00009350,37712,0.575439453125,0.575105,0.00033445312500002267,0.00033445312500002267,21.918720000001485,22
505,0000256E,9582,0.146209716796875,0.144747,0.0014627167968750132,0.0014627167968750132,95.86060800000087,96
506,00005C14,23572,0.35968017578125,0.357834,0.0018461757812500146,0.0018461757812500146,120.99097600000096,121
507,FFFFF6E0,-2336,-0.03564453125,-0.036134,0.0004894687499999995,0.0004894687499999995,32.077823999999964,32
508,00001CB6,7350,0.112152099609375,0.111924,0.00022809960937500429,0.00022809960937500429,14.948736000000281,15
509,00000313,787,0.0120086669921875,0.013666,-0.0016573330078124993,0.0016573330078124993,108.61497599999996,-109
510,FFFFDC9E,-9058,-0.138214111328125,-0.137503,-0.0007111113281250137,0.0007111113281250137,46.603392000000895,-47
511,000016FA,5882,0.089752197265625,0.090699,-0.0009468027343750018,0.0009468027343750018,62.04966400000012,-62
512,FFFFD48A,-11126,-0.169769287109375,-0.168739,-0.001030287109375,0.001030287109375,67.520896,-68
513,00002768,10088,0.1539306640625,0.154692,-0.0007613359374999962,0.0007613359374999962,49.89491199999975,-50
514,FFFFCBBA,-13382,-0.204193115234375,-0.202533,-0.0016601152343750092,0.0016601152343750092,108.7973120000006,-109
515,00007793,30611,0.4670867919921875,0.466656,0.00043079199218748476,0.00043079199218748476,28.232383999999,28
516,000001FB,507,0.0077362060546875,0.006148,0.0015882060546875002,0.0015882060546875002,104.08467200000001,104
517,00003351,13137,0.2004547119140625,0.201378,-0.0009232880859375014,0.0009232880859375014,60.508608000000095,-61
518,FFFFECA4,-4956,-0.07562255859375,-0.074786,-0.0008365585937499947,0.0008365585937499947,54.824703999999656,-55
519,000058B1,22705,0.3464508056640625,0.345845,0.0006058056640624865,0.0006058056640624865,39.702079999999114,40
520,FFFFC0EF,-16145,-0.2463531494140625,-0.244654,-0.0016991494140624896,0.0016991494140624896,111.35545599999932,-111
521,000007EA,2026,0.030914306640625,0.030991,-7.669335937500119e-05,7.669335937500119e-05,5.026176000000078,-5
522,FFFFC7CF,-14385,-0.2194976806640625,-0.217801,-0.0016966806640625054,0.0016966806640625054,111.19366400000035,-111
523,FFFFE2B5,-7499,-0.1144256591796875,-0.115376,0.0009503408203125063,0.0009503408203125063,62.281536000000415,62
524,000007E6,2022,0.030853271484375,0.029349,0.001504271484375,0.001504271484375,98.583936,99
525,FFFFE988,-5752,-0.0877685546875,-0.086033,-0.0017355546875000016,0.0017355546875000016,113.74131200000011,-114
526,FFFFEB86,-5242,-0.079986572265625,-0.079605,-0.0003815722656250048,0.0003815722656250048,25.006720000000314,-25
527,00001569,5481,0.0836334228515625,0.08492,-0.0012865771484374955,0.0012865771484374955,84.3171199999997,-84
528,00003EB6,16054,0.244964599609375,0.245644,-0.0006794003906250012,0.0006794003906250012,44.52518400000008,-45
529,FFFFFE17,-489,-0.0074615478515625,-0.007005,-0.00045654785156250006,0.00045654785156250006,29.920320000000004,-30
530,FFFFFDF6,-522,-0.007965087890625,-0.008473,0.0005079121093749996,0.0005079121093749996,33.286527999999976,33
531,FFFFCFAA,-12374,-0.188812255859375,-0.19027,0.0014577441406249947,0.0014577441406249947,95.53471999999965,96
532,00007BB5,31669,0.4832305908203125,0.48288,0.0003505908203125241,0.0003505908203125241,22.97632000000158,23
533,FFFFD760,-10400,-0.15869140625,-0.15854,-0.0001514062500000135,0.0001514062500000135,9.922560000000885,-10
534,000004F0,1264,0.019287109375,0.020537,-0.0012498906249999997,0.0012498906249999997,81.91283199999998,-82
535,FFFFE169,-7831,-0.1194915771484375,-0.121127,0.0016354228515624986,0.0016354228515624986,107.1790719999999,107
536,FFFFD7C1,-10303,-0.1572113037109375,-0.156915,-0.0002963037109375011,0.0002963037109375011,19.41856000000007,-19
537,00003829,14377,0.2193756103515625,0.218341,0.0010346103515624927,0.0010346103515624927,67.80422399999952,68
538,FFFFD461,-11167,-0.1703948974609375,-0.170327,-6.789746093749383e-05,6.789746093749383e-05,4.449727999999595,-4
539,000067DE,26590,0.405731201171875,0.406591,-0.0008597988281249802,0.0008597988281249802,56.3477759999987,-56
540,FFFFCCC9,-13111,-0.2000579833984375,-0.200259,0.00020101660156249257,0.00020101660156249257,13.173823999999513,13
541,FFFFE8B4,-5964,-0.09100341796875,-0.091431,0.0004275820312499984,0.0004275820312499984,28.022015999999894,28
542,000041E1,16865,0.2573394775390625,0.256699,0.0006404775390624895,0.0006404775390624895,41.97433599999931,42
543,FFFFCEAD,-12627,-0.1926727294921875,-0.190845,-0.0018277294921875131,0.0018277294921875131,119.78208000000086,-120
544,FFFFF825,-2011,-0.0306854248046875,-0.029102,-0.0015834248046875006,0.0015834248046875006,103.77132800000004,-104
545,FFFFF138,-3784,-0.0577392578125,-0.056501,-0.0012382578124999974,0.0012382578124999974,81.15046399999983,-81
546,000003DD,989,0.0150909423828125,0.013288,0.0018029423828125005,0.0018029423828125005,118.15763200000004,118
547,FFFFD669,-10647,-0.1624603271484375,-0.163714,0.0012536728515624984,0.0012536728515624984,82.1607039999999,82
548,FFFFDAEA,-9494,-0.144866943359375,-0.143137,-0.0017299433593750135,0.0017299433593750135,113.37356800000089,-113
549,000033D4,13268,0.20245361328125,0.201937,0.0005166132812499946,0.0005166132812499946,33.85676799999965,34
550,FFFFDDBD,-8771,-0.1338348388671875,-0.132656,-0.0011788388671875039,0.0011788388671875039,77.25638400000025,-77
551,FFFFC4E1,-15135,-0.2309417724609375,-0.230864,-7.777246093748635e-05,7.777246093748635e-05,5.096895999999106,-5
552,00001076,4214,0.064300537109375,0.065138,-0.0008374628906250015,0.0008374628906250015,54.883968000000095,-55
553,FFFFDFB1,-8271,-0.1262054443359375,-0.127708,0.0015025556640624882,0.0015025556640624882,98.47148799999923,98
554,000000F6,246,0.003753662109375,0.005668,-0.0019143378906250003,0.0019143378906250003,125.45804800000002,-125
555,000007ED,2029,0.0309600830078125,0.029525,0.0014350830078125008,0.0014350830078125008,94.04960000000005,94
556,000060CF,24783,0.3781585693359375,0.379511,-0.0013524306640624872,0.0013524306640624872,88.63289599999916,-89
557,00000BC8,3016,0.0460205078125,0.045843,0.0001775078124999982,0.0001775078124999982,11.633151999999882,12
558,00003459,13401,0.2044830322265625,0.206267,-0.001783967773437506,0.001783967773437506,116.91411200000039,-117
559,00000EB3,3763,0.0574188232421875,0.059185,-0.0017661767578125015,0.0017661767578125015,115.7481600000001,-116
560,00002888,10376,0.1583251953125,0.158566,-0.0002408046875000125,0.0002408046875000125,15.781376000000819,-16
561,000006EC,1772,0.02703857421875,0.025832,0.0012065742187499992,0.0012065742187499992,79.07404799999995,79
562,FFFFE5D2,-6702,-0.102264404296875,-0.100497,-0.001767404296874997,0.001767404296874997,115.8286079999998,-116
563,FFFFFFFD,-3,-4.57763671875e-05,-3.8e-05,-7.776367187499998e-06,7.776367187499998e-06,0.5096319999999999,-1
564,FFFFCA0D,-13811,-0.2107391357421875,-0.212315,0.0015758642578125037,0.0015758642578125037,103.27584000000024,103
565,00005CB9,23737,0.3621978759765625,0.360917,0.0012808759765625122,0.0012808759765625122,83.9434880000008,84
566,00000BDA,3034,0.046295166015625,0.045032,0.0012631660156249974,0.0012631660156249974,82.78284799999983,83
567,FFFFCCCF,-13105,-0.1999664306640625,-0.200192,0.00022556933593750883,0.00022556933593750883,14.782912000000579,15
568,FFFFF260,-3488,-0.05322265625,-0.053497,0.0002743437500000029,0.0002743437500000029,17.97939200000019,18
569,000064F6,25846,0.394378662109375,0.396285,-0.0019063378906249984,0.0019063378906249984,124.9337599999999,-125
570,0000236D,9069,0.1383819580078125,0.138531,-0.00014904199218748748,0.00014904199218748748,9.76761599999918,-10
571,0000483E,18494,0.282196044921875,0.280746,0.0014500449218750044,0.0014500449218750044,95.03014400000029,95
572,00003A25,14885,0.2271270751953125,0.228288,-0.001160924804687491,0.001160924804687491,76.0823679999994,-76
573,00002819,10265,0.1566314697265625,0.154772,0.001859469726562507,0.001859469726562507,121.86220800000046,122
574,000004F1,1265,0.0193023681640625,0.020586,-0.0012836318359375001,0.0012836318359375001,84.12409600000001,-84
575,000040CB,16587,0.2530975341796875,0.254616,-0.001518465820312509,0.001518465820312509,99.51417600000059,-100
576,FFFFF473,-2957,-0.0451202392578125,-0.043529,-0.0015912392578125018,0.0015912392578125018,104.28345600000011,-104
577,00002209,8713,0.1329498291015625,0.134094,-0.001144170898437491,0.001144170898437491,74.98438399999941,-75
578,FFFFC83E,-14274,-0.217803955078125,-0.21861,0.0008060449218749988,0.0008060449218749988,52.82495999999992,53
579,0000522C,21036,0.32098388671875,0.322748,-0.0017641132812499793,0.0017641132812499793,115.61292799999865,-116
580,FFFFE2A9,-7511,-0.1146087646484375,-0.114594,-1.4764648437498584e-05,1.4764648437498584e-05,0.9676159999999072,-1
581,00000977,2423,0.0369720458984375,0.036547,0.0004250458984374969,0.0004250458984374969,27.855807999999797,28
582,00010908,67848,1.0352783203125,1.037558,-0.0022796796874999803,0.0022796796874999803,149.4010879999987,-149
583,FFFFEE3F,-4545,-0.0693511962890625,-0.070164,0.0008128037109375041,0.0008128037109375041,53.26790400000027,53
584,000040BA,16570,0.252838134765625,0.252359,0.000479134765625,0.000479134765625,31.400576,31
585,FFFFF135,-3787,-0.0577850341796875,-0.057163,-0.0006220341796875015,0.0006220341796875015,40.765632000000096,-41
586,FFFFD24A,-11702,-0.178558349609375,-0.176927,-0.001631349609374999,0.001631349609374999,106.91212799999994,-107
587,FFFFC4B1,-15183,-0.2316741943359375,-0.232452,0.000777805664062492,0.000777805664062492,50.97427199999947,51
588,FFFFF1F4,-3596,-0.05487060546875,-0.053746,-0.001124605468749998,0.001124605468749998,73.70214399999986,-74
589,00006353,25427,0.3879852294921875,0.38857,-0.0005847705078125265,0.0005847705078125265,38.323520000001736,-38
590,FFFFD403,-11261,-0.1718292236328125,-0.170979,-0.0008502236328125079,0.0008502236328125079,55.72025600000052,-56
591,00003C4B,15435,0.2355194091796875,0.233896,0.0016234091796875072,0.0016234091796875072,106.39174400000047,106
592,00000CF1,3313,0.0505523681640625,0.04896,0.0015923681640625034,0.0015923681640625034,104.35744000000022,104
593,FFFFB814,-18412,-0.28094482421875,-0.281259,0.00031417578124998125,0.00031417578124998125,20.58982399999877,21
594,FFFFC928,-14040,-0.2142333984375,-0.214209,-2.439843749998949e-05,2.439843749998949e-05,1.5989759999993112,-2
595,FFFFDA03,-9725,-0.1483917236328125,-0.149105,0.0007132763671874875,0.0007132763671874875,46.745279999999184,47
596,FFFFFBC0,-1088,-0.0166015625,-0.015439,-0.0011625625000000004,0.0011625625000000004,76.18969600000003,-76
597,FFFFD689,-10615,-0.1619720458984375,-0.162183,0.00021095410156249383,0.00021095410156249383,13.825087999999596,14
598,FFFFE06F,-8081,-0.1233062744140625,-0.122391,-0.0009152744140625002,0.0009152744140625002,59.983424000000014,-60
599,FFFFD063,-12189,-0.1859893798828125,-0.184014,-0.001975379882812489,0.001975379882812489,129.4584959999993,-129
600,FFFFE41B,-7141,-0.1089630126953125,-0.109979,0.0010159873046874934,0.0010159873046874934,66.58374399999957,67
601,0000355C,13660,0.20843505859375,0.208554,-0.00011894140624998939,0.00011894140624998939,7.794943999999305,-8
602,FFFFD4B3,-11085,-0.1691436767578125,-0.167085,-0.0020586767578124887,0.0020586767578124887,134.91743999999926,-135
603,00005742,22338,0.340850830078125,0.34113,-0.0002791699218749888,0.0002791699218749888,18.295679999999265,-18
604,FFFFB695,-18795,-0.2867889404296875,-0.288749,0.001960059570312478,0.001960059570312478,128.45446399999855,128
605,000011E8,4584,0.0699462890625,0.070126,-0.0001797109374999939,0.0001797109374999939,11.7775359999996,-12
606,000082FE,33534,0.511688232421875,0.512367,-0.0006787675781250169,0.0006787675781250169,44.483712000001105,-44
607,00000FB4,4020,0.06134033203125,0.060754,0.0005863320312499976,0.0005863320312499976,38.42585599999984,38
608,FFFFD4CE,-11058,-0.168731689453125,-0.167729,-0.0010026894531250108,0.0010026894531250108,65.7122560000007,-66
609,FFFFF144,-3772,-0.05755615234375,-0.055677,-0.0018791523437500027,0.0018791523437500027,123.15212800000018,-123
610,00001A56,6742,0.102874755859375,0.102832,4.2755859374993266e-05,4.2755859374993266e-05,2.8020479999995587,3
611,FFFFC5BF,-14913,-0.2275543212890625,-0.229642,0.0020876787109375128,0.0020876787109375128,136.81811200000084,137
612,FFFFB755,-18603,-0.2838592529296875,-0.284958,0.001098747070312489,0.001098747070312489,72.00748799999928,72
613,FFFFE825,-6107,-0.0931854248046875,-0.092024,-0.0011614248046875053,0.0011614248046875053,76.11513600000035,-76
614,FFFFD5E7,-10777,-0.1644439697265625,-0.164257,-0.00018696972656251365,0.00018696972656251365,12.253248000000895,-12
615,000059C8,22984,0.3507080078125,0.351234,-0.0005259921874999907,0.0005259921874999907,34.47142399999939,-34
616,00004DEA,19946,0.304351806640625,0.305114,-0.0007621933593749963,0.0007621933593749963,49.95110399999976,-50
617,FFFFD6C5,-10555,-0.1610565185546875,-0.162932,0.0018754814453124935,0.0018754814453124935,122.91155199999957,123
618,00000233,563,0.0085906982421875,0.007099,0.0014916982421874997,0.0014916982421874997,97.75993599999998,98
619,00006DB4,28084,0.42852783203125,0.427651,0.0008768320312499966,0.0008768320312499966,57.46406399999978,57
620,0000453A,17722,0.270416259765625,0.269845,0.0005712597656249985,0.0005712597656249985,37.4380799999999,37
621,00004152,16722,0.255157470703125,0.253148,0.002009470703125016,0.002009470703125016,131.69267200000104,132
622,0000382E,14382,0.219451904296875,0.219699,-0.0002470957031250054,0.0002470957031250054,16.193664000000354,-16
623,00002C38,11320,0.1727294921875,0.172519,0.00021049218749999432,0.00021049218749999432,13.794815999999628,14
624,00001B66,7014,0.107025146484375,0.108971,-0.0019458535156249984,0.0019458535156249984,127.5234559999999,-128
625,00008A69,35433,0.5406646728515625,0.540312,0.0003526728515624855,0.0003526728515624855,23.11276799999905,23
626,FFFFB416,-19434,-0.296539306640625,-0.294644,-0.001895306640624983,0.001895306640624983,124.21081599999889,-124
627,FFFFED2A,-4822,-0.073577880859375,-0.072105,-0.0014728808593749976,0.0014728808593749976,96.52671999999984,-97
628,FFFFCFAE,-12370,-0.188751220703125,-0.186741,-0.0020102207031250097,0.0020102207031250097,131.74182400000063,-132
629,00002B8D,11149,0.1701202392578125,0.169305,0.000815239257812489,0.000815239257812489,53.42751999999928,53
630,00000546,1350,0.020599365234375,0.021687,-0.0010876347656250014,0.0010876347656250014,71.27923200000009,-71
631,FFFFD06F,-12177,-0.1858062744140625,-0.186157,0.00035072558593748915,0.00035072558593748915,22.98515199999929,23
632,FFFFEBB4,-5196,-0.07928466796875,-0.080676,0.0013913320312499977,0.0013913320312499977,91.18233599999985,91
633,00006158,24920,0.3802490234375,0.378797,0.0014520234375000052,0.0014520234375000052,95.15980800000034,95
634,0000AFFB,45051,0.6874237060546875,0.687213,0.00021070605468753723,0.00021070605468753723,13.80883200000244,14
635,00001161,4449,0.0678863525390625,0.068049,-0.00016264746093749838,0.00016264746093749838,10.659263999999894,-11
636,00000BAC,2988,0.04559326171875,0.046409,-0.0008157382812499989,0.0008157382812499989,53.460223999999926,-53
637,0000045E,1118,0.017059326171875,0.017309,-0.00024967382812500147,0.00024967382812500147,16.362624000000096,-16
638,FFFFD740,-10432,-0.1591796875,-0.157452,-0.0017276874999999914,0.0017276874999999914,113.22572799999944,-113
639,00005A8B,23179,0.3536834716796875,0.352924,0.0007594716796874845,0.0007594716796874845,49.772735999998986,50
640,FFFFCA8C,-13684,-0.20880126953125,-0.206917,-0.0018842695312500102,0.0018842695312500102,123.48748800000067,-123
641,00001133,4403,0.0671844482421875,0.069211,-0.0020265517578124947,0.0020265517578124947,132.81209599999966,-133
642,FFFFCFD2,-12334,-0.188201904296875,-0.190035,0.0018330957031250095,0.0018330957031250095,120.13376000000062,120
643,FFFFED09,-4855,-0.0740814208984375,-0.075303,0.001221579101562495,0.001221579101562495,80.05740799999967,80
644,FFFFFE36,-458,-0.006988525390625,-0.006852,-0.00013652539062500042,0.00013652539062500042,8.947328000000027,-9
645,000017AC,6060,0.09246826171875,0.090618,0.001850261718749996,0.001850261718749996,121.25875199999973,121
646,FFFFE1DE,-7714,-0.117706298828125,-0.119631,0.0019247011718750012,0.0019247011718750012,126.13721600000008,126
647,000040DB,16603,0.2533416748046875,0.251937,0.001404674804687478,0.001404674804687478,92.05676799999856,92
648,FFFFEFD2,-4142,-0.063201904296875,-0.061178,-0.002023904296874997,0.002023904296874997,132.6385919999998,-133
649,00000DB7,3511,0.0535736083984375,0.054669,-0.0010953916015625023,0.0010953916015625023,71.78758400000015,-72
650,FFFFC164,-16028,-0.24456787109375,-0.246375,0.0018071289062500107,0.0018071289062500107,118.4320000000007,118
651,FFFFF1D3,-3629,-0.0553741455078125,-0.055306,-6.8145507812499e-05,6.8145507812499e-05,4.465983999999935,-4
652,0000618F,24975,0.3810882568359375,0.381118,-2.9743164062512317e-05,2.9743164062512317e-05,1.9492480000008072,-2
653,000042EA,17130,0.261383056640625,0.259786,0.001597056640624983,0.001597056640624983,104.66470399999889,105
654,0000227B,8827,0.1346893310546875,0.134476,0.0002133310546874878,0.0002133310546874878,13.980863999999201,14
655,FFFFEE3F,-4545,-0.0693511962890625,-0.069461,0.00010980371093749497,0.00010980371093749497,7.19609599999967,7
656,00003693,13971,0.2131805419921875,0.214316,-0.0011354580078125065,0.0011354580078125065,74.41337600000043,-74
657,FFFFBCD6,-17194,-0.262359619140625,-0.260358,-0.0020016191406250217,0.0020016191406250217,131.17811200000142,-131
658,FFFFDC87,-9081,-0.1385650634765625,-0.138935,0.00036993652343750294,0.00036993652343750294,24.244160000000193,24
659,FFFFE55F,-6817,-0.1040191650390625,-0.104812,0.0007928349609375024,0.0007928349609375024,51.959232000000156,52
660,FFFFFBD4,-1068,-0.01629638671875,-0.017274,0.0009776132812500012,0.0009776132812500012,64.06886400000008,64
661,0000624D,25165,0.3839874267578125,0.384628,-0.0006405732421875254,0.0006405732421875254,41.980608000001666,-42
662,00000575,1397,0.0213165283203125,0.019906,0.0014105283203125,0.0014105283203125,92.440384,92
663,FFFFE164,-7836,-0.11956787109375,-0.121029,0.0014611289062499977,0.0014611289062499977,95.75654399999985,96
664,FFFFF4E8,-2840,-0.0433349609375,-0.04325,-8.496093750000322e-05,8.496093750000322e-05,5.568000000000211,-6
665,00001C7F,7295,0.1113128662109375,0.112219,-0.0009061337890624993,0.0009061337890624993,59.384383999999955,-59
666,FFFFC459,-15271,-0.2330169677734375,-0.230822,-0.0021949677734375006,0.0021949677734375006,143.84940800000004,-144
667,000043DA,17370,0.265045166015625,0.265316,-0.0002708339843749963,0.0002708339843749963,17.749375999999756,-18
668,FFFFCC12,-13294,-0.202850341796875,-0.204305,0.0014546582031249866,0.0014546582031249866,95.33247999999912,95
669,00000423,1059,0.0161590576171875,0.014344,0.0018150576171874992,0.0018150576171874992,118.95161599999994,119
670,00010A9F,68255,1.0414886474609375,1.039925,0.0015636474609375117,0.0015636474609375117,102.47520000000077,102
671,000055EF,21999,0.3356781005859375,0.333666,0.002012100585937482,0.002012100585937482,131.8650239999988,132
672,FFFFDFCC,-8244,-0.12579345703125,-0.12752,0.0017265429687499945,0.0017265429687499945,113.15071999999964,113
673,000029A1,10657,0.1626129150390625,0.160406,0.002206915039062507,0.002206915039062507,144.63238400000046,145
674,FFFFF68F,-2417,-0.0368804931640625,-0.03715,0.00026950683593750246,0.00026950683593750246,17.66240000000016,18
675,FFFFEAD2,-5422,-0.082733154296875,-0.084303,0.001569845703125003,0.001569845703125003,102.88140800000019,103
676,FFFFDBC4,-9276,-0.14154052734375,-0.142816,0.0012754726562499985,0.0012754726562499985,83.5893759999999,84
677,FFFFDE94,-8556,-0.13055419921875,-0.129398,-0.001156199218749987,0.001156199218749987,75.77267199999915,-76
678,FFFFE1EA,-7702,-0.117523193359375,-0.116614,-0.0009091933593750046,0.0009091933593750046,59.5848960000003,-60
679,FFFFD4AA,-11094,-0.169281005859375,-0.170254,0.0009729941406249887,0.0009729941406249887,63.76614399999926,64
680,00000D4C,3404,0.05194091796875,0.05309,-0.0011490820312499983,0.0011490820312499983,75.30623999999989,-75
681,FFFFD329,-11479,-0.1751556396484375,-0.176887,0.0017313603515624887,0.0017313603515624887,113.46643199999926,113
682,FFFFF671,-2447,-0.0373382568359375,-0.039125,0.0017867431640625,0.0017867431640625,117.096,117
