index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
242,FFFFCFAA,-12374,-0.188812255859375,-0.189829,0.0010167441406249977,0.0010167441406249977,66.63334399999985,67
243,FFFFC37E,-15490,-0.236358642578125,-0.238252,0.0018933574218749916,0.0018933574218749916,124.08307199999945,124
244,FFFFCA9D,-13667,-0.2085418701171875,-0.207385,-0.0011568701171874862,0.0011568701171874862,75.8166399999991,-76
245,00007ACB,31435,0.4796600341796875,0.481486,-0.001825965820312525,0.001825965820312525,119.66649600000164,-120
246,00002986,10630,0.162200927734375,0.163154,-0.0009530722656249935,0.0009530722656249935,62.46054399999957,-62
247,00000509,1289,0.0196685791015625,0.021334,-0.0016654208984374988,0.0016654208984374988,109.14502399999992,-109
248,00000E1A,3610,0.055084228515625,0.057026,-0.0019417714843750003,0.0019417714843750003,127.25593600000002,-127
249,FFFFE4E3,-6941,-0.1059112548828125,-0.105501,-0.00041025488281250244,0.00041025488281250244,26.88646400000016,-27
250,FFFFFE89,-375,-0.0057220458984375,-0.005296,-0.00042604589843749964,0.00042604589843749964,27.921343999999976,-28
251,0000000D,13,0.0001983642578125,0.001283,-0.0010846357421875,0.0010846357421875,71.082688,-71
252,FFFFE98B,-5749,-0.0877227783203125,-0.087029,-0.0006937783203125047,0.0006937783203125047,45.46745600000031,-45
253,000066D4,26324,0.40167236328125,0.401584,8.836328125000348e-05,8.836328125000348e-05,5.790976000000228,6
254,00001778,6008,0.0916748046875,0.091125,0.0005498046875000023,0.0005498046875000023,36.03200000000015,36
255,0000235A,9050,0.138092041015625,0.13756,0.0005320410156250122,0.0005320410156250122,34.8678400000008,35
256,FFFFF7F3,-2061,-0.0314483642578125,-0.031735,0.0002866357421874993,0.0002866357421874993,18.784959999999955,19
257,FFFFDFC3,-8253,-0.1259307861328125,-0.127545,0.0016142138671874917,0.0016142138671874917,105.78911999999946,106
258,00004471,17521,0.2673492431640625,0.269195,-0.0018457568359375176,0.0018457568359375176,120.96352000000115,-121
259,FFFFD4CF,-11057,-0.1687164306640625,-0.168043,-0.0006734306640625021,0.0006734306640625021,44.133952000000136,-44
260,FFFFF4EB,-2837,-0.0432891845703125,-0.041929,-0.001360184570312499,0.001360184570312499,89.14105599999994,-89
261,000035B2,13746,0.209747314453125,0.211132,-0.0013846855468749864,0.0013846855468749864,90.7467519999991,-91
262,000076A5,30373,0.4634552001953125,0.463437,1.8200195312512157e-05,1.8200195312512157e-05,1.1927680000007967,1
263,FFFFEDC8,-4664,-0.0711669921875,-0.071187,2.0007812500000277e-05,2.0007812500000277e-05,1.3112320000000182,1
264,FFFFF2EA,-3350,-0.051116943359375,-0.050441,-0.0006759433593750003,0.0006759433593750003,44.29862400000002,-44
265,00001234,4660,0.07110595703125,0.06993,0.001175957031249994,0.001175957031249994,77.0675199999996,77
266,0000689D,26781,0.4086456298828125,0.407533,0.0011126298828125214,0.0011126298828125214,72.9173120000014,73
267,FFFFEBDF,-5153,-0.0786285400390625,-0.079972,0.0013434599609375014,0.0013434599609375014,88.0449920000001,88
268,00003A46,14918,0.227630615234375,0.227755,-0.000124384765625013,0.000124384765625013,8.151680000000852,-8
269,FFFFD2DD,-11555,-0.1763153076171875,-0.176641,0.00032569238281249246,0.00032569238281249246,21.344575999999506,21
270,FFFFCFB0,-12368,-0.188720703125,-0.18704,-0.0016807031249999882,0.0016807031249999882,110.14655999999923,-110
271,FFFFF9EE,-1554,-0.023712158203125,-0.024131,0.00041884179687499967,0.00041884179687499967,27.44921599999998,27
272,FFFFCB97,-13417,-0.2047271728515625,-0.205627,0.0008998271484375042,0.0008998271484375042,58.97107200000028,59
273,FFFFD6C7,-10553,-0.1610260009765625,-0.162801,0.0017749990234375013,0.0017749990234375013,116.32633600000008,116
274,FFFFCDC2,-12862,-0.196258544921875,-0.195726,-0.0005325449218749889,0.0005325449218749889,34.900863999999274,-35
275,FFFFDBCD,-9267,-0.1414031982421875,-0.141025,-0.00037819824218748854,0.00037819824218748854,24.78559999999925,-25
276,FFFFF6F2,-2318,-0.035369873046875,-0.033606,-0.001763873046875003,0.001763873046875003,115.5971840000002,-116
277,0000A7E2,42978,0.655792236328125,0.654795,0.000997236328124984,0.000997236328124984,65.35487999999896,65
278,FFFFD795,-10347,-0.1578826904296875,-0.156549,-0.0013336904296875063,0.0013336904296875063,87.40473600000041,-87
279,00002D61,11617,0.1772613525390625,0.177242,1.935253906248935e-05,1.935253906248935e-05,1.268287999999302,1
280,FFFFCE97,-12649,-0.1930084228515625,-0.191627,-0.0013814228515625082,0.0013814228515625082,90.53292800000054,-91
281,FFFFC898,-14184,-0.2164306640625,-0.214509,-0.0019216640624999948,0.0019216640624999948,125.93817599999966,-126
282,00009B9D,39837,0.6078643798828125,0.60956,-0.0016956201171874907,0.0016956201171874907,111.12415999999939,-111
283,00003559,13657,0.2083892822265625,0.207141,0.0012482822265625082,0.0012482822265625082,81.80742400000054,82
284,00001944,6468,0.09869384765625,0.09737,0.0013238476562500018,0.0013238476562500018,86.75968000000012,87
285,FFFFD3A3,-11357,-0.1732940673828125,-0.173062,-0.00023206738281250638,0.00023206738281250638,15.208768000000418,-15
286,00000A16,2582,0.039398193359375,0.037845,0.0015531933593750033,0.0015531933593750033,101.79008000000022,102
287,00002538,9528,0.1453857421875,0.145729,-0.00034325781249999743,0.00034325781249999743,22.49574399999983,-22
288,FFFFD090,-12144,-0.185302734375,-0.185524,0.00022126562499999447,0.00022126562499999447,14.500863999999638,15
289,FFFFC3DE,-15394,-0.234893798828125,-0.234947,5.3201171874989184e-05,5.3201171874989184e-05,3.486591999999291,3
290,00003B72,15218,0.232208251953125,0.233719,-0.00151074804687501,0.00151074804687501,99.00838400000066,-99
291,FFFFF48E,-2930,-0.044708251953125,-0.044215,-0.0004932519531250026,0.0004932519531250026,32.32576000000017,-32
292,FFFFE49D,-7011,-0.1069793701171875,-0.107671,0.0006916298828125028,0.0006916298828125028,45.326656000000185,45
293,000001B6,438,0.006683349609375,0.00544,0.0012433496093749996,0.0012433496093749996,81.48415999999997,81
294,0000285B,10331,0.1576385498046875,0.158374,-0.000735450195312487,0.000735450195312487,48.19846399999915,-48
295,00001C03,7171,0.1094207763671875,0.109402,1.8776367187500753e-05,1.8776367187500753e-05,1.2305280000000494,1
296,FFFFDB88,-9336,-0.1424560546875,-0.142237,-0.00021905468749999768,0.00021905468749999768,14.355967999999848,-14
297,FFFFD3C3,-11325,-0.1728057861328125,-0.174116,0.001310213867187493,0.001310213867187493,85.86617599999954,86
298,00004CBB,19643,0.2997283935546875,0.298161,0.0015673935546874906,0.0015673935546874906,102.72070399999939,103
299,FFFFEEB3,-4429,-0.0675811767578125,-0.066646,-0.0009351767578125031,0.0009351767578125031,61.2877440000002,-61
300,0000A039,41017,0.6258697509765625,0.627333,-0.0014632490234375295,0.0014632490234375295,95.89548800000193,-96
301,FFFFD90B,-9973,-0.1521759033203125,-0.153864,0.0016880966796875008,0.0016880966796875008,110.63110400000005,111
302,FFFFE441,-7103,-0.1083831787109375,-0.106856,-0.0015271787109374935,0.0015271787109374935,100.08518399999957,-100
303,00000A49,2633,0.0401763916015625,0.041475,-0.001298608398437498,0.001298608398437498,85.10559999999987,-85
304,FFFFDCCE,-9010,-0.137481689453125,-0.139344,0.0018623105468749956,0.0018623105468749956,122.04838399999971,122
305,FFFFEDC8,-4664,-0.0711669921875,-0.069464,-0.001702992187500002,0.001702992187500002,111.60729600000013,-112
306,FFFFE8DE,-5922,-0.090362548828125,-0.089249,-0.001113548828125005,0.001113548828125005,72.97753600000033,-73
307,0000138B,5003,0.0763397216796875,0.076698,-0.0003582783203125023,0.0003582783203125023,23.48012800000015,-23
308,FFFFC1B7,-15945,-0.2433013916015625,-0.244542,0.0012406083984375094,0.0012406083984375094,81.30451200000061,81
309,00010934,67892,1.03594970703125,1.037109,-0.0011592929687500586,0.0011592929687500586,75.97542400000384,-76
310,FFFFF4D1,-2863,-0.0436859130859375,-0.043327,-0.00035891308593750254,0.00035891308593750254,23.521728000000167,-24
311,000014D5,5333,0.0813751220703125,0.080764,0.0006111220703124975,0.0006111220703124975,40.05049599999984,40
312,FFFFED1E,-4834,-0.073760986328125,-0.074198,0.00043701367187500006,0.00043701367187500006,28.640128000000004,29
313,FFFFC978,-13960,-0.2130126953125,-0.212198,-0.0008146953125000023,0.0008146953125000023,53.39187200000015,-53
314,FFFFD2DE,-11554,-0.176300048828125,-0.176034,-0.00026604882812500397,0.00026604882812500397,17.43577600000026,-17
315,00004167,16743,0.2554779052734375,0.257012,-0.0015340947265625182,0.0015340947265625182,100.5384320000012,-101
316,FFFFEB1E,-5346,-0.081573486328125,-0.081297,-0.00027648632812500573,0.00027648632812500573,18.119808000000376,-18
317,0000A62C,42540,0.64910888671875,0.647666,0.001442886718750036,0.001442886718750036,94.56102400000236,95
318,00002DB5,11701,0.1785430908203125,0.179216,-0.0006729091796874864,0.0006729091796874864,44.09977599999911,-44
319,00000887,2183,0.0333099365234375,0.03424,-0.0009300634765624996,0.0009300634765624996,60.952639999999974,-61
320,FFFFD711,-10479,-0.1598968505859375,-0.161013,0.0011161494140624895,0.0011161494140624895,73.14796799999931,73
321,FFFFD6B3,-10573,-0.1613311767578125,-0.159588,-0.0017431767578124924,0.0017431767578124924,114.2408319999995,-114
322,00003A75,14965,0.2283477783203125,0.229558,-0.001210221679687512,0.001210221679687512,79.31308800000079,-79
323,FFFFE08A,-8054,-0.122894287109375,-0.124426,0.001531712890624995,0.001531712890624995,100.38233599999967,100
324,FFFFF6C9,-2359,-0.0359954833984375,-0.036654,0.0006585166015624991,0.0006585166015624991,43.15654399999994,43
325,00000B7A,2938,0.044830322265625,0.043993,0.0008373222656250026,0.0008373222656250026,54.87475200000017,55
326,FFFFFB02,-1278,-0.019500732421875,-0.018462,-0.0010387324218750008,0.0010387324218750008,68.07436800000005,-68
327,FFFFBBA6,-17498,-0.266998291015625,-0.269298,0.002299708984374982,0.002299708984374982,150.7137279999988,151
328,FFFFE336,-7370,-0.112457275390625,-0.112069,-0.00038827539062499805,0.00038827539062499805,25.446015999999872,-25
329,FFFFC2CB,-15669,-0.2390899658203125,-0.238734,-0.00035596582031249824,0.00035596582031249824,23.328575999999885,-23
330,FFFFEE2C,-4564,-0.06964111328125,-0.07167,0.0020288867187499976,0.0020288867187499976,132.96511999999984,133
331,00001452,5202,0.079376220703125,0.079378,-1.7792968750041105e-06,1.7792968750041105e-06,0.11660800000026939,0
332,000002D7,727,0.0110931396484375,0.01054,0.0005531396484374992,0.0005531396484374992,36.25055999999995,36
333,FFFFE6A4,-6492,-0.09906005859375,-0.097293,-0.0017670585937499955,0.0017670585937499955,115.8059519999997,-116
334,FFFFDD2C,-8916,-0.13604736328125,-0.135058,-0.0009893632812499886,0.0009893632812499886,64.83891199999925,-65
335,000018F0,6384,0.097412109375,0.096661,0.0007511093750000031,0.0007511093750000031,49.2247040000002,49
336,FFFFE735,-6347,-0.0968475341796875,-0.095097,-0.001750534179687499,0.001750534179687499,114.72300799999994,-115
337,FFFFBDCF,-16945,-0.2585601806640625,-0.258941,0.00038081933593747674,0.00038081933593747674,24.957375999998476,25
338,00000B0F,2831,0.0431976318359375,0.044987,-0.0017893681640624992,0.0017893681640624992,117.26803199999995,-117
339,0000177E,6014,0.091766357421875,0.090871,0.0008953574218750066,0.0008953574218750066,58.67814400000043,59
340,FFFFDD38,-8904,-0.1358642578125,-0.136815,0.0009507421874999922,0.0009507421874999922,62.30783999999949,62
341,0000D9AD,55725,0.8502960205078125,0.852694,-0.002397979492187452,0.002397979492187452,157.15398399999685,-157
342,00001896,6294,0.096038818359375,0.097154,-0.0011151816406250042,0.0011151816406250042,73.08454400000028,-73
343,FFFFF1D0,-3632,-0.055419921875,-0.05734,0.001920078125000002,0.001920078125000002,125.83424000000014,126
344,00004A9D,19101,0.2914581298828125,0.290648,0.0008101298828124825,0.0008101298828124825,53.092671999998856,53
345,000003CA,970,0.014801025390625,0.015448,-0.0006469746093749999,0.0006469746093749999,42.400127999999995,-42
346,000042DA,17114,0.261138916015625,0.259638,0.00150091601562502,0.00150091601562502,98.36403200000132,98
347,00000C9B,3227,0.0492401123046875,0.049768,-0.0005278876953124997,0.0005278876953124997,34.59564799999998,-35
348,FFFFC006,-16378,-0.249908447265625,-0.251622,0.0017135527343750123,0.0017135527343750123,112.29939200000081,112
349,FFFFEE55,-4523,-0.0690155029296875,-0.069554,0.0005384970703125047,0.0005384970703125047,35.29094400000031,35
350,00008EE0,36576,0.55810546875,0.558309,-0.00020353125000005523,0.00020353125000005523,13.33862400000362,-13
351,0000559E,21918,0.334442138671875,0.334582,-0.00013986132812499052,0.00013986132812499052,9.165951999999379,-9
352,00003772,14194,0.216583251953125,0.215681,0.0009022519531249884,0.0009022519531249884,59.12998399999924,59
353,FFFFDA51,-9647,-0.1472015380859375,-0.147402,0.00020046191406250524,0.00020046191406250524,13.137472000000344,13
354,0000737B,29563,0.4510955810546875,0.451938,-0.0008424189453125064,0.0008424189453125064,55.20876800000042,-55
355,FFFFE6BC,-6468,-0.09869384765625,-0.096745,-0.0019488476562500023,0.0019488476562500023,127.71968000000015,-128
356,FFFFF9F2,-1550,-0.023651123046875,-0.025145,0.0014938769531250007,0.0014938769531250007,97.90272000000004,98
357,00001AA1,6817,0.1040191650390625,0.102484,0.0015351650390624944,0.0015351650390624944,100.60857599999963,101
358,000047C8,18376,0.2803955078125,0.278813,0.0015825078125000225,0.0015825078125000225,103.71123200000147,104
359,FFFFF9BE,-1602,-0.024444580078125,-0.023461,-0.0009835800781250008,0.0009835800781250008,64.45990400000005,-64
360,FFFFC73D,-14531,-0.2217254638671875,-0.22106,-0.0006654638671874935,0.0006654638671874935,43.611839999999575,-44
361,FFFFDA12,-9710,-0.148162841796875,-0.146834,-0.0013288417968750077,0.0013288417968750077,87.0869760000005,-87
362,000045C9,17865,0.2725982666015625,0.272966,-0.0003677333984374864,0.0003677333984374864,24.09977599999911,-24
363,00000A26,2598,0.039642333984375,0.038826,0.0008163339843750006,0.0008163339843750006,53.49926400000004,53
364,0000D49F,54431,0.8305511474609375,0.830468,8.314746093751602e-05,8.314746093751602e-05,5.44915200000105,5
365,FFFFDEC6,-8506,-0.129791259765625,-0.13007,0.0002787402343749912,0.0002787402343749912,18.267519999999422,18
366,FFFFF2C0,-3392,-0.0517578125,-0.050056,-0.0017018124999999967,0.0017018124999999967,111.52998399999979,-112
367,000025DE,9694,0.147918701171875,0.146146,0.0017727011718750019,0.0017727011718750019,116.17574400000012,116
368,FFFFCA36,-13770,-0.210113525390625,-0.210763,0.0006494746093750059,0.0006494746093750059,42.563968000000386,43
369,FFFFD979,-9863,-0.1504974365234375,-0.151218,0.0007205634765624913,0.0007205634765624913,47.22284799999943,47
370,00000408,1032,0.0157470703125,0.015165,0.0005820703125000003,0.0005820703125000003,38.14656000000002,38
371,000040A3,16547,0.2524871826171875,0.250938,0.0015491826171875056,0.0015491826171875056,101.52723200000037,102
372,FFFFC976,-13962,-0.213043212890625,-0.213515,0.00047178710937501034,0.00047178710937501034,30.919040000000678,31
373,000090AA,37034,0.565093994140625,0.565249,-0.00015500585937500144,0.00015500585937500144,10.158464000000095,-10
374,00001567,5479,0.0836029052734375,0.084257,-0.0006540947265624986,0.0006540947265624986,42.866751999999906,-43
375,FFFFEFC7,-4153,-0.0633697509765625,-0.061548,-0.0018217509765625015,0.0018217509765625015,119.3902720000001,-119
376,FFFFE9CF,-5681,-0.0866851806640625,-0.08564,-0.001045180664062506,0.001045180664062506,68.4969600000004,-68
377,FFFFEDB9,-4679,-0.0713958740234375,-0.07004,-0.001355874023437495,0.001355874023437495,88.85855999999967,-89
378,00009D83,40323,0.6152801513671875,0.61345,0.0018301513671874492,0.0018301513671874492,119.94079999999667,120
379,FFFFD19A,-11878,-0.181243896484375,-0.18297,0.0017261035156249938,0.0017261035156249938,113.12191999999959,113
380,000003E8,1000,0.0152587890625,0.014852,0.0004067890624999994,0.0004067890624999994,26.65932799999996,27
381,000033A1,13217,0.2016754150390625,0.203049,-0.0013735849609375073,0.0013735849609375073,90.01926400000048,-90
382,00007314,29460,0.44952392578125,0.448072,0.0014519257812499742,0.0014519257812499742,95.15340799999831,95
383,00004F07,20231,0.3087005615234375,0.307936,0.0007645615234375125,0.0007645615234375125,50.10630400000082,50
384,00001A41,6721,0.1025543212890625,0.104316,-0.001761678710937506,0.001761678710937506,115.45337600000039,-115
385,FFFFDA85,-9595,-0.1464080810546875,-0.14674,0.0003319189453125093,0.0003319189453125093,21.75264000000061,22
386,00000AFB,2811,0.0428924560546875,0.043917,-0.0010245439453124977,0.0010245439453124977,67.14451199999985,-67
387,FFFFFC06,-1018,-0.015533447265625,-0.01661,0.0010765527343749998,0.0010765527343749998,70.55295999999998,71
388,00003662,13922,0.212432861328125,0.212469,-3.61386718749912e-05,3.61386718749912e-05,2.3683839999994234,-2
389,0000136A,4970,0.075836181640625,0.074126,0.0017101816406250026,0.0017101816406250026,112.07846400000017,112
390,000002FA,762,0.011627197265625,0.012533,-0.0009058027343750007,0.0009058027343750007,59.36268800000005,-59
391,0000041D,1053,0.0160675048828125,0.015363,0.0007045048828125001,0.0007045048828125001,46.170432000000005,46
392,FFFFCE61,-12703,-0.1938323974609375,-0.194586,0.000753602539062509,0.000753602539062509,49.38809600000059,49
393,FFFFECB0,-4944,-0.075439453125,-0.07387,-0.001569453124999995,0.001569453124999995,102.85567999999967,-103
394,00007136,28982,0.442230224609375,0.44253,-0.00029977539062497893,0.00029977539062497893,19.64607999999862,-20
395,FFFFDD91,-8815,-0.1345062255859375,-0.134841,0.00033477441406248865,0.00033477441406248865,21.939775999999256,22
396,000011F7,4599,0.0701751708984375,0.070507,-0.00033182910156250023,0.00033182910156250023,21.746752000000015,-22
397,FFFFDDCF,-8753,-0.1335601806640625,-0.131619,-0.0019411806640624862,0.0019411806640624862,127.2172159999991,-127
398,FFFFDC99,-9063,-0.1382904052734375,-0.136576,-0.001714405273437497,0.001714405273437497,112.3552639999998,-112
399,FFFFEF95,-4203,-0.0641326904296875,-0.065844,0.0017113095703124998,0.0017113095703124998,112.15238399999998,112
400,FFFFD782,-10366,-0.158172607421875,-0.157466,-0.0007066074218750051,0.0007066074218750051,46.30822400000034,-46
401,FFFFF4FB,-2821,-0.0430450439453125,-0.042457,-0.0005880439453124983,0.0005880439453124983,38.53804799999989,-39
402,FFFFD39B,-11365,-0.1734161376953125,-0.171574,-0.0018421376953124957,0.0018421376953124957,120.72633599999972,-121
403,FFFFDE95,-8555,-0.1305389404296875,-0.130538,-9.404296875126228e-07,9.404296875126228e-07,0.06163200000082725,0
404,FFFFE5CD,-6707,-0.1023406982421875,-0.103333,0.0009923017578124943,0.0009923017578124943,65.03148799999963,65
405,0000236E,9070,0.138397216796875,0.138576,-0.00017878320312500473,0.00017878320312500473,11.71673600000031,-12
406,00001041,4161,0.0634918212890625,0.063506,-1.4178710937506889e-05,1.4178710937506889e-05,0.9292160000004515,-1
407,0000124C,4684,0.07147216796875,0.073123,-0.0016508320312499936,0.0016508320312499936,108.18892799999958,-108
408,FFFFF0C5,-3899,-0.0594940185546875,-0.059825,0.0003309814453125032,0.0003309814453125032,21.691200000000208,22
409,FFFFCD58,-12968,-0.1978759765625,-0.196459,-0.0014169765625000053,0.0014169765625000053,92.86297600000034,-93
410,00003025,12325,0.1880645751953125,0.186639,0.0014255751953125007,0.0014255751953125007,93.42649600000004,93
411,00000A26,2598,0.039642333984375,0.038733,0.0009093339843750034,0.0009093339843750034,59.59411200000022,60
412,00003D31,15665,0.2390289306640625,0.239192,-0.00016306933593748796,0.00016306933593748796,10.68691199999921,-11
413,0000590E,22798,0.347869873046875,0.349251,-0.0013811269531249781,0.0013811269531249781,90.51353599999857,-91
414,0000245F,9311,0.1420745849609375,0.141061,0.001013584960937508,0.001013584960937508,66.42630400000053,66
415,0000670B,26379,0.4025115966796875,0.404111,-0.001599403320312498,0.001599403320312498,104.81849599999987,-105
416,0000059F,1439,0.0219573974609375,0.023039,-0.0010816025390625005,0.0010816025390625005,70.88390400000003,-71
417,FFFFE2D0,-7472,-0.114013671875,-0.112234,-0.0017796718749999996,0.0017796718749999996,116.63257599999997,-117
418,FFFFEEA9,-4439,-0.0677337646484375,-0.067029,-0.0007047646484374948,0.0007047646484374948,46.187455999999656,-46
419,FFFFF84D,-1971,-0.0300750732421875,-0.031735,0.0016599267578124993,0.0016599267578124993,108.78495999999996,109
420,FFFFF8F4,-1804,-0.02752685546875,-0.028673,0.0011461445312500006,0.0011461445312500006,75.11372800000004,75
421,FFFFEE8D,-4467,-0.0681610107421875,-0.067788,-0.00037301074218749897,0.00037301074218749897,24.445631999999932,-24
422,FFFFFB19,-1255,-0.0191497802734375,-0.02044,0.0012902197265624998,0.0012902197265624998,84.55583999999999,85
423,FFFFD5D2,-10798,-0.164764404296875,-0.163513,-0.0012514042968750083,0.0012514042968750083,82.01203200000054,-82
424,FFFFC9F1,-13839,-0.2111663818359375,-0.212814,0.0016476181640625032,0.0016476181640625032,107.97830400000021,108
425,FFFFD0D4,-12076,-0.18426513671875,-0.183234,-0.001031136718749992,0.001031136718749992,67.57657599999948,-68
426,00005F89,24457,0.3731842041015625,0.372016,0.0011682041015624867,0.0011682041015624867,76.55942399999913,77
427,00002755,10069,0.1536407470703125,0.152179,0.0014617470703124913,0.0014617470703124913,95.79705599999943,96
428,00007D54,32084,0.48956298828125,0.489951,-0.0003880117187500254,0.0003880117187500254,25.428736000001663,-25
429,FFFFE8C9,-5943,-0.0906829833984375,-0.091337,0.0006540166015625015,0.0006540166015625015,42.8616320000001,43
430,FFFFE935,-5835,-0.0890350341796875,-0.090802,0.0017669658203124938,0.0017669658203124938,115.7998719999996,116
431,FFFFD20B,-11765,-0.1795196533203125,-0.180366,0.0008463466796874985,0.0008463466796874985,55.466175999999905,55
432,FFFFD939,-9927,-0.1514739990234375,-0.15021,-0.0012639990234374898,0.0012639990234374898,82.83743999999933,-83
433,FFFFE710,-6384,-0.097412109375,-0.096036,-0.0013761093750000036,0.0013761093750000036,90.18470400000024,-90
434,FFFFCFCD,-12339,-0.1882781982421875,-0.189445,0.0011668017578125023,0.0011668017578125023,76.46752000000015,76
435,00002D69,11625,0.1773834228515625,0.178099,-0.0007155771484375073,0.0007155771484375073,46.89606400000048,-47
436,00001B45,6981,0.1065216064453125,0.104881,0.001640606445312498,0.001640606445312498,107.51878399999987,108
437,0000375A,14170,0.216217041015625,0.217451,-0.0012339589843750054,0.0012339589843750054,80.86873600000035,-81
438,00001578,5496,0.0838623046875,0.08294,0.0009223046875000002,0.0009223046875000002,60.44416000000001,60
439,00003310,13072,0.199462890625,0.198668,0.0007948906249999887,0.0007948906249999887,52.09395199999926,52
440,FFFFE67F,-6529,-0.0996246337890625,-0.100106,0.00048136621093750054,0.00048136621093750054,31.546816000000035,32
441,FFFFDB13,-9453,-0.1442413330078125,-0.143264,-0.0009773330078124975,0.0009773330078124975,64.05049599999984,-64
442,00006658,26200,0.3997802734375,0.398904,0.0008762734375000192,0.0008762734375000192,57.42745600000126,57
443,00003F4A,16202,0.247222900390625,0.246937,0.00028590039062501016,0.00028590039062501016,18.736768000000666,19
444,FFFFD21D,-11747,-0.1792449951171875,-0.179202,-4.299511718749982e-05,4.299511718749982e-05,2.8177279999999882,-3
445,FFFFF9DF,-1569,-0.0239410400390625,-0.023767,-0.00017404003906250007,0.00017404003906250007,11.405888000000004,-11
446,000020D1,8401,0.1281890869140625,0.129781,-0.0015919130859375075,0.0015919130859375075,104.32761600000049,-104
447,00004F14,20244,0.30889892578125,0.307474,0.001424925781249975,0.001424925781249975,93.38393599999836,93
448,FFFFE062,-8094,-0.123504638671875,-0.122266,-0.0012386386718750003,0.0012386386718750003,81.17542400000002,-81
449,FFFFE881,-6015,-0.0917816162109375,-0.090116,-0.0016656162109374983,0.0016656162109374983,109.15782399999989,-109
450,00001A9B,6811,0.1039276123046875,0.10497,-0.0010423876953124939,0.0010423876953124939,68.3139199999996,-68
451,FFFFD683,-10621,-0.1620635986328125,-0.163322,0.001258401367187495,0.001258401367187495,82.47059199999967,82
452,FFFFCB5B,-13477,-0.2056427001953125,-0.205908,0.0002652998046875077,0.0002652998046875077,17.386688000000504,17
453,FFFFD96C,-9876,-0.15069580078125,-0.149036,-0.0016598007812499982,0.0016598007812499982,108.77670399999988,-109
454,000037F7,14327,0.2186126708984375,0.218925,-0.0003123291015625085,0.0003123291015625085,20.468800000000556,-20
455,FFFFE725,-6363,-0.0970916748046875,-0.097998,0.0009063251953125018,0.0009063251953125018,59.396928000000116,59
456,FFFFC9C8,-13880,-0.2117919921875,-0.210048,-0.0017439921874999875,0.0017439921874999875,114.29427199999918,-114
457,FFFFC0E5,-16155,-0.2465057373046875,-0.247178,0.0006722626953125088,0.0006722626953125088,44.05740800000058,44
458,00003CD9,15577,0.2376861572265625,0.238961,-0.0012748427734375067,0.0012748427734375067,83.54809600000044,-84
459,000005F8,1528,0.0233154296875,0.022105,0.0012104296875000004,0.0012104296875000004,79.32672000000002,79
460,00003030,12336,0.188232421875,0.189727,-0.0014945781250000068,0.0014945781250000068,97.94867200000044,-98
461,FFFFF514,-2796,-0.04266357421875,-0.043846,0.001182425781250003,0.001182425781250003,77.4914560000002,77
462,FFFFF6E6,-2330,-0.035552978515625,-0.035303,-0.00024997851562499895,0.00024997851562499895,16.38259199999993,-16
463,00000CA6,3238,0.049407958984375,0.047528,0.0018799589843749992,0.0018799589843749992,123.20499199999995,123
464,FFFFD1EF,-11793,-0.1799468994140625,-0.177978,-0.0019688994140625027,0.0019688994140625027,129.03379200000018,-129
465,FFFFD55B,-10917,-0.1665802001953125,-0.16627,-0.00031020019531249887,0.00031020019531249887,20.329279999999926,-20
466,FFFFCE75,-12683,-0.1935272216796875,-0.191598,-0.0019292216796875095,0.0019292216796875095,126.43347200000062,-126
467,FFFFD5F4,-10764,-0.16424560546875,-0.16521,0.0009643945312499957,0.0009643945312499957,63.20255999999972,63
468,FFFFE894,-5996,-0.09149169921875,-0.092141,0.0006493007812500007,0.0006493007812500007,42.552576000000045,43
469,0000486B,18539,0.2828826904296875,0.284783,-0.0019003095703125084,0.0019003095703125084,124.53868800000055,-125
470,00005198,20888,0.3187255859375,0.319724,-0.0009984140625000082,0.0009984140625000082,65.43206400000054,-65
471,00003977,14711,0.2244720458984375,0.224618,-0.0001459541015625121,0.0001459541015625121,9.565248000000793,-10
472,FFFFF2BC,-3396,-0.05181884765625,-0.052791,0.0009721523437499976,0.0009721523437499976,63.710975999999846,64
473,000014AB,5291,0.0807342529296875,0.082677,-0.0019427470703125005,0.0019427470703125005,127.31987200000003,-127
474,00006C22,27682,0.422393798828125,0.422227,0.00016679882812498104,0.00016679882812498104,10.931327999998757,11
475,FFFFEB52,-5294,-0.080780029296875,-0.080235,-0.0005450292968749992,0.0005450292968749992,35.71903999999995,-36
476,FFFFCA3D,-13763,-0.2100067138671875,-0.209194,-0.0008127138671875089,0.0008127138671875089,53.262016000000585,-53
477,00001157,4439,0.0677337646484375,0.069413,-0.0016792353515625025,0.0016792353515625025,110.05036800000016,-110
478,00005038,20536,0.3133544921875,0.31479,-0.0014355078125000142,0.0014355078125000142,94.07744000000093,-94
479,000031AE,12718,0.194061279296875,0.192382,0.0016792792968750025,0.0016792792968750025,110.05324800000017,110
480,FFFFDAC9,-9527,-0.1453704833984375,-0.144162,-0.0012084833984374876,0.0012084833984374876,79.19916799999919,-79
481,FFFFBDCC,-16948,-0.25860595703125,-0.259756,0.001150042968749987,0.001150042968749987,75.36921599999914,75
482,000061C6,25030,0.381927490234375,0.381201,0.0007264902343749879,0.0007264902343749879,47.61126399999921,48
