index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
26,00000945,2373,0.0362091064453125,0.034908,0.0013011064453124985,0.0013011064453124985,85.2693119999999,85
27,00001EC4,7876,0.12017822265625,0.121455,-0.0012767773437499935,0.0012767773437499935,83.67487999999958,-84
28,00007B47,31559,0.4815521240234375,0.479445,0.00210712402343749,0.00210712402343749,138.09247999999934,138
29,000047F5,18421,0.2810821533203125,0.28006,0.0010221533203125244,0.0010221533203125244,66.9878400000016,67
30,0000251D,9501,0.1449737548828125,0.146357,-0.001383245117187487,0.001383245117187487,90.65235199999915,-91
31,FFFFD5EA,-10774,-0.164398193359375,-0.163825,-0.0005731933593750016,0.0005731933593750016,37.564800000000105,-38
32,00002E00,11776,0.1796875,0.179208,0.0004794999999999938,0.0004794999999999938,31.424511999999595,31
33,00001FDB,8155,0.1244354248046875,0.126016,-0.0015805751953124891,0.0015805751953124891,103.58457599999929,-104
34,FFFFD1A8,-11864,-0.1810302734375,-0.181536,0.0005057265625000029,0.0005057265625000029,33.14329600000019,33
35,00002F6B,12139,0.1852264404296875,0.186432,-0.0012055595703124866,0.0012055595703124866,79.00755199999912,-79
36,00000C78,3192,0.0487060546875,0.047988,0.0007180546874999971,0.0007180546874999971,47.05843199999981,47
37,000030B0,12464,0.190185546875,0.190079,0.00010654687500000204,0.00010654687500000204,6.982656000000134,7
38,00001D48,7496,0.1143798828125,0.112524,0.001855882812500001,0.001855882812500001,121.62713600000006,122
39,FFFFD91C,-9956,-0.15191650390625,-0.152694,0.0007774960937499964,0.0007774960937499964,50.953983999999764,51
40,00004293,17043,0.2600555419921875,0.258019,0.0020365419921875016,0.0020365419921875016,133.4668160000001,133
41,00004551,17745,0.2707672119140625,0.270539,0.00022821191406252606,0.00022821191406252606,14.956096000001708,15
42,FFFFC612,-14830,-0.226287841796875,-0.226987,0.0006991582031249943,0.0006991582031249943,45.82003199999963,46
43,00001170,4464,0.068115234375,0.066494,0.0016212343750000024,0.0016212343750000024,106.24921600000016,106
44,FFFFDE55,-8619,-0.1315155029296875,-0.131813,0.0002974970703125135,0.0002974970703125135,19.496768000000884,19
45,00006778,26488,0.4041748046875,0.405716,-0.001541195312500021,0.001541195312500021,101.00377600000138,-101
46,FFFFE71A,-6374,-0.097259521484375,-0.096422,-0.0008375214843750062,0.0008375214843750062,54.887808000000405,-55
47,000050D6,20694,0.315765380859375,0.316149,-0.00038361914062501334,0.00038361914062501334,25.140864000000875,-25
48,0000010C,268,0.00408935546875,0.005373,-0.0012836445312500002,0.0012836445312500002,84.12492800000001,-84
49,00000F54,3924,0.05987548828125,0.05884,0.0010354882812499966,0.0010354882812499966,67.86175999999978,68
50,FFFFCEC1,-12607,-0.1923675537109375,-0.192079,-0.00028855371093750026,0.00028855371093750026,18.910656000000017,-19
51,0000010C,268,0.00408935546875,0.003239,0.0008503554687499999,0.0008503554687499999,55.72889599999999,56
52,00000529,1321,0.0201568603515625,0.021008,-0.0008511396484374989,0.0008511396484374989,55.78028799999993,-56
53,FFFFFBDE,-1058,-0.016143798828125,-0.014165,-0.0019787988281249995,0.0019787988281249995,129.68255999999997,-130
54,FFFFDDFD,-8707,-0.1328582763671875,-0.131793,-0.0010652763671875065,0.0010652763671875065,69.81395200000043,-70
55,FFFFF9BB,-1605,-0.0244903564453125,-0.025763,0.0012726435546875012,0.0012726435546875012,83.40396800000008,83
56,00001376,4982,0.076019287109375,0.075031,0.0009882871093749995,0.0009882871093749995,64.76838399999997,65
57,FFFFDD24,-8924,-0.13616943359375,-0.137369,0.0011995664062499911,0.0011995664062499911,78.61478399999942,79
58,FFFFCD5D,-12963,-0.1977996826171875,-0.196485,-0.001314682617187507,0.001314682617187507,86.15904000000046,-86
59,FFFFE924,-5852,-0.08929443359375,-0.089553,0.0002585664062499937,0.0002585664062499937,16.94540799999959,17
60,00000427,1063,0.0162200927734375,0.017315,-0.0010949072265625005,0.0010949072265625005,71.75584000000003,-72
61,000036DD,14045,0.2143096923828125,0.215827,-0.001517307617187491,0.001517307617187491,99.43827199999942,-99
62,00001D78,7544,0.1151123046875,0.114955,0.00015730468749999837,0.00015730468749999837,10.309119999999893,10
63,00000C8E,3214,0.049041748046875,0.050925,-0.001883251953124998,0.001883251953124998,123.42079999999987,-123
64,00006F02,28418,0.433624267578125,0.434193,-0.0005687324218749956,0.0005687324218749956,37.27244799999971,-37
65,000008B5,2229,0.0340118408203125,0.033305,0.0007068408203124987,0.0007068408203124987,46.32351999999992,46
66,00003EE6,16102,0.245697021484375,0.247474,-0.0017769785156249995,0.0017769785156249995,116.45606399999997,-116
67,FFFFE4A5,-7003,-0.1068572998046875,-0.106269,-0.0005882998046874977,0.0005882998046874977,38.554815999999846,-39
68,FFFFFF0F,-241,-0.0036773681640625,-0.0028,-0.0008773681640625,0.0008773681640625,57.4992,-57
69,00001905,6405,0.0977325439453125,0.09771,2.2543945312494817e-05,2.2543945312494817e-05,1.4774399999996604,1
70,FFFFFC7F,-897,-0.0136871337890625,-0.013165,-0.0005221337890625004,0.0005221337890625004,34.218560000000025,-34
71,00003264,12900,0.19683837890625,0.196533,0.00030537890624998676,0.00030537890624998676,20.013311999999132,20
72,00005B36,23350,0.356292724609375,0.358469,-0.002176275390624982,0.002176275390624982,142.62438399999883,-143
73,FFFFFBDA,-1062,-0.016204833984375,-0.01538,-0.0008248339843750004,0.0008248339843750004,54.05632000000003,-54
74,000081B3,33203,0.5066375732421875,0.508378,-0.0017404267578124966,0.0017404267578124966,114.06060799999977,-114
75,FFFFDF0F,-8433,-0.1286773681640625,-0.129743,0.0010656318359374972,0.0010656318359374972,69.83724799999982,70
76,FFFFF0B8,-3912,-0.0596923828125,-0.060916,0.001223617187499998,0.001223617187499998,80.19097599999986,80
77,0000457F,17791,0.2714691162109375,0.272627,-0.0011578837890625082,0.0011578837890625082,75.88307200000054,-76
78,00000002,2,3.0517578125e-05,-0.001258,0.001288517578125,0.001288517578125,84.444288,84
79,00000AB6,2742,0.041839599609375,0.040391,0.0014485996093749967,0.0014485996093749967,94.93542399999978,95
80,FFFFD5F2,-10766,-0.164276123046875,-0.165709,0.0014328769531249952,0.0014328769531249952,93.90502399999968,94
81,00006B18,27416,0.4183349609375,0.419833,-0.0014980390625000117,0.0014980390625000117,98.17548800000077,-98
82,FFFFCA6F,-13713,-0.2092437744140625,-0.207745,-0.001498774414062487,0.001498774414062487,98.22367999999915,-98
83,FFFFE10D,-7923,-0.1208953857421875,-0.119712,-0.001183385742187501,0.001183385742187501,77.55436800000007,-78
84,FFFFFF14,-236,-0.00360107421875,-0.003801,0.00019992578125000013,0.00019992578125000013,13.102336000000008,13
85,00002476,9334,0.142425537109375,0.143639,-0.001213462890624989,0.001213462890624989,79.52550399999927,-80
86,00003F13,16147,0.2463836669921875,0.245806,0.0005776669921875033,0.0005776669921875033,37.857984000000215,38
87,FFFFD413,-11245,-0.1715850830078125,-0.171255,-0.00033008300781250943,0.00033008300781250943,21.632320000000618,-22
88,00003CA1,15521,0.2368316650390625,0.238077,-0.0012453349609375108,0.0012453349609375108,81.61427200000071,-82
89,FFFFE8EC,-5908,-0.09014892578125,-0.089145,-0.001003925781249998,0.001003925781249998,65.79327999999987,-66
90,000093A6,37798,0.576751708984375,0.575989,0.0007627089843750268,0.0007627089843750268,49.984896000001754,50
91,000000F5,245,0.0037384033203125,0.003433,0.00030540332031250015,0.00030540332031250015,20.01491200000001,20
92,0000BA48,47688,0.7276611328125,0.728281,-0.0006198671874999562,0.0006198671874999562,40.62361599999713,-41
93,FFFFFB75,-1163,-0.0177459716796875,-0.016188,-0.001557971679687499,0.001557971679687499,102.10323199999993,-102
94,000032ED,13037,0.1989288330078125,0.199248,-0.00031916699218750844,0.00031916699218750844,20.916928000000553,-21
95,000022DC,8924,0.13616943359375,0.136999,-0.0008295664062500097,0.0008295664062500097,54.36646400000063,-54
96,FFFFE043,-8125,-0.1239776611328125,-0.125056,0.0010783388671875005,0.0010783388671875005,70.67001600000003,71
97,0000518B,20875,0.3185272216796875,0.318858,-0.0003307783203124748,0.0003307783203124748,21.677887999998347,-22
98,FFFFC94D,-14003,-0.2136688232421875,-0.215674,0.0020051767578125046,0.0020051767578125046,131.4112640000003,131
99,00000BD7,3031,0.0462493896484375,0.045231,0.0010183896484374996,0.0010183896484374996,66.74118399999998,67
100,FFFFD269,-11671,-0.1780853271484375,-0.177676,-0.0004093271484374994,0.0004093271484374994,26.82566399999996,-27
101,00002171,8561,0.1306304931640625,0.129448,0.0011824931640624925,0.0011824931640624925,77.49587199999951,77
102,00001910,6416,0.097900390625,0.09887,-0.0009696093749999996,0.0009696093749999996,63.54431999999997,-64
103,00002BF2,11250,0.171661376953125,0.171854,-0.00019262304687500675,0.00019262304687500675,12.623744000000443,-13
104,000024E2,9442,0.144073486328125,0.144055,1.8486328125011386e-05,1.8486328125011386e-05,1.2115200000007462,1
105,00005F16,24342,0.371429443359375,0.373125,-0.0016955566406249845,0.0016955566406249845,111.11999999999898,-111
106,FFFFD740,-10432,-0.1591796875,-0.158394,-0.000785687499999993,0.000785687499999993,51.49081599999954,-51
107,FFFFF05E,-4002,-0.061065673828125,-0.05961,-0.0014556738281249967,0.0014556738281249967,95.39903999999979,-95
108,FFFFEE0E,-4594,-0.070098876953125,-0.070495,0.0003961230468750021,0.0003961230468750021,25.960320000000138,26
109,00004946,18758,0.286224365234375,0.285345,0.0008793652343749847,0.0008793652343749847,57.630079999999,58
110,FFFFDFE9,-8215,-0.1253509521484375,-0.127067,0.0017160478515625133,0.0017160478515625133,112.46291200000087,112
111,00003749,14153,0.2159576416015625,0.216964,-0.0010063583984374902,0.0010063583984374902,65.95270399999936,-66
112,0000029B,667,0.0101776123046875,0.010255,-7.738769531250023e-05,7.738769531250023e-05,5.071680000000015,-5
113,000005A4,1444,0.02203369140625,0.023637,-0.0016033085937499983,0.0016033085937499983,105.07443199999989,-105
114,FFFFE88B,-6005,-0.0916290283203125,-0.093206,0.0015769716796874972,0.0015769716796874972,103.34841599999982,103
115,00002979,10617,0.1620025634765625,0.163291,-0.0012884365234374917,0.0012884365234374917,84.43897599999946,-84
116,0000130B,4875,0.0743865966796875,0.076007,-0.0016204033203125051,0.0016204033203125051,106.19475200000034,-106
117,FFFFFFFF,-1,-1.52587890625e-05,-0.000791,0.0007757412109375,0.0007757412109375,50.838976,51
118,FFFFEF98,-4200,-0.0640869140625,-0.065365,0.0012780859375000064,0.0012780859375000064,83.76064000000042,84
119,00003B75,15221,0.2322540283203125,0.231622,0.0006320283203125054,0.0006320283203125054,41.42060800000036,41
120,FFFFF4D6,-2858,-0.043609619140625,-0.043095,-0.0005146191406249986,0.0005146191406249986,33.72607999999991,-34
121,00000ED5,3797,0.0579376220703125,0.058612,-0.0006743779296874974,0.0006743779296874974,44.19603199999983,-44
122,00001F78,8056,0.1229248046875,0.124235,-0.0013101953124999982,0.0013101953124999982,85.86495999999988,-86
123,FFFFE473,-7053,-0.1076202392578125,-0.106217,-0.0014032392578124941,0.0014032392578124941,91.96268799999962,-92
124,FFFFF819,-2023,-0.0308685302734375,-0.032121,0.0012524697265624968,0.0012524697265624968,82.08185599999979,82
125,0000682F,26671,0.4069671630859375,0.409081,-0.0021138369140624724,0.0021138369140624724,138.5324159999982,-139
126,00002835,10293,0.1570587158203125,0.155842,0.0012167158203124917,0.0012167158203124917,79.73868799999946,80
127,00002705,9989,0.1524200439453125,0.154361,-0.0019409560546874982,0.0019409560546874982,127.20249599999988,-127
128,000069C3,27075,0.4131317138671875,0.412834,0.00029771386718752124,0.00029771386718752124,19.510976000001392,20
129,00000C8D,3213,0.0490264892578125,0.050185,-0.0011585107421875004,0.0011585107421875004,75.92416000000003,-76
130,00004002,16386,0.250030517578125,0.248256,0.0017745175781249956,0.0017745175781249956,116.29478399999971,116
131,FFFFE348,-7352,-0.1121826171875,-0.110696,-0.0014866171874999973,0.0014866171874999973,97.42694399999982,-97
132,FFFFFC3A,-966,-0.014739990234375,-0.013449,-0.0012909902343750009,0.0012909902343750009,84.60633600000006,-85
133,00004C0D,19469,0.2970733642578125,0.29807,-0.0009966357421875016,0.0009966357421875016,65.3155200000001,-65
134,FFFFE0E8,-7960,-0.1214599609375,-0.12116,-0.0002999609374999962,0.0002999609374999962,19.65823999999975,-20
135,00000331,817,0.0124664306640625,0.010902,0.0015644306640624998,0.0015644306640624998,102.52652799999998,103
136,FFFFFFE9,-23,-0.0003509521484375,0.001282,-0.0016329521484375,0.0016329521484375,107.017152,-107
137,FFFFF4D3,-2861,-0.0436553955078125,-0.043597,-5.8395507812503133e-05,5.8395507812503133e-05,3.8270080000002054,-4
138,0000137A,4986,0.076080322265625,0.074806,0.0012743222656250025,0.0012743222656250025,83.51398400000016,84
139,FFFFD540,-10944,-0.1669921875,-0.168034,0.001041812499999989,0.001041812499999989,68.27622399999927,68
140,FFFFD6DB,-10533,-0.1607208251953125,-0.161029,0.00030817480468750547,0.00030817480468750547,20.196544000000358,20
141,000036BC,14012,0.21380615234375,0.212591,0.0012151523437499978,0.0012151523437499978,79.63622399999986,80
142,FFFFEC83,-4989,-0.0761260986328125,-0.075079,-0.0010470986328124932,0.0010470986328124932,68.62265599999955,-69
143,FFFFD477,-11145,-0.1700592041015625,-0.171563,0.0015037958984374933,0.0015037958984374933,98.55276799999956,99
144,FFFFFDC6,-570,-0.008697509765625,-0.010395,0.0016974902343749997,0.0016974902343749997,111.24671999999998,111
145,00007B8D,31629,0.4826202392578125,0.482576,4.423925781249505e-05,4.423925781249505e-05,2.8992639999996754,3
146,FFFFFDB0,-592,-0.009033203125,-0.010355,0.0013217968749999996,0.0013217968749999996,86.62527999999998,87
147,FFFFF6BA,-2374,-0.036224365234375,-0.037315,0.001090634765625001,0.001090634765625001,71.47584000000006,71
148,00001997,6551,0.0999603271484375,0.101172,-0.001211672851562498,0.001211672851562498,79.40819199999987,-79
149,FFFFFF71,-143,-0.0021820068359375,-0.001918,-0.0002640068359375,0.0002640068359375,17.301952,-17
150,FFFFE95D,-5795,-0.0884246826171875,-0.089923,0.001498317382812503,0.001498317382812503,98.19372800000019,98
151,FFFFE8EC,-5908,-0.09014892578125,-0.089965,-0.0001839257812499967,0.0001839257812499967,12.053759999999784,-12
152,00004EA7,20135,0.3072357177734375,0.305745,0.001490717773437511,0.001490717773437511,97.69568000000072,98
153,FFFFF00F,-4081,-0.0622711181640625,-0.060781,-0.0014901181640624983,0.0014901181640624983,97.65638399999989,-98
154,00004F9B,20379,0.3109588623046875,0.309144,0.0018148623046875256,0.0018148623046875256,118.93881600000168,119
155,FFFFE9A4,-5724,-0.08734130859375,-0.086492,-0.0008493085937500006,0.0008493085937500006,55.66028800000004,-56
156,00011229,70185,1.0709381103515625,1.069821,0.001117110351562589,0.001117110351562589,73.21094400000584,73
157,FFFFFE40,-448,-0.0068359375,-0.007675,0.0008390625000000004,0.0008390625000000004,54.988800000000026,55
158,000022A1,8865,0.1352691650390625,0.136629,-0.0013598349609375004,0.0013598349609375004,89.11814400000003,-89
159,FFFFF6EF,-2321,-0.0354156494140625,-0.03563,0.00021435058593750195,0.00021435058593750195,14.047680000000128,14
160,FFFFD1A2,-11870,-0.181121826171875,-0.180915,-0.00020682617187500751,0.00020682617187500751,13.554560000000492,-14
161,00002153,8531,0.1301727294921875,0.129244,0.0009287294921875022,0.0009287294921875022,60.865216000000146,61
162,FFFFD096,-12138,-0.185211181640625,-0.185042,-0.00016918164062498797,0.00016918164062498797,11.087487999999212,-11
163,00001E66,7782,0.118743896484375,0.120196,-0.0014521035156249973,0.0014521035156249973,95.16505599999982,-95
164,FFFFCDEE,-12818,-0.195587158203125,-0.193899,-0.001688158203125012,0.001688158203125012,110.63513600000078,-111
165,000004E8,1256,0.0191650390625,0.019659,-0.0004939609374999994,0.0004939609374999994,32.37222399999996,-32
166,00004060,16480,0.25146484375,0.252268,-0.0008031562499999922,0.0008031562499999922,52.63564799999949,-53
167,FFFFDF29,-8407,-0.1282806396484375,-0.128314,3.336035156251138e-05,3.336035156251138e-05,2.186304000000746,2
168,00004C02,19458,0.296905517578125,0.296989,-8.348242187500299e-05,8.348242187500299e-05,5.471104000000196,-5
169,0000B5B1,46513,0.7097320556640625,0.709347,0.0003850556640625502,0.0003850556640625502,25.23500800000329,25
170,FFFFC9C1,-13887,-0.2118988037109375,-0.211991,9.219628906251276e-05,9.219628906251276e-05,6.042176000000836,6
171,FFFFFFE8,-24,-0.0003662109375,-0.001155,0.0007887890625,0.0007887890625,51.69408,52
172,FFFFF562,-2718,-0.041473388671875,-0.041852,0.0003786113281250003,0.0003786113281250003,24.81267200000002,25
173,00002254,8788,0.13409423828125,0.134799,-0.0007047617187500022,0.0007047617187500022,46.18726400000014,-46
174,FFFFF785,-2171,-0.0331268310546875,-0.034883,0.0017561689453124973,0.0017561689453124973,115.09228799999983,115
175,00001556,5462,0.083343505859375,0.082697,0.0006465058593749934,0.0006465058593749934,42.36940799999957,42
176,00000AA3,2723,0.0415496826171875,0.040592,0.0009576826171874969,0.0009576826171874969,62.7626879999998,63
177,00007A41,31297,0.4775543212890625,0.475925,0.001629321289062513,0.001629321289062513,106.77920000000086,107
178,00002E86,11910,0.181732177734375,0.179927,0.0018051777343749964,0.0018051777343749964,118.30412799999976,118
179,00000227,551,0.0084075927734375,0.00694,0.0014675927734375,0.0014675927734375,96.18016,96
180,FFFFEBFB,-5125,-0.0782012939453125,-0.07644,-0.001761293945312506,0.001761293945312506,115.42816000000039,-115
181,000003A9,937,0.0142974853515625,0.015797,-0.0014995146484374985,0.0014995146484374985,98.2721919999999,-98
182,FFFFDA12,-9710,-0.148162841796875,-0.147524,-0.0006388417968750115,0.0006388417968750115,41.867136000000755,-42
183,00001838,6200,0.0946044921875,0.09349,0.0011144921874999963,0.0011144921874999963,73.03935999999976,73
184,00000598,1432,0.0218505859375,0.022375,-0.0005244140624999991,0.0005244140624999991,34.36799999999994,-34
185,FFFFEC61,-5023,-0.0766448974609375,-0.075659,-0.000985897460937496,0.000985897460937496,64.61177599999974,-65
186,FFFFCFB2,-12366,-0.188690185546875,-0.186778,-0.0019121855468750004,0.0019121855468750004,125.31699200000003,-125
187,FFFFDF2C,-8404,-0.12823486328125,-0.128713,0.0004781367187499941,0.0004781367187499941,31.335167999999612,31
188,FFFFF19B,-3685,-0.0562286376953125,-0.054744,-0.001484637695312499,0.001484637695312499,97.29721599999993,-97
189,00000927,2343,0.0357513427734375,0.034204,0.0015473427734375017,0.0015473427734375017,101.40665600000011,101
190,FFFFEA03,-5629,-0.0858917236328125,-0.084737,-0.0011547236328124932,0.0011547236328124932,75.67596799999956,-76
191,00000F52,3922,0.059844970703125,0.061225,-0.0013800292968750016,0.0013800292968750016,90.44160000000011,-90
192,00007D3B,32059,0.4891815185546875,0.488966,0.00021551855468748826,0.00021551855468748826,14.12422399999923,14
193,000025C1,9665,0.1474761962890625,0.146138,0.0013381962890625099,0.0013381962890625099,87.70003200000065,88
194,00003800,14336,0.21875,0.219469,-0.0007189999999999974,0.0007189999999999974,47.12038399999983,-47
195,0000082B,2091,0.0319061279296875,0.030199,0.0017071279296874999,0.0017071279296874999,111.87833599999999,112
196,000020B9,8377,0.1278228759765625,0.127674,0.0001488759765624903,0.0001488759765624903,9.756735999999364,10
197,0000289E,10398,0.158660888671875,0.158462,0.00019888867187500825,0.00019888867187500825,13.03436800000054,13
198,FFFFE66A,-6550,-0.099945068359375,-0.101191,0.0012459316406250032,0.0012459316406250032,81.65337600000021,82
199,FFFFEC9D,-4963,-0.0757293701171875,-0.075164,-0.0005653701171875053,0.0005653701171875053,37.05209600000035,-37
200,00002061,8289,0.1264801025390625,0.127435,-0.0009548974609374927,0.0009548974609374927,62.58015999999952,-63
201,000000C1,193,0.0029449462890625,0.001829,0.0011159462890625,0.0011159462890625,73.134656,73
202,FFFFF9E9,-1559,-0.0237884521484375,-0.022834,-0.0009544521484374999,0.0009544521484374999,62.55097599999999,-63
203,FFFFDA6A,-9622,-0.146820068359375,-0.145989,-0.0008310683593749923,0.0008310683593749923,54.4648959999995,-54
204,FFFFD5CF,-10801,-0.1648101806640625,-0.165244,0.000433819335937502,0.000433819335937502,28.43078400000013,28
205,00005C79,23673,0.3612213134765625,0.360836,0.0003853134765625099,0.0003853134765625099,25.25190400000065,25
206,FFFFE210,-7664,-0.116943359375,-0.116736,-0.00020735937499999357,0.00020735937499999357,13.589503999999579,-14
207,FFFFF4D3,-2861,-0.0436553955078125,-0.042382,-0.001273395507812497,0.001273395507812497,83.4532479999998,-83
208,FFFFD996,-9834,-0.150054931640625,-0.150053,-1.9316406250080576e-06,1.9316406250080576e-06,0.12659200000052806,0
209,00005661,22113,0.3374176025390625,0.336928,0.0004896025390624947,0.0004896025390624947,32.086591999999655,32
210,000019A1,6561,0.1001129150390625,0.099307,0.0008059150390624936,0.0008059150390624936,52.81644799999958,53
211,FFFFEF30,-4304,-0.065673828125,-0.064756,-0.0009178281250000059,0.0009178281250000059,60.150784000000385,-60
212,0000638E,25486,0.388885498046875,0.388362,0.000523498046875015,0.000523498046875015,34.30796800000098,34
213,00000F8A,3978,0.060699462890625,0.060457,0.00024246289062500315,0.00024246289062500315,15.890048000000206,16
214,FFFFFDD9,-551,-0.0084075927734375,-0.009687,0.0012794072265624994,0.0012794072265624994,83.84723199999996,84
215,FFFFFB6D,-1171,-0.0178680419921875,-0.017777,-9.104199218749887e-05,9.104199218749887e-05,5.966527999999926,-6
216,000046FD,18173,0.2772979736328125,0.278125,-0.0008270263671875111,0.0008270263671875111,54.20000000000073,-54
217,FFFFEFC6,-4154,-0.063385009765625,-0.062823,-0.0005620097656249962,0.0005620097656249962,36.83187199999975,-37
218,0000F60A,62986,0.961090087890625,0.960175,0.0009150878906249993,0.0009150878906249993,59.97119999999995,60
219,0000221E,8734,0.133270263671875,0.134201,-0.000930736328124987,0.000930736328124987,60.996735999999146,-61
220,00007F81,32641,0.4980621337890625,0.498842,-0.0007798662109375076,0.0007798662109375076,51.1093120000005,-51
221,FFFFC429,-15319,-0.2337493896484375,-0.232805,-0.0009443896484374881,0.0009443896484374881,61.89151999999922,-62
222,00002D92,11666,0.178009033203125,0.178305,-0.0002959667968749913,0.0002959667968749913,19.39647999999943,-19
223,FFFFFDBF,-577,-0.0088043212890625,-0.009234,0.00042967871093749915,0.00042967871093749915,28.159423999999944,28
224,00001A00,6656,0.1015625,0.100204,0.0013584999999999986,0.0013584999999999986,89.03065599999991,89
225,00000796,1942,0.029632568359375,0.030151,-0.0005184316406250007,0.0005184316406250007,33.97593600000005,-34
226,FFFFC5F7,-14857,-0.2266998291015625,-0.226473,-0.00022682910156249236,0.00022682910156249236,14.8654719999995,-15
227,000047BD,18365,0.2802276611328125,0.278808,0.0014196611328124997,0.0014196611328124997,93.03891199999998,93
228,FFFFF3D7,-3113,-0.0475006103515625,-0.047528,2.7389648437500802e-05,2.7389648437500802e-05,1.7950080000000526,2
229,000000DE,222,0.003387451171875,0.002071,0.001316451171875,0.001316451171875,86.274944,86
230,00002458,9304,0.1419677734375,0.142119,-0.00015122656249999533,0.00015122656249999533,9.910783999999694,-10
231,0000447C,17532,0.26751708984375,0.266028,0.0014890898437500133,0.0014890898437500133,97.58899200000087,98
232,0000222B,8747,0.1334686279296875,0.134221,-0.000752372070312507,0.000752372070312507,49.30745600000046,-49
233,00007318,29464,0.4495849609375,0.448777,0.0008079609375000185,0.0008079609375000185,52.95052800000121,53
234,FFFFEABB,-5445,-0.0830841064453125,-0.083344,0.0002598935546875014,0.0002598935546875014,17.032384000000093,17
235,00000BBE,3006,0.045867919921875,0.044403,0.001464919921875002,0.001464919921875002,96.00499200000013,96
236,FFFFDB39,-9415,-0.1436614990234375,-0.143907,0.00024550097656250713,0.00024550097656250713,16.089152000000468,16
237,00006DBC,28092,0.42864990234375,0.428886,-0.00023609765624998946,0.00023609765624998946,15.47289599999931,-15
238,00004740,18240,0.2783203125,0.276565,0.0017553124999999947,0.0017553124999999947,115.03615999999965,115
239,00004247,16967,0.2588958740234375,0.258461,0.0004348740234375037,0.0004348740234375037,28.499904000000242,28
240,FFFFFC44,-956,-0.01458740234375,-0.014922,0.0003345976562499995,0.0003345976562499995,21.928191999999967,22
241,00006A0A,27146,0.414215087890625,0.413645,0.0005700878906250151,0.0005700878906250151,37.36128000000099,37
242,FFFFDE3C,-8644,-0.13189697265625,-0.130981,-0.0009159726562500137,0.0009159726562500137,60.029184000000896,-60
243,00000461,1121,0.0171051025390625,0.016672,0.0004331025390625007,0.0004331025390625007,28.383808000000045,28
244,FFFFFAB3,-1357,-0.0207061767578125,-0.021876,0.0011698232421874996,0.0011698232421874996,76.66553599999997,77
