index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
241,FFFFCFD1,-12335,-0.1882171630859375,-0.187153,-0.0010641630859374862,0.0010641630859374862,69.7409919999991,-70
242,FFFFEDAA,-4694,-0.071624755859375,-0.073547,0.0019222441406250013,0.0019222441406250013,125.97619200000008,126
243,FFFFC5D9,-14887,-0.2271575927734375,-0.229181,0.002023407226562496,0.002023407226562496,132.60601599999973,133
244,FFFFC044,-16316,-0.24896240234375,-0.248495,-0.00046740234375000633,0.00046740234375000633,30.631680000000415,-31
245,FFFFFFC6,-58,-0.000885009765625,-0.000639,-0.00024600976562499997,0.00024600976562499997,16.122495999999998,-16
246,FFFFDD1E,-8930,-0.136260986328125,-0.135268,-0.0009929863281250007,0.0009929863281250007,65.07635200000004,-65
247,FFFFD67E,-10626,-0.162139892578125,-0.162072,-6.789257812500615e-05,6.789257812500615e-05,4.449408000000403,-4
248,FFFFCA73,-13709,-0.2091827392578125,-0.208809,-0.0003737392578125054,0.0003737392578125054,24.493376000000353,-24
249,00001601,5633,0.0859527587890625,0.085327,0.0006257587890624999,0.0006257587890624999,41.009727999999996,41
250,00000EC4,3780,0.05767822265625,0.057385,0.0002932226562500015,0.0002932226562500015,19.216640000000098,19
251,FFFFD6E9,-10519,-0.1605072021484375,-0.16069,0.0001827978515624995,0.0001827978515624995,11.979839999999967,12
252,00001036,4150,0.063323974609375,0.064081,-0.0007570253906249991,0.0007570253906249991,49.61241599999994,-50
253,00000FF6,4086,0.062347412109375,0.063763,-0.0014155878906250002,0.0014155878906250002,92.77196800000002,-93
254,FFFFC54E,-15026,-0.229278564453125,-0.228987,-0.0002915644531250039,0.0002915644531250039,19.107968000000255,-19
255,00000401,1025,0.0156402587890625,0.014375,0.0012652587890624994,0.0012652587890624994,82.91999999999996,83
