index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
71,000005D9,1497,0.0228424072265625,0.024512,-0.001669592773437499,0.001669592773437499,109.41843199999994,-109
72,FFFFBB3A,-17606,-0.268646240234375,-0.267792,-0.0008542402343750255,0.0008542402343750255,55.98348800000167,-56
73,00003092,12434,0.189727783203125,0.189742,-1.4216796874993998e-05,1.4216796874993998e-05,0.9317119999996066,-1
74,FFFFD12C,-11988,-0.18292236328125,-0.183321,0.0003986367187500117,0.0003986367187500117,26.125056000000768,26
75,000040D0,16592,0.253173828125,0.253404,-0.00023017187500001812,0.00023017187500001812,15.084544000001188,-15
76,FFFFC387,-15481,-0.2362213134765625,-0.235235,-0.0009863134765625003,0.0009863134765625003,64.63904000000002,-65
77,00003E20,15904,0.24267578125,0.24191,0.0007657812500000138,0.0007657812500000138,50.18624000000091,50
78,000027A4,10148,0.15484619140625,0.154245,0.0006011914062500068,0.0006011914062500068,39.399680000000444,39
79,FFFFD117,-12009,-0.1832427978515625,-0.182252,-0.0009907978515625027,0.0009907978515625027,64.93292800000017,-65
80,00009BBF,39871,0.6083831787109375,0.609115,-0.000731821289062462,0.000731821289062462,47.96063999999751,-48
81,00003142,12610,0.192413330078125,0.192927,-0.0005136699218749874,0.0005136699218749874,33.663871999999174,-34
82,00002148,8520,0.1300048828125,0.129024,0.0009808828125000002,0.0009808828125000002,64.28313600000001,64
83,FFFFFF2C,-212,-0.00323486328125,-0.004672,0.00143713671875,0.00143713671875,94.184192,94
84,FFFFCAD0,-13616,-0.207763671875,-0.206276,-0.0014876718750000129,0.0014876718750000129,97.49606400000084,-97
85,00002A5A,10842,0.165435791015625,0.165554,-0.00011820898437500671,0.00011820898437500671,7.74694400000044,-8
86,FFFFDF26,-8410,-0.128326416015625,-0.12724,-0.001086416015625008,0.001086416015625008,71.19936000000052,-71
87,FFFFF105,-3835,-0.0585174560546875,-0.056951,-0.0015664560546874984,0.0015664560546874984,102.6592639999999,-103
88,0000230C,8972,0.13690185546875,0.138504,-0.0016021445312499882,0.0016021445312499882,104.99814399999923,-105
89,00006AE9,27369,0.4176177978515625,0.417726,-0.00010820214843748621,0.00010820214843748621,7.091135999999096,-7
90,FFFFD7E1,-10271,-0.1567230224609375,-0.155611,-0.0011120224609375007,0.0011120224609375007,72.87750400000004,-73
91,0000297C,10620,0.16204833984375,0.163268,-0.0012196601562499965,0.0012196601562499965,79.93164799999977,-80
92,000070FD,28925,0.4413604736328125,0.439545,0.001815473632812481,0.001815473632812481,118.97887999999875,119
93,00003CAC,15532,0.23699951171875,0.237815,-0.0008154882812499986,0.0008154882812499986,53.44383999999991,-53
94,FFFFF24A,-3510,-0.053558349609375,-0.054607,0.0010486503906250028,0.0010486503906250028,68.72435200000018,69
95,0000174A,5962,0.090972900390625,0.090042,0.000930900390625003,0.000930900390625003,61.007488000000194,61
96,00002F09,12041,0.1837310791015625,0.181916,0.0018150791015625056,0.0018150791015625056,118.95302400000037,119
97,FFFFDF70,-8336,-0.127197265625,-0.12648,-0.0007172656249999909,0.0007172656249999909,47.006719999999405,-47
98,FFFFF34B,-3253,-0.0496368408203125,-0.0481,-0.001536840820312503,0.001536840820312503,100.7184000000002,-101
99,FFFFF1E4,-3612,-0.05511474609375,-0.054902,-0.0002127460937500006,0.0002127460937500006,13.942528000000038,-14
100,FFFFF738,-2248,-0.0343017578125,-0.03611,0.0018082421875000032,0.0018082421875000032,118.50496000000021,119
101,0000392B,14635,0.2233123779296875,0.221905,0.0014073779296875089,0.0014073779296875089,92.23392000000058,92
102,000072BD,29373,0.4481964111328125,0.446819,0.0013774111328124783,0.0013774111328124783,90.27001599999858,90
103,00005785,22405,0.3418731689453125,0.342986,-0.001112831054687513,0.001112831054687513,72.93049600000086,-73
104,FFFFD72A,-10454,-0.159515380859375,-0.158406,-0.0011093808593750087,0.0011093808593750087,72.70438400000057,-73
105,FFFFFC8E,-882,-0.013458251953125,-0.014804,0.0013457480468749995,0.0013457480468749995,88.19494399999996,88
106,FFFFED37,-4809,-0.0733795166015625,-0.07503,0.0016504833984374995,0.0016504833984374995,108.16607999999997,108
107,00002930,10544,0.160888671875,0.162343,-0.0014543281249999873,0.0014543281249999873,95.31084799999917,-95
108,FFFFF3C7,-3129,-0.0477447509765625,-0.046215,-0.0015297509765625009,0.0015297509765625009,100.25376000000006,-100
109,000055CC,21964,0.33514404296875,0.336151,-0.0010069570312499776,0.0010069570312499776,65.99193599999853,-66
110,FFFFF38F,-3185,-0.0485992431640625,-0.050047,0.0014477568359375012,0.0014477568359375012,94.88019200000008,95
111,FFFFE9B2,-5710,-0.087127685546875,-0.088408,0.0012803144531250005,0.0012803144531250005,83.90668800000003,84
112,0000195A,6490,0.099029541015625,0.100249,-0.0012194589843750048,0.0012194589843750048,79.91846400000031,-80
113,00006CEA,27882,0.425445556640625,0.424848,0.0005975566406249966,0.0005975566406249966,39.161471999999776,39
114,00000B37,2871,0.0438079833984375,0.04438,-0.0005720166015625028,0.0005720166015625028,37.48768000000018,-37
115,FFFFD633,-10701,-0.1632843017578125,-0.163622,0.00033769824218748967,0.00033769824218748967,22.131391999999323,22
116,FFFFCF15,-12523,-0.1910858154296875,-0.191737,0.0006511845703124908,0.0006511845703124908,42.676031999999395,43
117,FFFFDD83,-8829,-0.1347198486328125,-0.134863,0.00014315136718751065,0.00014315136718751065,9.381568000000698,9
118,000012A6,4774,0.072845458984375,0.072119,0.0007264589843749975,0.0007264589843749975,47.60921599999983,48
119,FFFFD4E4,-11036,-0.16839599609375,-0.16668,-0.0017159960937500052,0.0017159960937500052,112.45952000000034,-112
120,00000108,264,0.0040283203125,0.00466,-0.0006316796875000001,0.0006316796875000001,41.397760000000005,-41
121,0000E222,57890,0.883331298828125,0.884247,-0.0009157011718750052,0.0009157011718750052,60.01139200000034,-60
122,000001D1,465,0.0070953369140625,0.005353,0.0017423369140624999,0.0017423369140624999,114.18579199999999,114
123,00002ADB,10971,0.1674041748046875,0.166586,0.0008181748046874882,0.0008181748046874882,53.619903999999224,54
124,FFFFF822,-2014,-0.030731201171875,-0.029624,-0.001107201171874999,0.001107201171874999,72.56153599999993,-73
125,00001349,4937,0.0753326416015625,0.07699,-0.0016573583984375029,0.0016573583984375029,108.61664000000019,-109
126,00000BD8,3032,0.0462646484375,0.04608,0.0001846484374999971,0.0001846484374999971,12.10111999999981,12
127,00000318,792,0.0120849609375,0.010901,0.0011839609375000008,0.0011839609375000008,77.59206400000005,78
