index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
242,FFFFD1F5,-11787,-0.1798553466796875,-0.178439,-0.0014163466796875135,0.0014163466796875135,92.82169600000088,-93
243,00000518,1304,0.0198974609375,0.020072,-0.00017453906249999956,0.00017453906249999956,11.438591999999971,-11
244,FFFFBFAE,-16466,-0.251251220703125,-0.251198,-5.322070312502314e-05,5.322070312502314e-05,3.4878720000015164,-3
245,FFFFE744,-6332,-0.09661865234375,-0.095743,-0.0008756523437500052,0.0008756523437500052,57.38675200000034,-57
246,000042B1,17073,0.2605133056640625,0.258688,0.0018253056640625265,0.0018253056640625265,119.62323200000174,120
247,FFFFE93A,-5830,-0.088958740234375,-0.086908,-0.002050740234375001,0.002050740234375001,134.39731200000006,-134
248,FFFFF1C6,-3642,-0.055572509765625,-0.057172,0.0015994902343750006,0.0015994902343750006,104.82419200000004,105
249,0000385A,14426,0.220123291015625,0.218201,0.001922291015624994,0.001922291015624994,125.9792639999996,126
250,FFFFBF34,-16588,-0.25311279296875,-0.252523,-0.0005897929687500025,0.0005897929687500025,38.652672000000166,-39
251,FFFFE6BA,-6470,-0.098724365234375,-0.097491,-0.0012333652343750057,0.0012333652343750057,80.82982400000037,-81
252,FFFFF080,-3968,-0.060546875,-0.059312,-0.0012348750000000033,0.0012348750000000033,80.92876800000022,-81
253,FFFFF179,-3719,-0.0567474365234375,-0.057208,0.0004605634765625019,0.0004605634765625019,30.183488000000125,30
254,FFFFC5D3,-14893,-0.2272491455078125,-0.227497,0.00024785449218750477,0.00024785449218750477,16.243392000000313,16
255,00002E77,11895,0.1815032958984375,0.179463,0.0020402958984374886,0.0020402958984374886,133.71283199999925,134
256,FFFFD59C,-10852,-0.16558837890625,-0.165787,0.00019862109374998993,0.00019862109374998993,13.01683199999934,13
257,00000F7A,3962,0.060455322265625,0.06005,0.0004053222656250008,0.0004053222656250008,26.56320000000005,27
258,FFFFBDB9,-16967,-0.2588958740234375,-0.258096,-0.0007998740234375079,0.0007998740234375079,52.42054400000052,-52
259,00002E22,11810,0.180206298828125,0.178468,0.0017382988281250122,0.0017382988281250122,113.9211520000008,114
260,FFFFF0C7,-3897,-0.0594635009765625,-0.058673,-0.0007905009765624971,0.0007905009765624971,51.80627199999981,-52
261,FFFFBCEA,-17174,-0.262054443359375,-0.264039,0.0019845566406250237,0.0019845566406250237,130.05990400000155,130
262,000030DF,12511,0.1909027099609375,0.192735,-0.0018322900390624897,0.0018322900390624897,120.08095999999932,-120
263,0000E9BD,59837,0.9130401611328125,0.913262,-0.00022183886718751822,0.00022183886718751822,14.538432000001194,-15
264,FFFFCB2D,-13523,-0.2063446044921875,-0.206027,-0.0003176044921875121,0.0003176044921875121,20.81452800000079,-21
265,FFFFE6F4,-6412,-0.09783935546875,-0.095859,-0.0019803554687500002,0.0019803554687500002,129.78457600000002,-130
266,FFFFF890,-1904,-0.029052734375,-0.030394,0.0013412656250000009,0.0013412656250000009,87.90118400000006,88
267,0000260E,9742,0.148651123046875,0.150651,-0.001999876953125007,0.001999876953125007,131.06393600000047,-131
268,0000B721,46881,0.7153472900390625,0.712914,0.0024332900390624523,0.0024332900390624523,159.46809599999688,159
269,0000229E,8862,0.135223388671875,0.133308,0.0019153886718749902,0.0019153886718749902,125.52691199999936,126
270,000071F6,29174,0.445159912109375,0.445295,-0.00013508789062499638,0.00013508789062499638,8.853119999999763,-9
271,FFFFEE02,-4606,-0.070281982421875,-0.070154,-0.00012798242187500586,0.00012798242187500586,8.387456000000384,-8
272,FFFFE3E7,-7193,-0.1097564697265625,-0.110869,0.0011125302734374953,0.0011125302734374953,72.9107839999997,73
273,000001F0,496,0.007568359375,0.008259,-0.0006906406250000007,0.0006906406250000007,45.26182400000005,-45
274,FFFFE4FF,-6913,-0.1054840087890625,-0.10318,-0.002304008789062506,0.002304008789062506,150.9955200000004,-151
275,00002A5E,10846,0.165496826171875,0.164506,0.0009908261718749867,0.0009908261718749867,64.93478399999913,65
276,FFFFFD78,-648,-0.0098876953125,-0.00954,-0.00034769531250000013,0.00034769531250000013,22.78656000000001,-23
277,000087ED,34797,0.5309600830078125,0.529005,0.0019550830078125525,0.0019550830078125525,128.12832000000344,128
278,000053FC,21500,0.32806396484375,0.329549,-0.0014850351562499808,0.0014850351562499808,97.32326399999874,-97
279,FFFFC439,-15303,-0.2335052490234375,-0.232311,-0.0011942490234375103,0.0011942490234375103,78.26630400000067,-78
280,00000215,533,0.0081329345703125,0.007089,0.0010439345703125002,0.0010439345703125002,68.41529600000001,68
281,00009E29,40489,0.6178131103515625,0.61859,-0.0007768896484374732,0.0007768896484374732,50.914239999998244,-51
282,00001700,5888,0.08984375,0.091629,-0.0017852500000000021,0.0017852500000000021,116.99814400000014,-117
283,FFFFDE81,-8575,-0.1308441162109375,-0.128626,-0.0022181162109375097,0.0022181162109375097,145.36646400000063,-145
284,0000474B,18251,0.2784881591796875,0.27696,0.001528159179687516,0.001528159179687516,100.14944000000105,100
285,FFFFD18B,-11893,-0.1814727783203125,-0.180287,-0.0011857783203124972,0.0011857783203124972,77.71116799999982,-78
286,FFFFBD25,-17115,-0.2611541748046875,-0.261528,0.0003738251953124827,0.0003738251953124827,24.499007999998867,24
287,FFFFB0E4,-20252,-0.30902099609375,-0.308421,-0.0005999960937499993,0.0005999960937499993,39.321343999999954,-39
288,FFFFFA1F,-1505,-0.0229644775390625,-0.023112,0.0001475224609375006,0.0001475224609375006,9.66803200000004,10
289,0001378E,79758,1.217010498046875,1.220767,-0.0037565019531249355,0.0037565019531249355,246.18611199999577,-246
290,FFFFF828,-2008,-0.0306396484375,-0.030797,0.00015735156250000146,0.00015735156250000146,10.312192000000096,10
291,FFFFC849,-14263,-0.2176361083984375,-0.219568,0.0019318916015625132,0.0019318916015625132,126.60844800000086,127
292,00002FD5,12245,0.1868438720703125,0.186822,2.1872070312511926e-05,2.1872070312511926e-05,1.4334080000007816,1
293,FFFFD0BF,-12097,-0.1845855712890625,-0.183621,-0.0009645712890624936,0.0009645712890624936,63.21414399999958,-63
294,0000504B,20555,0.3136444091796875,0.315734,-0.0020895908203125146,0.0020895908203125146,136.94342400000096,-137
295,0000738C,29580,0.45135498046875,0.454062,-0.002707019531250021,0.002707019531250021,177.4072320000014,-177
296,FFFFC747,-14521,-0.2215728759765625,-0.222978,0.0014051240234375095,0.0014051240234375095,92.08620800000062,92
297,FFFFEEC1,-4415,-0.0673675537109375,-0.066747,-0.0006205537109374992,0.0006205537109374992,40.66860799999995,-41
298,00001779,6009,0.0916900634765625,0.090377,0.001313063476562501,0.001313063476562501,86.05292800000007,86
299,00002438,9272,0.1414794921875,0.143621,-0.0021415078124999987,0.0021415078124999987,140.3458559999999,-140
300,FFFFE9D7,-5673,-0.0865631103515625,-0.085584,-0.0009791103515625066,0.0009791103515625066,64.16697600000043,-64
301,FFFFD771,-10383,-0.1584320068359375,-0.160008,0.0015759931640625113,0.0015759931640625113,103.28428800000074,103
302,0000115B,4443,0.0677947998046875,0.066858,0.0009367998046874992,0.0009367998046874992,61.39411199999995,61
303,FFFFF606,-2554,-0.038970947265625,-0.039954,0.0009830527343750034,0.0009830527343750034,64.42534400000022,64
304,000019CC,6604,0.10076904296875,0.099746,0.0010230429687499987,0.0010230429687499987,67.04614399999991,67
305,FFFFC72D,-14547,-0.2219696044921875,-0.223659,0.0016893955078124967,0.0016893955078124967,110.71622399999978,111
306,FFFFBD0B,-17141,-0.2615509033203125,-0.263085,0.0015340966796875133,0.0015340966796875133,100.53856000000087,101
307,FFFFDB88,-9336,-0.1424560546875,-0.142378,-7.805468749999545e-05,7.805468749999545e-05,5.1153919999997015,-5
308,FFFFD8AE,-10066,-0.153594970703125,-0.153401,-0.00019397070312499043,0.00019397070312499043,12.712063999999373,-13
309,FFFFCAB0,-13648,-0.208251953125,-0.210372,0.0021200468750000034,0.0021200468750000034,138.93939200000023,139
310,FFFFFAB1,-1359,-0.0207366943359375,-0.020141,-0.0005956943359375008,0.0005956943359375008,39.039424000000054,-39
311,FFFFF91F,-1761,-0.0268707275390625,-0.025852,-0.0010187275390625,0.0010187275390625,66.763328,-67
312,0000165D,5725,0.0873565673828125,0.089098,-0.0017414326171874966,0.0017414326171874966,114.12652799999978,-114
313,000063F1,25585,0.3903961181640625,0.389504,0.0008921181640624831,0.0008921181640624831,58.465855999998894,58
314,00001352,4946,0.075469970703125,0.074932,0.0005379707031250014,0.0005379707031250014,35.25644800000009,35
315,FFFFDB94,-9324,-0.14227294921875,-0.142963,0.0006900507812500067,0.0006900507812500067,45.22316800000044,45
316,00008946,35142,0.536224365234375,0.537723,-0.001498634765624951,0.001498634765624951,98.21452799999679,-98
317,000002B7,695,0.0106048583984375,0.01224,-0.0016351416015624991,0.0016351416015624991,107.16063999999994,-107
318,FFFFC15D,-16035,-0.2446746826171875,-0.245909,0.0012343173828124887,0.0012343173828124887,80.89222399999926,81
319,0000A38B,41867,0.6388397216796875,0.642303,-0.0034632783203124573,0.0034632783203124573,226.9694079999972,-227
320,FFFFE721,-6367,-0.0971527099609375,-0.096294,-0.0008587099609374954,0.0008587099609374954,56.2764159999997,-56
321,FFFFE3D1,-7215,-0.1100921630859375,-0.111289,0.001196836914062499,0.001196836914062499,78.43590399999994,78
322,FFFFCD65,-12955,-0.1976776123046875,-0.198076,0.00039838769531250207,0.00039838769531250207,26.108736000000135,26
323,000054F3,21747,0.3318328857421875,0.330859,0.0009738857421874858,0.0009738857421874858,63.82457599999907,64
324,00001FB0,8112,0.123779296875,0.124812,-0.0010327031250000063,0.0010327031250000063,67.67923200000041,-68
325,FFFFC32C,-15572,-0.23760986328125,-0.235469,-0.0021408632812499884,0.0021408632812499884,140.30361599999924,-140
326,000033E9,13289,0.2027740478515625,0.202038,0.0007360478515625046,0.0007360478515625046,48.2376320000003,48
327,FFFFE80C,-6132,-0.09356689453125,-0.093057,-0.0005098945312499992,0.0005098945312499992,33.416447999999946,-33
328,FFFFAD4D,-21171,-0.3230438232421875,-0.324427,0.001383176757812521,0.001383176757812521,90.64787200000137,91
329,FFFFEDF0,-4624,-0.070556640625,-0.069239,-0.001317640625000005,0.001317640625000005,86.35289600000033,-86
330,000028C6,10438,0.159271240234375,0.161343,-0.0020717597656249864,0.0020717597656249864,135.7748479999991,-136
331,00003105,12549,0.1914825439453125,0.191958,-0.00047545605468748975,0.00047545605468748975,31.159487999999328,-31
332,0000D366,54118,0.825775146484375,0.824994,0.0007811464843749949,0.0007811464843749949,51.193215999999666,51
333,FFFFEFEB,-4117,-0.0628204345703125,-0.064817,0.0019965654296874996,0.0019965654296874996,130.84691199999997,131
334,000074DC,29916,0.45648193359375,0.458857,-0.002375066406250015,0.002375066406250015,155.65235200000097,-156
335,00001688,5768,0.0880126953125,0.089819,-0.001806304687499996,0.001806304687499996,118.37798399999974,-118
336,FFFFDC94,-9068,-0.13836669921875,-0.136785,-0.00158169921875001,0.00158169921875001,103.65824000000066,-104
337,FFFFF681,-2431,-0.0370941162109375,-0.038453,0.001358883789062501,0.001358883789062501,89.05580800000007,89
338,FFFFA788,-22648,-0.3455810546875,-0.346932,0.0013509453125000181,0.0013509453125000181,88.53555200000119,89
339,FFFFD009,-12279,-0.1873626708984375,-0.187152,-0.0002106708984374872,0.0002106708984374872,13.806527999999162,-14
340,FFFFB31F,-19681,-0.3003082275390625,-0.298529,-0.0017792275390625112,0.0017792275390625112,116.60345600000073,-117
341,FFFFFD95,-619,-0.0094451904296875,-0.01142,0.0019748095703124996,0.0019748095703124996,129.42111999999997,129
342,000003AB,939,0.0143280029296875,0.014621,-0.0002929970703125003,0.0002929970703125003,19.20185600000002,-19
343,FFFFD7B8,-10312,-0.1573486328125,-0.15939,0.002041367187500004,0.002041367187500004,133.78304000000026,134
344,FFFFD282,-11646,-0.177703857421875,-0.176019,-0.0016848574218749912,0.0016848574218749912,110.41881599999942,-110
345,00003DE8,15848,0.2418212890625,0.239915,0.0019062890625000106,0.0019062890625000106,124.9305600000007,125
346,FFFFBB6B,-17557,-0.2678985595703125,-0.27009,0.0021914404296874967,0.0021914404296874967,143.6182399999998,144
347,FFFFB450,-19376,-0.295654296875,-0.294084,-0.001570296874999988,0.001570296874999988,102.91097599999921,-103
348,0000B410,46096,0.703369140625,0.704401,-0.0010318593750000549,0.0010318593750000549,67.6239360000036,-68
349,FFFFD04F,-12209,-0.1862945556640625,-0.188492,0.002197444335937493,0.002197444335937493,144.01171199999953,144
350,FFFFC52F,-15057,-0.2297515869140625,-0.228652,-0.0010995869140625059,0.0010995869140625059,72.06252800000038,-72
351,FFFFAADF,-21793,-0.3325347900390625,-0.334227,0.0016922099609374963,0.0016922099609374963,110.90067199999976,111
352,FFFFCB39,-13511,-0.2061614990234375,-0.205426,-0.0007354990234375025,0.0007354990234375025,48.201664000000164,-48
353,000036D1,14033,0.2141265869140625,0.213172,0.0009545869140624996,0.0009545869140624996,62.559807999999975,63
354,FFFFD455,-11179,-0.1705780029296875,-0.169134,-0.0014440029296874934,0.0014440029296874934,94.63417599999957,-95
355,FFFFD9B9,-9799,-0.1495208740234375,-0.150489,0.0009681259765625116,0.0009681259765625116,63.44710400000076,63
356,00003B56,15190,0.231781005859375,0.231746,3.5005859374992454e-05,3.5005859374992454e-05,2.2941439999995055,2
357,FFFFF6BF,-2369,-0.0361480712890625,-0.037084,0.0009359287109374989,0.0009359287109374989,61.33702399999993,61
358,00001929,6441,0.0982818603515625,0.098403,-0.00012113964843750435,0.00012113964843750435,7.939008000000285,-8
359,00007B9C,31644,0.48284912109375,0.484988,-0.0021388789062499747,0.0021388789062499747,140.17356799999834,-140
360,0000145B,5211,0.0795135498046875,0.080418,-0.0009044501953125034,0.0009044501953125034,59.27404800000022,-59
361,FFFFE537,-6857,-0.1046295166015625,-0.103284,-0.0013455166015624992,0.0013455166015624992,88.17977599999995,-88
362,FFFFFD35,-715,-0.0109100341796875,-0.012905,0.0019949658203125,0.0019949658203125,130.74208,131
363,0000090C,2316,0.03533935546875,0.034048,0.0012913554687499981,0.0012913554687499981,84.63027199999988,85
364,FFFFFADF,-1313,-0.0200347900390625,-0.021456,0.0014212099609374994,0.0014212099609374994,93.14041599999996,93
365,000001DF,479,0.0073089599609375,0.007164,0.00014495996093749977,0.00014495996093749977,9.500095999999985,10
366,00001A53,6739,0.1028289794921875,0.102205,0.0006239794921874958,0.0006239794921874958,40.893119999999726,41
367,FFFFDDAA,-8790,-0.134124755859375,-0.132893,-0.0012317558593749889,0.0012317558593749889,80.72435199999927,-81
368,000014B0,5296,0.080810546875,0.079358,0.001452546875000002,0.001452546875000002,95.19411200000013,95
369,FFFFC180,-16000,-0.244140625,-0.243155,-0.00098562499999999,0.00098562499999999,64.59391999999934,-65
370,FFFFBD61,-17055,-0.2602386474609375,-0.258602,-0.0016366474609375015,0.0016366474609375015,107.2593280000001,-107
371,FFFFD03F,-12225,-0.1865386962890625,-0.186762,0.00022330371093751133,0.00022330371093751133,14.634432000000743,15
372,FFFFC84E,-14258,-0.217559814453125,-0.217295,-0.00026481445312501184,0.00026481445312501184,17.354880000000776,-17
373,00006AFD,27389,0.4179229736328125,0.418316,-0.00039302636718752115,0.00039302636718752115,25.757376000001386,-26
374,000020B3,8371,0.1277313232421875,0.12714,0.000591323242187497,0.000591323242187497,38.7529599999998,39
375,FFFFD82E,-10194,-0.155548095703125,-0.155764,0.00021590429687501356,0.00021590429687501356,14.149504000000888,14
376,FFFFBE35,-16843,-0.2570037841796875,-0.258513,0.0015092158203124928,0.0015092158203124928,98.90796799999953,99
377,00006D8A,28042,0.427886962890625,0.429638,-0.0017510371093750199,0.0017510371093750199,114.7559680000013,-115
378,FFFFF7E4,-2076,-0.03167724609375,-0.032918,0.0012407539062500028,0.0012407539062500028,81.31404800000018,81
379,FFFFC089,-16247,-0.2479095458984375,-0.247398,-0.0005115458984374932,0.0005115458984374932,33.524671999999555,-34
380,00004253,16979,0.2590789794921875,0.259897,-0.0008180205078124891,0.0008180205078124891,53.60979199999929,-54
381,0000217A,8570,0.130767822265625,0.131671,-0.0009031777343750103,0.0009031777343750103,59.19065600000067,-59
382,FFFFE8C3,-5949,-0.0907745361328125,-0.089055,-0.0017195361328125047,0.0017195361328125047,112.69152000000031,-113
383,00003FDA,16346,0.249420166015625,0.250903,-0.0014828339843749871,0.0014828339843749871,97.17900799999916,-97
384,FFFFDAD2,-9518,-0.145233154296875,-0.146505,0.0012718457031249963,0.0012718457031249963,83.35167999999976,83
385,0001032D,66349,1.0124053955078125,1.009486,0.0029193955078123945,0.0029193955078123945,191.3255039999931,191
386,FFFFD23B,-11717,-0.1787872314453125,-0.179096,0.0003087685546875052,0.0003087685546875052,20.23545600000034,20
387,FFFFD242,-11710,-0.178680419921875,-0.17919,0.0005095800781249882,0.0005095800781249882,33.395839999999225,33
388,00000C67,3175,0.0484466552734375,0.049656,-0.0012093447265624988,0.0012093447265624988,79.25561599999992,-79
389,FFFFCAB2,-13646,-0.208221435546875,-0.208487,0.00026556445312500565,0.00026556445312500565,17.40403200000037,17
390,00006CCB,27851,0.4249725341796875,0.425544,-0.0005714658203124778,0.0005714658203124778,37.45158399999855,-37
391,00003F4C,16204,0.24725341796875,0.248513,-0.0012595820312500117,0.0012595820312500117,82.54796800000076,-83
392,FFFFBF94,-16492,-0.25164794921875,-0.250355,-0.0012929492187500058,0.0012929492187500058,84.73472000000038,-85
393,FFFFD8B3,-10061,-0.1535186767578125,-0.154366,0.0008473232421875032,0.0008473232421875032,55.53017600000021,56
394,000010B8,4280,0.0653076171875,0.063493,0.0018146171875000061,0.0018146171875000061,118.9227520000004,119
395,FFFFFC51,-943,-0.0143890380859375,-0.014238,-0.00015103808593749934,0.00015103808593749934,9.898431999999957,-10
396,00005F2E,24366,0.371795654296875,0.370384,0.001411654296875009,0.001411654296875009,92.51417600000059,93
397,000014F5,5365,0.0818634033203125,0.080394,0.0014694033203125068,0.0014694033203125068,96.29881600000044,96
398,00009684,38532,0.58795166015625,0.587586,0.0003656601562499473,0.0003656601562499473,23.963903999996546,24
399,00000598,1432,0.0218505859375,0.022535,-0.0006844140624999995,0.0006844140624999995,44.853759999999966,-45
400,0000239A,9114,0.139068603515625,0.137092,0.0019766035156250084,0.0019766035156250084,129.53868800000055,130
401,FFFFF446,-3002,-0.045806884765625,-0.047414,0.0016071152343749978,0.0016071152343749978,105.32390399999986,105
402,FFFFBD2E,-17106,-0.261016845703125,-0.261501,0.00048415429687498346,0.00048415429687498346,31.729535999998916,32
403,FFFFC8DF,-14113,-0.2153472900390625,-0.21602,0.0006727099609374898,0.0006727099609374898,44.08671999999933,44
404,FFFFC292,-15726,-0.239959716796875,-0.238028,-0.0019317167968750104,0.0019317167968750104,126.59699200000068,-127
405,000057E4,22500,0.34332275390625,0.344405,-0.0010822460937500167,0.0010822460937500167,70.9260800000011,-71
406,FFFFF963,-1693,-0.0258331298828125,-0.024169,-0.0016641298828125005,0.0016641298828125005,109.06041600000003,-109
407,FFFFD85E,-10146,-0.154815673828125,-0.154247,-0.0005686738281250048,0.0005686738281250048,37.26860800000031,-37
408,FFFFBD53,-17069,-0.2604522705078125,-0.258551,-0.0019012705078125247,0.0019012705078125247,124.60166400000162,-125
409,000054D0,21712,0.331298828125,0.330058,0.001240828124999982,0.001240828124999982,81.31891199999882,81
410,00002AFB,11003,0.1678924560546875,0.168161,-0.0002685439453125049,0.0002685439453125049,17.599296000000322,-18
411,FFFFC094,-16236,-0.24774169921875,-0.245901,-0.0018406992187499915,0.0018406992187499915,120.63206399999945,-121
412,00000937,2359,0.0359954833984375,0.035966,2.948339843750203e-05,2.948339843750203e-05,1.932224000000133,2
413,FFFFD6A7,-10585,-0.1615142822265625,-0.160049,-0.0014652822265625032,0.0014652822265625032,96.02873600000021,-96
414,FFFFC713,-14573,-0.2223663330078125,-0.221967,-0.00039933300781250236,0.00039933300781250236,26.170688000000155,-26
415,FFFFEA61,-5535,-0.0844573974609375,-0.084872,0.000414602539062503,0.000414602539062503,27.171392000000196,27
416,FFFFFBC4,-1084,-0.01654052734375,-0.015265,-0.0012755273437499992,0.0012755273437499992,83.59295999999995,-84
417,00001528,5416,0.0826416015625,0.08083,0.001811601562500001,0.001811601562500001,118.72512000000006,119
418,FFFFBD4B,-17077,-0.2605743408203125,-0.25946,-0.001114340820312476,0.001114340820312476,73.02943999999843,-73
419,00000CE4,3300,0.05035400390625,0.049478,0.0008760039062499989,0.0008760039062499989,57.409791999999925,57
420,00000ADC,2780,0.04241943359375,0.040467,0.001952433593749997,0.001952433593749997,127.9546879999998,128
421,FFFFBE9F,-16737,-0.2553863525390625,-0.256358,0.0009716474609374748,0.0009716474609374748,63.67788799999835,64
422,00003DEE,15854,0.241912841796875,0.243548,-0.0016351582031249867,0.0016351582031249867,107.16172799999913,-107
423,0000958B,38283,0.5841522216796875,0.586354,-0.002201778320312542,0.002201778320312542,144.29574400000274,-144
424,FFFFFEEA,-278,-0.004241943359375,-0.005033,0.0007910566406250001,0.0007910566406250001,51.84268800000001,52
425,FFFFDBC0,-9280,-0.1416015625,-0.139721,-0.0018805624999999881,0.0018805624999999881,123.24454399999922,-123
426,FFFFF5B3,-2637,-0.0402374267578125,-0.039783,-0.0004544267578125011,0.0004544267578125011,29.78131200000007,-30
427,00004245,16965,0.2588653564453125,0.257792,0.0010733564453124789,0.0010733564453124789,70.34348799999862,70
428,FFFFF425,-3035,-0.0463104248046875,-0.044296,-0.002014424804687498,0.002014424804687498,132.01734399999987,-132
429,FFFFF31C,-3300,-0.05035400390625,-0.050198,-0.00015600390625000043,0.00015600390625000043,10.223872000000028,-10
430,00000991,2449,0.0373687744140625,0.035988,0.0013807744140625008,0.0013807744140625008,90.49043200000006,90
431,FFFFF844,-1980,-0.03021240234375,-0.031533,0.0013205976562499985,0.0013205976562499985,86.5466879999999,87
432,00000FE6,4070,0.062103271484375,0.064054,-0.0019507285156249998,0.0019507285156249998,127.84294399999999,-128
433,FFFFC6E7,-14617,-0.2230377197265625,-0.22162,-0.0014177197265624886,0.0014177197265624886,92.91167999999925,-93
434,FFFFC8FE,-14082,-0.214874267578125,-0.216634,0.0017597324218749932,0.0017597324218749932,115.32582399999956,115
435,FFFFC6FD,-14595,-0.2227020263671875,-0.222301,-0.0004010263671875014,0.0004010263671875014,26.28166400000009,-26
436,0000076B,1899,0.0289764404296875,0.028588,0.00038844042968750117,0.00038844042968750117,25.456832000000077,25
437,FFFFE9D8,-5672,-0.0865478515625,-0.086122,-0.0004258515624999959,0.0004258515624999959,27.90860799999973,-28
438,FFFFF21E,-3554,-0.054229736328125,-0.056264,0.0020342636718750015,0.0020342636718750015,133.3175040000001,133
439,FFFFC8E5,-14107,-0.2152557373046875,-0.214277,-0.0009787373046875047,0.0009787373046875047,64.14252800000031,-64
440,FFFFC6EE,-14610,-0.222930908203125,-0.224671,0.0017400917968750096,0.0017400917968750096,114.03865600000063,114
441,00001D71,7537,0.1150054931640625,0.113876,0.001129493164062495,0.001129493164062495,74.02246399999967,74
442,FFFFB503,-19197,-0.2929229736328125,-0.294358,0.0014350263671875085,0.0014350263671875085,94.04588800000056,94
443,FFFFB4CA,-19254,-0.293792724609375,-0.293824,3.1275390624974087e-05,3.1275390624974087e-05,2.0496639999983017,2
444,FFFFE4AB,-6997,-0.1067657470703125,-0.106793,2.725292968749904e-05,2.725292968749904e-05,1.786047999999937,2
445,FFFFB4A1,-19295,-0.2944183349609375,-0.292885,-0.0015333349609374936,0.0015333349609374936,100.48863999999958,-100
446,FFFFC5F2,-14862,-0.226776123046875,-0.225929,-0.0008471230468750091,0.0008471230468750091,55.51705600000059,-56
447,FFFFFDD0,-560,-0.008544921875,-0.006664,-0.0018809218750000002,0.0018809218750000002,123.26809600000001,-123
448,0000215F,8543,0.1303558349609375,0.130621,-0.0002651650390624871,0.0002651650390624871,17.377855999999156,-17
449,FFFFF5FD,-2563,-0.0391082763671875,-0.037674,-0.0014342763671875008,0.0014342763671875008,93.99673600000006,-94
450,FFFFD09E,-12130,-0.185089111328125,-0.184137,-0.0009521113281250049,0.0009521113281250049,62.39756800000032,-62
451,FFFFE403,-7165,-0.1093292236328125,-0.10937,4.0776367187495e-05,4.0776367187495e-05,2.6723199999996723,3
452,00000F64,3940,0.06011962890625,0.060392,-0.00027237109375000124,0.00027237109375000124,17.85011200000008,-18
453,FFFFFA17,-1513,-0.0230865478515625,-0.024904,0.001817452148437499,0.001817452148437499,119.10854399999994,119
454,00003D9D,15773,0.2406768798828125,0.242161,-0.0014841201171874874,0.0014841201171874874,97.26329599999917,-97
455,FFFFF39B,-3173,-0.0484161376953125,-0.047143,-0.0012731376953125026,0.0012731376953125026,83.43635200000017,-83
456,FFFFC92A,-14038,-0.214202880859375,-0.215649,0.0014461191406250073,0.0014461191406250073,94.77286400000048,95
457,FFFFC4D0,-15152,-0.231201171875,-0.230226,-0.0009751718750000138,0.0009751718750000138,63.908864000000904,-64
458,000003EC,1004,0.01531982421875,0.015574,-0.0002541757812499993,0.0002541757812499993,16.657663999999954,-17
459,00006E97,28311,0.4319915771484375,0.433061,-0.0010694228515624737,0.0010694228515624737,70.08569599999828,-70
460,00003F95,16277,0.2483673095703125,0.250364,-0.0019966904296874755,0.0019966904296874755,130.8551039999984,-131
461,00002894,10388,0.15850830078125,0.157719,0.0007893007812500019,0.0007893007812500019,51.727616000000125,52
462,0000C46B,50283,0.7672576904296875,0.76625,0.0010076904296875133,0.0010076904296875133,66.04000000000087,66
463,FFFFCB98,-13416,-0.2047119140625,-0.204307,-0.0004049140625000114,0.0004049140625000114,26.536448000000746,-27
464,00000DA0,3488,0.05322265625,0.051366,0.001856656249999998,0.001856656249999998,121.67782399999987,122
465,FFFFC76F,-14481,-0.2209625244140625,-0.220045,-0.0009175244140625094,0.0009175244140625094,60.130880000000616,-60
466,FFFFDF22,-8414,-0.128387451171875,-0.128784,0.0003965488281250096,0.0003965488281250096,25.988224000000628,26
467,FFFFFA1C,-1508,-0.02301025390625,-0.024792,0.0017817460937500015,0.0017817460937500015,116.7685120000001,117
468,FFFFD941,-9919,-0.1513519287109375,-0.149895,-0.0014569287109374995,0.0014569287109374995,95.48127999999997,-95
469,FFFFD31E,-11490,-0.175323486328125,-0.177226,0.0019025136718749946,0.0019025136718749946,124.68313599999965,125
470,FFFFF933,-1741,-0.0265655517578125,-0.026052,-0.0005135517578125012,0.0005135517578125012,33.65612800000008,-34
471,FFFFD9FA,-9734,-0.148529052734375,-0.149926,0.0013969472656250037,0.0013969472656250037,91.55033600000024,92
472,FFFFD0CB,-12085,-0.1844024658203125,-0.18568,0.0012775341796875117,0.0012775341796875117,83.72448000000077,84
473,000009C5,2501,0.0381622314453125,0.037015,0.0011472314453125007,0.0011472314453125007,75.18496000000005,75
474,0000260D,9741,0.1486358642578125,0.147205,0.0014308642578124975,0.0014308642578124975,93.77311999999984,94
475,FFFFBCBC,-17220,-0.26275634765625,-0.263255,0.0004986523437500168,0.0004986523437500168,32.6796800000011,33
476,FFFFC85D,-14243,-0.2173309326171875,-0.217048,-0.00028293261718750906,0.00028293261718750906,18.542272000000594,-19
477,000047E0,18400,0.28076171875,0.279195,0.0015667187499999735,0.0015667187499999735,102.67647999999826,103
478,FFFFE474,-7052,-0.10760498046875,-0.107149,-0.00045598046875000575,0.00045598046875000575,29.883136000000377,-30
479,00001CBB,7355,0.1122283935546875,0.110484,0.0017443935546875011,0.0017443935546875011,114.32057600000007,114
480,00007EBA,32442,0.495025634765625,0.492755,0.0022706347656250014,0.0022706347656250014,148.8083200000001,149
481,0000FD9B,64923,0.9906463623046875,0.99108,-0.000433637695312461,0.000433637695312461,28.418879999997444,-28
