index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
241,FFFFD4A7,-11097,-0.1693267822265625,-0.16958,0.0002532177734375085,0.0002532177734375085,16.594880000000558,17
242,FFFFD7F9,-10247,-0.1563568115234375,-0.156368,1.1188476562506988e-05,1.1188476562506988e-05,0.733248000000458,1
243,FFFFDD09,-8951,-0.1365814208984375,-0.137851,0.0012695791015625013,0.0012695791015625013,83.20313600000009,83
244,FFFFBD31,-17103,-0.2609710693359375,-0.261127,0.000155930664062498,0.000155930664062498,10.21907199999987,10
245,000022F5,8949,0.1365509033203125,0.136324,0.00022690332031249927,0.00022690332031249927,14.870335999999952,15
246,000015E8,5608,0.0855712890625,0.085759,-0.0001877109375000019,0.0001877109375000019,12.301824000000124,-12
247,FFFFFB59,-1191,-0.0181732177734375,-0.01743,-0.000743217773437499,0.000743217773437499,48.70751999999993,-49
248,FFFFE21F,-7649,-0.1167144775390625,-0.116866,0.00015152246093749766,0.00015152246093749766,9.930175999999847,10
249,00004454,17492,0.26690673828125,0.267809,-0.0009022617187500193,0.0009022617187500193,59.13062400000126,-59
250,FFFFEDBD,-4675,-0.0713348388671875,-0.072586,0.0012511611328124977,0.0012511611328124977,81.99609599999985,82
251,FFFFEF36,-4298,-0.065582275390625,-0.067334,0.001751724609375005,0.001751724609375005,114.80102400000033,115
252,FFFFECE0,-4896,-0.07470703125,-0.076744,0.0020369687500000067,0.0020369687500000067,133.49478400000044,133
253,000024FB,9467,0.1444549560546875,0.144235,0.0002199560546874979,0.0002199560546874979,14.415039999999863,14
254,000035CD,13773,0.2101593017578125,0.208337,0.0018223017578125056,0.0018223017578125056,119.42636800000037,119
255,00004CE0,19680,0.30029296875,0.301984,-0.0016910312499999747,0.0016910312499999747,110.82342399999834,-111
