index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
719,FFFFCF41,-12479,-0.1904144287109375,-0.191306,0.0008915712890625038,0.0008915712890625038,58.43001600000025,58
720,FFFFFA1E,-1506,-0.022979736328125,-0.021266,-0.0017137363281249998,0.0017137363281249998,112.31142399999999,-112
721,FFFFDAFD,-9475,-0.1445770263671875,-0.145989,0.0014119736328125077,0.0014119736328125077,92.5351040000005,93
722,FFFFDD58,-8872,-0.1353759765625,-0.13592,0.000544023437500013,0.000544023437500013,35.653120000000854,36
723,00002DCE,11726,0.178924560546875,0.180456,-0.0015314394531250053,0.0015314394531250053,100.36441600000035,-100
724,000013E8,5096,0.0777587890625,0.076533,0.0012257890624999962,0.0012257890624999962,80.33331199999975,80
725,FFFFEC28,-5080,-0.0775146484375,-0.077753,0.00023835156250000267,0.00023835156250000267,15.620608000000175,16
726,000002D6,726,0.011077880859375,0.010777,0.0003008808593749999,0.0003008808593749999,19.718527999999992,20
727,FFFFDEC4,-8508,-0.12982177734375,-0.13016,0.0003382226562499979,0.0003382226562499979,22.165759999999864,22
728,FFFFD366,-11418,-0.174224853515625,-0.173603,-0.0006218535156249927,0.0006218535156249927,40.75379199999952,-41
729,0000850D,34061,0.5197296142578125,0.517268,0.00246161425781255,0.00246161425781255,161.32435200000327,161
730,00000A1B,2587,0.0394744873046875,0.039365,0.00010948730468750278,0.00010948730468750278,7.1753600000001825,7
731,FFFFE3BC,-7236,-0.11041259765625,-0.110894,0.00048140234375000646,0.00048140234375000646,31.549184000000423,32
732,00002BA1,11169,0.1704254150390625,0.169426,0.0009994150390625067,0.0009994150390625067,65.49766400000044,65
733,FFFFD3A2,-11358,-0.173309326171875,-0.172953,-0.00035632617187500437,0.00035632617187500437,23.352192000000286,-23
734,FFFFCA90,-13680,-0.208740234375,-0.207956,-0.000784234374999998,0.000784234374999998,51.39558399999987,-51
735,FFFFC748,-14520,-0.2215576171875,-0.221037,-0.0005206171874999888,0.0005206171874999888,34.11916799999926,-34
736,FFFFE869,-6039,-0.0921478271484375,-0.093046,0.0008981728515625037,0.0008981728515625037,58.86265600000024,59
737,FFFFD3EB,-11285,-0.1721954345703125,-0.172669,0.00047356542968748916,0.00047356542968748916,31.03558399999929,31
738,FFFFCAD6,-13610,-0.207672119140625,-0.20768,7.88085937500349e-06,7.88085937500349e-06,0.5164800000002288,1
739,00005687,22151,0.3379974365234375,0.338276,-0.0002785634765625211,0.0002785634765625211,18.255936000001384,-18
740,00007E68,32360,0.4937744140625,0.494842,-0.001067585937500004,0.001067585937500004,69.96531200000027,-70
741,FFFFDD2F,-8913,-0.1360015869140625,-0.134935,-0.0010665869140625006,0.0010665869140625006,69.89984000000004,-70
742,000019C4,6596,0.10064697265625,0.098276,0.0023709726562499978,0.0023709726562499978,155.38406399999985,155
743,00008E87,36487,0.5567474365234375,0.556829,-8.156347656251839e-05,8.156347656251839e-05,5.345344000001205,-5
744,FFFFEE24,-4572,-0.06976318359375,-0.070289,0.0005258164062500043,0.0005258164062500043,34.45990400000028,34
745,FFFFE09D,-8035,-0.1226043701171875,-0.122503,-0.00010137011718749922,0.00010137011718749922,6.643391999999949,-7
746,00000B0A,2826,0.043121337890625,0.044625,-0.001503662109374998,0.001503662109374998,98.54399999999987,-99
747,00002095,8341,0.1272735595703125,0.12539,0.0018835595703124985,0.0018835595703124985,123.4409599999999,123
748,00000132,306,0.004669189453125,0.004504,0.0001651894531249998,0.0001651894531249998,10.825855999999987,11
749,00001024,4132,0.06304931640625,0.062348,0.0007013164062499994,0.0007013164062499994,45.96147199999996,46
750,000047BE,18366,0.280242919921875,0.279549,0.0006939199218750081,0.0006939199218750081,45.47673600000053,45
751,FFFFEFFC,-4100,-0.06256103515625,-0.062168,-0.00039303515624999896,0.00039303515624999896,25.757951999999932,-26
752,FFFFE395,-7275,-0.1110076904296875,-0.110248,-0.0007596904296875012,0.0007596904296875012,49.78707200000008,-50
753,FFFFE77B,-6277,-0.0957794189453125,-0.094652,-0.0011274189453125,0.0011274189453125,73.886528,-74
754,FFFFD931,-9935,-0.1515960693359375,-0.15283,0.0012339306640624936,0.0012339306640624936,80.86687999999958,81
755,FFFFE95C,-5796,-0.08843994140625,-0.089817,0.001377058593749994,0.001377058593749994,90.24691199999961,90
756,FFFFD134,-11980,-0.18280029296875,-0.183925,0.0011247070312500052,0.0011247070312500052,73.70880000000034,74
757,FFFFFEF5,-267,-0.0040740966796875,-0.005821,0.0017469033203124998,0.0017469033203124998,114.48505599999999,114
758,00004A0C,18956,0.28924560546875,0.290017,-0.0007713945312500248,0.0007713945312500248,50.55411200000162,-51
759,FFFFCE94,-12652,-0.19305419921875,-0.192249,-0.0008051992187499968,0.0008051992187499968,52.76953599999979,-53
760,FFFFE5CC,-6708,-0.10235595703125,-0.100812,-0.0015439570312500012,0.0015439570312500012,101.18476800000008,-101
761,00002403,9219,0.1406707763671875,0.139289,0.0013817763671875039,0.0013817763671875039,90.55609600000025,91
762,FFFFC30C,-15604,-0.23809814453125,-0.238424,0.00032585546874999705,0.00032585546874999705,21.355263999999806,21
763,0000127B,4731,0.0721893310546875,0.071262,0.0009273310546874941,0.0009273310546874941,60.773567999999614,61
764,0000444D,17485,0.2667999267578125,0.26827,-0.0014700732421875085,0.0014700732421875085,96.34272000000055,-96
765,FFFFCA5F,-13729,-0.2094879150390625,-0.210939,0.0014510849609374876,0.0014510849609374876,95.09830399999919,95
766,FFFFC31B,-15589,-0.2378692626953125,-0.237514,-0.0003552626953124971,0.0003552626953124971,23.28249599999981,-23
767,00006B92,27538,0.420196533203125,0.42099,-0.0007934667968749753,0.0007934667968749753,52.000639999998384,-52
768,FFFFC9FA,-13830,-0.211029052734375,-0.209186,-0.0018430527343749892,0.0018430527343749892,120.78630399999929,-121
769,00008F67,36711,0.5601654052734375,0.5617,-0.001534594726562477,0.001534594726562477,100.5711999999985,-101
770,FFFFDFA9,-8279,-0.1263275146484375,-0.126391,6.348535156250334e-05,6.348535156250334e-05,4.160576000000219,4
771,000005BA,1466,0.022369384765625,0.022782,-0.00041261523437500017,0.00041261523437500017,27.04115200000001,-27
772,FFFFF1D6,-3626,-0.055328369140625,-0.055836,0.0005076308593749967,0.0005076308593749967,33.26809599999979,33
773,FFFFC93A,-14022,-0.213958740234375,-0.215475,0.0015162597656249999,0.0015162597656249999,99.36959999999999,99
774,00005465,21605,0.3296661376953125,0.328899,0.0007671376953125031,0.0007671376953125031,50.2751360000002,50
775,00002EE7,12007,0.1832122802734375,0.181077,0.002135280273437512,0.002135280273437512,139.9377280000008,140
776,FFFFC75C,-14500,-0.22125244140625,-0.221355,0.00010255859374999621,0.00010255859374999621,6.7212799999997515,7
777,0000040D,1037,0.0158233642578125,0.013898,0.0019253642578124994,0.0019253642578124994,126.18067199999996,126
778,000018B2,6322,0.096466064453125,0.097684,-0.001217935546875007,0.001217935546875007,79.81862400000045,-80
779,00007ACB,31435,0.4796600341796875,0.478879,0.0007810341796875009,0.0007810341796875009,51.18585600000006,51
780,000040BF,16575,0.2529144287109375,0.251334,0.0015804287109374981,0.0015804287109374981,103.57497599999988,104
781,FFFFBD22,-17118,-0.261199951171875,-0.259325,-0.0018749511718749723,0.0018749511718749723,122.87679999999818,-123
782,0000929E,37534,0.572723388671875,0.571444,0.001279388671875048,0.001279388671875048,83.84601600000315,84
783,FFFFEA2B,-5589,-0.0852813720703125,-0.085932,0.0006506279296874945,0.0006506279296874945,42.63955199999964,43
784,0000083A,2106,0.032135009765625,0.03142,0.0007150097656250035,0.0007150097656250035,46.85888000000023,47
785,FFFFF630,-2512,-0.038330078125,-0.039716,0.0013859218750000013,0.0013859218750000013,90.82777600000009,91
786,FFFFDBDC,-9252,-0.14117431640625,-0.142169,0.0009946835937499898,0.0009946835937499898,65.18758399999933,65
787,FFFFDE81,-8575,-0.1308441162109375,-0.130649,-0.00019511621093751264,0.00019511621093751264,12.787136000000828,-13
788,FFFFEB16,-5354,-0.081695556640625,-0.081746,5.044335937499922e-05,5.044335937499922e-05,3.305855999999949,3
789,FFFFE0B5,-8011,-0.1222381591796875,-0.123644,0.001405840820312504,0.001405840820312504,92.13318400000026,92
790,000010DD,4317,0.0658721923828125,0.066787,-0.0009148076171874991,0.0009148076171874991,59.952831999999944,-60
791,FFFFF97C,-1668,-0.02545166015625,-0.026765,0.0013133398437500006,0.0013133398437500006,86.07104000000004,86
792,00000741,1857,0.0283355712890625,0.027478,0.000857571289062501,0.000857571289062501,56.20179200000007,56
793,00001CDB,7387,0.1127166748046875,0.112184,0.0005326748046874941,0.0005326748046874941,34.90937599999961,35
794,00001374,4980,0.07598876953125,0.074032,0.0019567695312499994,0.0019567695312499994,128.23884799999996,128
795,FFFFEEB4,-4428,-0.06756591796875,-0.067809,0.00024308203124999428,0.00024308203124999428,15.930623999999625,16
796,00003304,13060,0.19927978515625,0.200642,-0.001362214843749987,0.001362214843749987,89.27411199999915,-89
797,00004E3A,20026,0.305572509765625,0.303327,0.0022455097656249867,0.0022455097656249867,147.16172799999913,147
798,FFFFBE0C,-16884,-0.25762939453125,-0.256313,-0.001316394531249987,0.001316394531249987,86.27123199999915,-86
799,FFFFD09C,-12132,-0.18511962890625,-0.184499,-0.0006206289062500037,0.0006206289062500037,40.67353600000024,-41
800,FFFFE39B,-7269,-0.1109161376953125,-0.109695,-0.0012211376953124992,0.0012211376953124992,80.02847999999994,-80
801,00006FCE,28622,0.436737060546875,0.436664,7.306054687500341e-05,7.306054687500341e-05,4.788096000000223,5
802,FFFFF409,-3063,-0.0467376708984375,-0.047534,0.0007963291015624999,0.0007963291015624999,52.18822399999999,52
803,FFFFE295,-7531,-0.1149139404296875,-0.113961,-0.0009529404296874933,0.0009529404296874933,62.45190399999956,-62
804,00002DBE,11710,0.178680419921875,0.179652,-0.0009715800781250061,0.0009715800781250061,63.6734720000004,-64
805,FFFFCAD3,-13613,-0.2077178955078125,-0.207095,-0.0006228955078124987,0.0006228955078124987,40.822079999999914,-41
806,00006E38,28216,0.4305419921875,0.429475,0.0010669921875000044,0.0010669921875000044,69.92640000000029,70
807,00006677,26231,0.4002532958984375,0.398287,0.001966295898437498,0.001966295898437498,128.86316799999986,129
808,FFFFC1E2,-15902,-0.242645263671875,-0.242354,-0.00029126367187498614,0.00029126367187498614,19.08825599999909,-19
809,FFFFC17B,-16005,-0.2442169189453125,-0.242678,-0.0015389189453124952,0.0015389189453124952,100.85459199999968,-101
810,00000EA6,3750,0.057220458984375,0.055823,0.0013974589843750024,0.0013974589843750024,91.58387200000016,92
811,00003B58,15192,0.2318115234375,0.23246,-0.0006484765625,0.0006484765625,42.49856,-42
812,000019D1,6609,0.1008453369140625,0.100902,-5.6663085937505575e-05,5.6663085937505575e-05,3.7134720000003654,-4
813,FFFFDBEA,-9238,-0.140960693359375,-0.142628,0.0016673066406250048,0.0016673066406250048,109.26860800000031,109
814,00004EC7,20167,0.3077239990234375,0.305455,0.0022689990234375235,0.0022689990234375235,148.70112000000154,149
815,FFFFFB23,-1245,-0.0189971923828125,-0.018489,-0.0005081923828125015,0.0005081923828125015,33.3048960000001,-33
816,FFFFE15B,-7845,-0.1197052001953125,-0.118027,-0.001678200195312493,0.001678200195312493,109.98252799999955,-110
817,000004DE,1246,0.019012451171875,0.017247,0.0017654511718750016,0.0017654511718750016,115.7006080000001,116
818,FFFFC967,-13977,-0.2132720947265625,-0.213807,0.000534905273437497,0.000534905273437497,35.05555199999981,35
819,FFFFE95D,-5795,-0.0884246826171875,-0.088938,0.0005133173828125032,0.0005133173828125032,33.64076800000021,34
820,FFFFF840,-1984,-0.0302734375,-0.031729,0.0014555625000000003,0.0014555625000000003,95.39174400000002,95
821,00002C77,11383,0.1736907958984375,0.173866,-0.00017520410156249278,0.00017520410156249278,11.482175999999527,-11
822,000018C2,6338,0.096710205078125,0.094726,0.0019842050781249954,0.0019842050781249954,130.0368639999997,130
823,FFFFF721,-2271,-0.0346527099609375,-0.033211,-0.0014417099609375025,0.0014417099609375025,94.48390400000017,-94
824,FFFFE30C,-7412,-0.11309814453125,-0.111133,-0.0019651445312500043,0.0019651445312500043,128.78771200000028,-129
825,00005E19,24089,0.3675689697265625,0.368506,-0.0009370302734375002,0.0009370302734375002,61.409216000000015,-61
826,FFFFF020,-4064,-0.06201171875,-0.060428,-0.0015837187499999975,0.0015837187499999975,103.79059199999983,-104
827,FFFFC0A1,-16223,-0.2475433349609375,-0.247576,3.266503906249052e-05,3.266503906249052e-05,2.1407359999993787,2
828,00002AEC,10988,0.16766357421875,0.166944,0.000719574218749991,0.000719574218749991,47.15801599999941,47
829,FFFFD20F,-11761,-0.1794586181640625,-0.180658,0.001199381835937513,0.001199381835937513,78.60268800000085,79
830,FFFFCBAD,-13395,-0.2043914794921875,-0.202555,-0.0018364794921874872,0.0018364794921874872,120.35551999999916,-120
831,FFFFF61D,-2531,-0.0386199951171875,-0.038755,0.00013500488281249778,0.00013500488281249778,8.847679999999855,9
832,00000110,272,0.004150390625,0.004066,8.439062499999983e-05,8.439062499999983e-05,5.530623999999989,6
833,0000332D,13101,0.1999053955078125,0.201574,-0.0016686044921875032,0.0016686044921875032,109.35366400000021,-109
834,FFFFD45D,-11171,-0.1704559326171875,-0.169723,-0.0007329326171874873,0.0007329326171874873,48.033471999999165,-48
835,0000277B,10107,0.1542205810546875,0.155046,-0.0008254189453124894,0.0008254189453124894,54.094655999999304,-54
836,000008DC,2268,0.03460693359375,0.035898,-0.0012910664062499994,0.0012910664062499994,84.61132799999996,-85
837,FFFFD590,-10864,-0.165771484375,-0.165583,-0.00018848437499999204,0.00018848437499999204,12.352511999999479,-12
838,00001F6C,8044,0.12274169921875,0.12268,6.169921875000262e-05,6.169921875000262e-05,4.043520000000171,4
839,00005BE2,23522,0.358917236328125,0.358504,0.00041323632812501065,0.00041323632812501065,27.0818560000007,27
840,FFFFC6B8,-14664,-0.2237548828125,-0.222901,-0.000853882812500012,0.000853882812500012,55.960064000000784,-56
841,00001119,4377,0.0667877197265625,0.06615,0.0006377197265624995,0.0006377197265624995,41.79359999999997,42
842,00002D60,11616,0.17724609375,0.176687,0.0005590937499999893,0.0005590937499999893,36.6407679999993,37
843,00003162,12642,0.192901611328125,0.192556,0.00034561132812499507,0.00034561132812499507,22.649983999999677,23
844,000023AC,9132,0.13934326171875,0.13781,0.001533261718750012,0.001533261718750012,100.48384000000078,100
845,00002D5C,11612,0.17718505859375,0.17824,-0.0010549414062500095,0.0010549414062500095,69.13664000000063,-69
846,00005721,22305,0.3403472900390625,0.33905,0.001297290039062482,0.001297290039062482,85.01919999999882,85
847,FFFFDD9D,-8803,-0.1343231201171875,-0.134611,0.0002878798828125084,0.0002878798828125084,18.866496000000552,19
848,00000FF3,4083,0.0623016357421875,0.061871,0.0004306357421874976,0.0004306357421874976,28.222143999999844,28
849,FFFFEA5E,-5538,-0.084503173828125,-0.083815,-0.0006881738281249994,0.0006881738281249994,45.10015999999996,-45
850,FFFFCB80,-13440,-0.205078125,-0.206105,0.0010268750000000104,0.0010268750000000104,67.29728000000068,67
851,00000EF6,3830,0.058441162109375,0.058189,0.00025216210937500233,0.00025216210937500233,16.525696000000153,17
852,FFFFBC34,-17356,-0.26483154296875,-0.264925,9.345703125002158e-05,9.345703125002158e-05,6.1248000000014144,6
853,FFFFEA11,-5615,-0.0856781005859375,-0.084205,-0.001473100585937498,0.001473100585937498,96.54111999999986,-97
854,FFFFEB18,-5352,-0.0816650390625,-0.080209,-0.0014560390624999975,0.0014560390624999975,95.42297599999984,-95
855,FFFFD880,-10112,-0.154296875,-0.15471,0.0004131249999999864,0.0004131249999999864,27.07455999999911,27
856,FFFFDC48,-9144,-0.1395263671875,-0.140723,0.001196632812499987,0.001196632812499987,78.42252799999915,78
857,0000589E,22686,0.346160888671875,0.346992,-0.0008311113281250226,0.0008311113281250226,54.467712000001484,-54
858,00000BEE,3054,0.046600341796875,0.047359,-0.0007586582031249983,0.0007586582031249983,49.71942399999989,-50
859,FFFFCEE2,-12574,-0.191864013671875,-0.19076,-0.0011040136718749871,0.0011040136718749871,72.35263999999916,-72
860,000010B2,4274,0.065216064453125,0.063465,0.0017510644531250064,0.0017510644531250064,114.75776000000042,115
861,FFFFDF95,-8299,-0.1266326904296875,-0.127067,0.00043430957031251327,0.00043430957031251327,28.46291200000087,28
862,FFFFC89F,-14177,-0.2163238525390625,-0.217893,0.0015691474609375033,0.0015691474609375033,102.83564800000022,103
863,FFFFF924,-1756,-0.02679443359375,-0.028775,0.0019805664062499985,0.0019805664062499985,129.7983999999999,130
864,000000F9,249,0.0037994384765625,0.005051,-0.0012515615234375,0.0012515615234375,82.022336,-82
865,000043D9,17369,0.2650299072265625,0.266094,-0.0010640927734374972,0.0010640927734374972,69.73638399999982,-70
866,FFFFC7A3,-14429,-0.2201690673828125,-0.219901,-0.0002680673828124869,0.0002680673828124869,17.56806399999914,-18
867,000012E6,4838,0.073822021484375,0.072136,0.0016860214843749943,0.0016860214843749943,110.49510399999963,110
868,000052E8,21224,0.3238525390625,0.322357,0.0014955390624999954,0.0014955390624999954,98.0116479999997,98
869,FFFFF75D,-2211,-0.0337371826171875,-0.033126,-0.0006111826171874973,0.0006111826171874973,40.054463999999825,-40
870,000010B2,4274,0.065216064453125,0.064725,0.0004910644531249952,0.0004910644531249952,32.18239999999969,32
871,FFFFF73B,-2245,-0.0342559814453125,-0.035992,0.0017360185546875032,0.0017360185546875032,113.7717120000002,114
872,00003800,14336,0.21875,0.21891,-0.00015999999999999348,0.00015999999999999348,10.485759999999573,-10
873,FFFFD9C2,-9790,-0.149383544921875,-0.150626,0.0012424550781250099,0.0012424550781250099,81.42553600000065,81
874,000019A9,6569,0.1002349853515625,0.098751,0.0014839853515624946,0.0014839853515624946,97.25446399999964,97
875,00002E8E,11918,0.181854248046875,0.182155,-0.00030075195312501135,0.00030075195312501135,19.710080000000744,-20
876,000039CB,14795,0.2257537841796875,0.226627,-0.0008732158203124951,0.0008732158203124951,57.22707199999968,-57
877,FFFFD562,-10910,-0.166473388671875,-0.16596,-0.0005133886718750036,0.0005133886718750036,33.645440000000235,-34
878,0000501A,20506,0.312896728515625,0.311549,0.0013477285156249796,0.0013477285156249796,88.32473599999867,88
879,FFFFD5DE,-10786,-0.164581298828125,-0.164218,-0.00036329882812499714,0.00036329882812499714,23.809151999999813,-24
880,FFFFDDFF,-8705,-0.1328277587890625,-0.132275,-0.0005527587890624963,0.0005527587890624963,36.22559999999976,-36
881,FFFFEA70,-5520,-0.084228515625,-0.084649,0.000420484375000002,0.000420484375000002,27.556864000000132,28
882,FFFFC449,-15287,-0.2332611083984375,-0.231279,-0.0019821083984374877,0.0019821083984374877,129.8994559999992,-130
883,000002E8,744,0.0113525390625,0.011756,-0.0004034609375000008,0.0004034609375000008,26.441216000000054,-26
884,FFFFBF71,-16527,-0.2521820068359375,-0.252346,0.00016399316406251474,0.00016399316406251474,10.747456000000966,11
885,FFFFDA41,-9663,-0.1474456787109375,-0.146913,-0.000532678710937512,0.000532678710937512,34.909632000000784,-35
886,000035B2,13746,0.209747314453125,0.209592,0.00015531445312499947,0.00015531445312499947,10.178687999999966,10
887,00001BC0,7104,0.1083984375,0.108014,0.0003844375000000011,0.0003844375000000011,25.194496000000072,25
888,FFFFCDFA,-12806,-0.195404052734375,-0.196035,0.000630947265624987,0.000630947265624987,41.34975999999915,41
889,000048FE,18686,0.285125732421875,0.284294,0.0008317324218750088,0.0008317324218750088,54.50841600000058,55
890,FFFFD615,-10731,-0.1637420654296875,-0.163125,-0.0006170654296875078,0.0006170654296875078,40.44000000000051,-40
891,FFFFDF26,-8410,-0.128326416015625,-0.129202,0.0008755839843750113,0.0008755839843750113,57.38227200000074,57
892,0000541D,21533,0.3285675048828125,0.327409,0.0011585048828124944,0.0011585048828124944,75.92377599999963,76
893,FFFFDA6E,-9618,-0.146759033203125,-0.145846,-0.0009130332031249966,0.0009130332031249966,59.836543999999776,-60
894,FFFFD278,-11656,-0.1778564453125,-0.176233,-0.0016234453124999992,0.0016234453124999992,106.39411199999995,-106
895,00000D95,3477,0.0530548095703125,0.05402,-0.0009651904296874986,0.0009651904296874986,63.25471999999991,-63
896,FFFFFCD4,-812,-0.01239013671875,-0.012906,0.0005158632812500008,0.0005158632812500008,33.80761600000005,34
897,00001B05,6917,0.1055450439453125,0.107447,-0.0019019560546875008,0.0019019560546875008,124.64659200000006,-125
898,FFFFD029,-12247,-0.1868743896484375,-0.184929,-0.00194538964843749,0.00194538964843749,127.49305599999934,-127
899,FFFFDDB2,-8782,-0.134002685546875,-0.133445,-0.0005576855468749919,0.0005576855468749919,36.54847999999947,-37
900,0000E85C,59484,0.90765380859375,0.907709,-5.5191406249988084e-05,5.5191406249988084e-05,3.617023999999219,-4
901,FFFFD2CF,-11569,-0.1765289306640625,-0.178513,0.001984069335937505,0.001984069335937505,130.02796800000033,130
902,000084E1,34017,0.5190582275390625,0.517324,0.001734227539062494,0.001734227539062494,113.6543359999996,114
903,000090E1,37089,0.5659332275390625,0.564579,0.001354227539062447,0.001354227539062447,88.75065599999652,89
904,FFFFBFE0,-16416,-0.25048828125,-0.248469,-0.0020192812500000046,0.0020192812500000046,132.3356160000003,-132
905,000019E7,6631,0.1011810302734375,0.100542,0.0006390302734374936,0.0006390302734374936,41.87948799999958,42
906,FFFFFCBB,-837,-0.0127716064453125,-0.012609,-0.00016260644531249958,0.00016260644531249958,10.656575999999973,-11
907,00001297,4759,0.0726165771484375,0.072507,0.000109577148437498,0.000109577148437498,7.181247999999869,7
908,00001569,5481,0.0836334228515625,0.084364,-0.0007305771484374946,0.0007305771484374946,47.87910399999964,-48
909,FFFFDC14,-9196,-0.14031982421875,-0.140571,0.0002511757812500015,0.0002511757812500015,16.4610560000001,16
910,000018B2,6322,0.096466064453125,0.097853,-0.0013869355468749955,0.0013869355468749955,90.89420799999971,-91
911,000033BB,13243,0.2020721435546875,0.20134,0.0007321435546875088,0.0007321435546875088,47.98176000000058,48
912,00003256,12886,0.196624755859375,0.197917,-0.0012922441406250096,0.0012922441406250096,84.68851200000063,-85
913,FFFFC73F,-14529,-0.2216949462890625,-0.222991,0.0012960537109374948,0.0012960537109374948,84.93817599999966,85
914,FFFFCA62,-13726,-0.209442138671875,-0.208542,-0.0009001386718749949,0.0009001386718749949,58.99148799999966,-59
915,FFFFEE32,-4558,-0.069549560546875,-0.070449,0.0008994394531249977,0.0008994394531249977,58.94566399999985,59
916,FFFFFBAF,-1105,-0.0168609619140625,-0.014817,-0.0020439619140624997,0.0020439619140624997,133.95308799999998,-134
917,000041E5,16869,0.2574005126953125,0.256096,0.0013045126953125097,0.0013045126953125097,85.49254400000063,85
918,0000307E,12414,0.189422607421875,0.190349,-0.0009263925781249904,0.0009263925781249904,60.71206399999937,-61
919,FFFFFDD2,-558,-0.008514404296875,-0.010009,0.0014945957031250005,0.0014945957031250005,97.94982400000004,98
920,FFFFDC44,-9148,-0.13958740234375,-0.140872,0.0012845976562499972,0.0012845976562499972,84.18739199999982,84
921,00001BB2,7090,0.108184814453125,0.109382,-0.0011971855468749931,0.0011971855468749931,78.45875199999955,-78
922,00000236,566,0.008636474609375,0.008647,-1.0525390625000172e-05,1.0525390625000172e-05,0.6897920000000113,-1
923,FFFFD664,-10652,-0.16253662109375,-0.160927,-0.0016096210937500133,0.0016096210937500133,105.48812800000087,-105
924,000059EA,23018,0.351226806640625,0.352657,-0.0014301933593749983,0.0014301933593749983,93.72915199999989,-94
925,0000326B,12907,0.1969451904296875,0.197198,-0.00025280957031251217,0.00025280957031251217,16.568128000000797,-17
926,FFFFBD3D,-17091,-0.2607879638671875,-0.25918,-0.0016079638671874785,0.0016079638671874785,105.37951999999859,-105
927,FFFFE7FF,-6145,-0.0937652587890625,-0.094278,0.0005127412109375007,0.0005127412109375007,33.603008000000045,34
928,FFFFFB1E,-1250,-0.019073486328125,-0.017357,-0.001716486328124999,0.001716486328124999,112.49164799999994,-112
929,00005844,22596,0.34478759765625,0.344658,0.0001295976562499801,0.0001295976562499801,8.493311999998696,8
930,FFFFFF25,-219,-0.0033416748046875,-0.002612,-0.0007296748046874998,0.0007296748046874998,47.81996799999999,-48
931,00002102,8450,0.128936767578125,0.130347,-0.0014102324218749906,0.0014102324218749906,92.42099199999939,-92
932,00008475,33909,0.5174102783203125,0.516947,0.00046327832031245464,0.00046327832031245464,30.361407999997027,30
933,FFFFDDD4,-8748,-0.13348388671875,-0.133146,-0.0003378867187500134,0.0003378867187500134,22.14374400000088,-22
934,00002E21,11809,0.1801910400390625,0.180359,-0.00016795996093749155,0.00016795996093749155,11.007423999999446,-11
935,00007251,29265,0.4465484619140625,0.448476,-0.0019275380859374858,0.0019275380859374858,126.32313599999907,-126
936,FFFFD01A,-12262,-0.187103271484375,-0.185294,-0.0018092714843750135,0.0018092714843750135,118.57241600000089,-119
937,FFFFEF31,-4303,-0.0656585693359375,-0.067003,0.0013444306640624931,0.0013444306640624931,88.10860799999955,88
938,000000FA,250,0.003814697265625,0.004855,-0.001040302734375,0.001040302734375,68.17728,-68
939,FFFFEF3D,-4291,-0.0654754638671875,-0.06436,-0.0011154638671874995,0.0011154638671874995,73.10303999999996,-73
940,000000E0,224,0.00341796875,0.004054,-0.0006360312500000003,0.0006360312500000003,41.68294400000002,-42
941,00003252,12882,0.196563720703125,0.195315,0.0012487207031250114,0.0012487207031250114,81.83616000000075,82
942,00004ACF,19151,0.2922210693359375,0.294117,-0.0018959306640625173,0.0018959306640625173,124.25171200000113,-124
943,000021AF,8623,0.1315765380859375,0.133097,-0.001520461914062493,0.001520461914062493,99.64499199999955,-100
944,00000F9D,3997,0.0609893798828125,0.061292,-0.00030262011718749926,0.00030262011718749926,19.83251199999995,-20
945,FFFFDA6B,-9621,-0.1468048095703125,-0.14542,-0.0013848095703125063,0.0013848095703125063,90.75488000000041,-91
946,FFFFD5B4,-10828,-0.16522216796875,-0.164284,-0.0009381679687499866,0.0009381679687499866,61.483775999999125,-61
947,FFFFC9F6,-13834,-0.211090087890625,-0.2093,-0.0017900878906249862,0.0017900878906249862,117.3151999999991,-117
948,00003E94,16020,0.24444580078125,0.244738,-0.0002921992187500111,0.0002921992187500111,19.149568000000727,-19
949,FFFFC6EC,-14612,-0.22296142578125,-0.221584,-0.0013774257812499968,0.0013774257812499968,90.27097599999979,-90
950,00001591,5521,0.0842437744140625,0.085288,-0.0010442255859375027,0.0010442255859375027,68.43436800000018,-68
951,FFFFDDEC,-8724,-0.13311767578125,-0.131996,-0.0011216757812499978,0.0011216757812499978,73.51014399999985,-74
952,FFFFE474,-7052,-0.10760498046875,-0.106713,-0.0008919804687499977,0.0008919804687499977,58.45683199999985,-58
953,00007F1A,32538,0.496490478515625,0.494822,0.001668478515625016,0.001668478515625016,109.34540800000104,109
954,FFFFE860,-6048,-0.09228515625,-0.092769,0.00048384375000000424,0.00048384375000000424,31.709184000000278,32
955,FFFFC532,-15054,-0.229705810546875,-0.229704,-1.8105468750084786e-06,1.8105468750084786e-06,0.11865600000055565,0
956,0000469C,18076,0.27581787109375,0.274328,0.0014898710937499837,0.0014898710937499837,97.64019199999893,98
957,FFFFC71B,-14565,-0.2222442626953125,-0.222048,-0.00019626269531250462,0.00019626269531250462,12.862272000000303,-13
958,FFFFD7E1,-10271,-0.1567230224609375,-0.157828,0.001104977539062496,0.001104977539062496,72.41580799999974,72
959,FFFFEC65,-5019,-0.0765838623046875,-0.077323,0.0007391376953125028,0.0007391376953125028,48.440128000000186,48
960,FFFFF335,-3275,-0.0499725341796875,-0.051781,0.0018084658203125006,0.0018084658203125006,118.51961600000004,119
