index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
242,FFFFF78B,-2165,-0.0330352783203125,-0.033305,0.00026972167968750127,0.00026972167968750127,17.676480000000083,18
243,00003CB6,15542,0.237152099609375,0.237202,-4.990039062499618e-05,4.990039062499618e-05,3.27027199999975,-3
244,00002414,9236,0.14093017578125,0.140572,0.0003581757812499975,0.0003581757812499975,23.473407999999836,23
245,FFFFEC98,-4968,-0.0758056640625,-0.075913,0.00010733593749999437,0.00010733593749999437,7.034367999999631,7
246,00001FF4,8180,0.12481689453125,0.124018,0.0007988945312499968,0.0007988945312499968,52.35635199999979,52
247,0000146E,5230,0.079803466796875,0.081434,-0.0016305332031250064,0.0016305332031250064,106.85862400000042,-107
248,FFFFD90E,-9970,-0.152130126953125,-0.152612,0.00048187304687499766,0.00048187304687499766,31.580031999999846,32
249,FFFFCEF9,-12551,-0.1915130615234375,-0.190488,-0.0010250615234375093,0.0010250615234375093,67.17843200000061,-67
250,000049B9,18873,0.2879791259765625,0.287819,0.0001601259765625085,0.0001601259765625085,10.494016000000556,10
251,0000A47F,42111,0.6425628662109375,0.642415,0.0001478662109375417,0.0001478662109375417,9.690560000002733,10
252,0000344B,13387,0.2042694091796875,0.203152,0.0011174091796875008,0.0011174091796875008,73.23052800000005,73
253,FFFFC2F6,-15626,-0.238433837890625,-0.238238,-0.00019583789062499468,0.00019583789062499468,12.834431999999651,-13
254,FFFFCC8A,-13174,-0.201019287109375,-0.200643,-0.000376287109375012,0.000376287109375012,24.660352000000785,-25
255,FFFFD5D0,-10800,-0.164794921875,-0.165459,0.000664078124999995,0.000664078124999995,43.52102399999967,44
256,00007C10,31760,0.484619140625,0.485027,-0.0004078593749999859,0.0004078593749999859,26.729471999999078,-27
257,0000851B,34075,0.5199432373046875,0.520662,-0.0007187626953124582,0.0007187626953124582,47.10483199999726,-47
258,FFFFD821,-10207,-0.1557464599609375,-0.157387,0.0016405400390624991,0.0016405400390624991,107.51443199999994,108
259,FFFFDD51,-8879,-0.1354827880859375,-0.136918,0.001435211914062512,0.001435211914062512,94.05804800000078,94
260,00003EEF,16111,0.2458343505859375,0.247714,-0.0018796494140624898,0.0018796494140624898,123.18470399999933,-123
261,FFFFCFAF,-12369,-0.1887359619140625,-0.190181,0.001445038085937489,0.001445038085937489,94.70201599999928,95
262,00000C54,3156,0.04815673828125,0.049784,-0.0016272617187500019,0.0016272617187500019,106.64422400000012,-107
263,00002732,10034,0.153106689453125,0.154889,-0.001782310546874999,0.001782310546874999,116.80550399999993,-117
264,FFFFFC29,-983,-0.0149993896484375,-0.013965,-0.0010343896484375,0.0010343896484375,67.78976,-68
265,FFFFC57A,-14982,-0.228607177734375,-0.23047,0.0018628222656250082,0.0018628222656250082,122.08192000000054,122
266,FFFFE094,-8044,-0.12274169921875,-0.12258,-0.00016169921875000548,0.00016169921875000548,10.59712000000036,-11
267,FFFFCB18,-13544,-0.2066650390625,-0.208279,0.001613960937499992,0.001613960937499992,105.77254399999947,106
268,FFFFEB1B,-5349,-0.0816192626953125,-0.081913,0.0002937373046874997,0.0002937373046874997,19.25036799999998,19
269,00001C62,7266,0.110870361328125,0.112799,-0.0019286386718749965,0.0019286386718749965,126.39526399999977,-126
270,00003621,13857,0.2114410400390625,0.210732,0.0007090400390624974,0.0007090400390624974,46.467647999999826,46
271,FFFFEB40,-5312,-0.0810546875,-0.080763,-0.00029168749999999855,0.00029168749999999855,19.116031999999905,-19
272,FFFFC09F,-16225,-0.2475738525390625,-0.249555,0.001981147460937499,0.001981147460937499,129.83647999999994,130
273,FFFFE424,-7132,-0.10882568359375,-0.110121,0.0012953164062499967,0.0012953164062499967,84.88985599999978,85
274,00002E57,11863,0.1810150146484375,0.179172,0.001843014648437502,0.001843014648437502,120.78380800000014,121
275,FFFFFCE0,-800,-0.01220703125,-0.013674,0.0014669687500000004,0.0014669687500000004,96.13926400000003,96
276,FFFFC87C,-14212,-0.21685791015625,-0.216865,7.0898437500022116e-06,7.0898437500022116e-06,0.46464000000014494,0
277,0000621B,25115,0.3832244873046875,0.384704,-0.0014795126953124904,0.0014795126953124904,96.96134399999937,-97
278,00004781,18305,0.2793121337890625,0.278808,0.0005041337890624997,0.0005041337890624997,33.03891199999998,33
279,00000727,1831,0.0279388427734375,0.026238,0.001700842773437499,0.001700842773437499,111.46643199999994,111
280,00006973,26995,0.4119110107421875,0.410516,0.001395010742187508,0.001395010742187508,91.42342400000052,91
281,00001170,4464,0.068115234375,0.068343,-0.00022776562500000097,0.00022776562500000097,14.926848000000064,-15
282,FFFFC3F8,-15368,-0.2344970703125,-0.233713,-0.0007840703124999959,0.0007840703124999959,51.38483199999973,-51
283,FFFFD360,-11424,-0.17431640625,-0.175464,0.0011475937500000088,0.0011475937500000088,75.20870400000058,75
284,00001F5D,8029,0.1225128173828125,0.123499,-0.0009861826171874977,0.0009861826171874977,64.63046399999985,-65
285,0000312E,12590,0.192108154296875,0.192814,-0.0007058457031250132,0.0007058457031250132,46.25830400000086,-46
286,00005186,20870,0.318450927734375,0.316854,0.0015969277343749755,0.0015969277343749755,104.6562559999984,105
287,FFFFE84F,-6065,-0.0925445556640625,-0.091221,-0.0013235556640625035,0.0013235556640625035,86.74054400000023,-87
288,FFFFD85A,-10150,-0.154876708984375,-0.156592,0.001715291015625009,0.001715291015625009,112.41331200000059,112
289,FFFFDF4E,-8370,-0.127716064453125,-0.128026,0.0003099355468750009,0.0003099355468750009,20.31193600000006,20
290,000094B5,38069,0.5808868408203125,0.582378,-0.0014911591796874513,0.0014911591796874513,97.7246079999968,-98
291,00001A08,6664,0.1016845703125,0.0999,0.0017845703124999973,0.0017845703124999973,116.95359999999982,117
292,FFFFE622,-6622,-0.101043701171875,-0.102406,0.001362298828124997,0.001362298828124997,89.2796159999998,89
293,FFFFE949,-5815,-0.0887298583984375,-0.089769,0.0010391416015625016,0.0010391416015625016,68.1011840000001,68
294,00002960,10592,0.16162109375,0.161024,0.0005970937499999995,0.0005970937499999995,39.13113599999997,39
295,FFFFFA87,-1401,-0.0213775634765625,-0.022849,0.0014714365234375013,0.0014714365234375013,96.43206400000008,96
296,FFFFC264,-15772,-0.24066162109375,-0.242558,0.0018963789062499958,0.0018963789062499958,124.28108799999973,124
297,FFFFEDFD,-4611,-0.0703582763671875,-0.071874,0.0015157236328124934,0.0015157236328124934,99.33446399999957,99
298,FFFFD366,-11418,-0.174224853515625,-0.173668,-0.000556853515625011,0.000556853515625011,36.49395200000072,-36
299,FFFFC654,-14764,-0.22528076171875,-0.224176,-0.0011047617187500136,0.0011047617187500136,72.40166400000089,-72
300,FFFFF12B,-3797,-0.0579376220703125,-0.056682,-0.0012556220703124968,0.0012556220703124968,82.28844799999979,-82
301,FFFFE565,-6811,-0.1039276123046875,-0.105431,0.001503387695312497,0.001503387695312497,98.5260159999998,99
302,00007016,28694,0.437835693359375,0.439582,-0.0017463066406249728,0.0017463066406249728,114.44595199999821,-114
303,FFFFDF06,-8442,-0.128814697265625,-0.129686,0.0008713027343749957,0.0008713027343749957,57.10169599999972,57
304,FFFFFF0D,-243,-0.0037078857421875,-0.004936,0.0012281142578125003,0.0012281142578125003,80.48569600000002,80
305,00001896,6294,0.096038818359375,0.094216,0.0018228183593750058,0.0018228183593750058,119.46022400000038,119
306,00007D7C,32124,0.49017333984375,0.491895,-0.0017216601562500267,0.0017216601562500267,112.83072000000175,-113
307,0000449E,17566,0.268035888671875,0.269605,-0.0015691113281249836,0.0015691113281249836,102.83327999999892,-103
308,00007648,30280,0.4620361328125,0.461564,0.0004721328125000257,0.0004721328125000257,30.941696000001684,31
309,FFFFE11F,-7905,-0.1206207275390625,-0.118722,-0.0018987275390625058,0.0018987275390625058,124.43500800000038,-124
310,00000040,64,0.0009765625,0.000864,0.00011256250000000003,0.00011256250000000003,7.376896000000002,7
311,00000CFA,3322,0.050689697265625,0.051863,-0.0011733027343749994,0.0011733027343749994,76.89356799999996,-77
312,FFFFD08B,-12149,-0.1853790283203125,-0.1861,0.0007209716796874877,0.0007209716796874877,47.24959999999919,47
313,00002800,10240,0.15625,0.156945,-0.0006950000000000012,0.0006950000000000012,45.54752000000008,-46
314,0000828E,33422,0.509979248046875,0.510083,-0.00010375195312495311,0.00010375195312495311,6.799487999996927,-7
315,FFFFD891,-10095,-0.1540374755859375,-0.153268,-0.0007694755859375124,0.0007694755859375124,50.428352000000814,-50
316,000029EF,10735,0.1638031005859375,0.163717,8.610058593749859e-05,8.610058593749859e-05,5.642687999999907,6
317,FFFFC42C,-15316,-0.23370361328125,-0.231847,-0.0018566132812500025,0.0018566132812500025,121.67500800000016,-122
318,FFFFD224,-11740,-0.17913818359375,-0.179474,0.00033581640624999465,0.00033581640624999465,22.00806399999965,22
319,FFFFF5D5,-2603,-0.0397186279296875,-0.041443,0.0017243720703125007,0.0017243720703125007,113.00844800000004,113
320,FFFFE445,-7099,-0.1083221435546875,-0.108778,0.0004558564453124997,0.0004558564453124997,29.87500799999998,30
321,000030A4,12452,0.19000244140625,0.191338,-0.001335558593750008,0.001335558593750008,87.52716800000053,-88
322,0000021D,541,0.0082550048828125,0.008292,-3.699511718750076e-05,3.699511718750076e-05,2.4245120000000497,-2
323,FFFFFA4D,-1459,-0.0222625732421875,-0.021081,-0.001181573242187501,0.001181573242187501,77.43558400000006,-77
324,00000B3F,2879,0.0439300537109375,0.042933,0.000997053710937501,0.000997053710937501,65.34291200000007,65
325,FFFFF87B,-1925,-0.0293731689453125,-0.029861,0.00048783105468749866,0.00048783105468749866,31.970495999999912,32
326,FFFFFC3B,-965,-0.0147247314453125,-0.015123,0.0003982685546874993,0.0003982685546874993,26.100927999999953,26
327,FFFFF044,-4028,-0.06146240234375,-0.061576,0.00011359765624999879,0.00011359765624999879,7.444735999999921,7
328,FFFFDEBE,-8514,-0.129913330078125,-0.131925,0.0020116699218749867,0.0020116699218749867,131.83679999999913,132
329,FFFFCA4F,-13745,-0.2097320556640625,-0.208301,-0.0014310556640625138,0.0014310556640625138,93.7856640000009,-94
330,0000093E,2366,0.036102294921875,0.03539,0.0007122949218750022,0.0007122949218750022,46.68096000000014,47
331,000002E0,736,0.01123046875,0.010096,0.0011344687499999992,0.0011344687499999992,74.34854399999995,74
332,000027A6,10150,0.154876708984375,0.153594,0.0012827089843749917,0.0012827089843749917,84.06361599999946,84
333,0000482D,18477,0.2819366455078125,0.282156,-0.0002193544921875179,0.0002193544921875179,14.375616000001173,-14
334,000068D7,26839,0.4095306396484375,0.407956,0.0015746396484375147,0.0015746396484375147,103.19558400000096,103
335,00000583,1411,0.0215301513671875,0.019498,0.0020321513671874986,0.0020321513671874986,133.1790719999999,133
336,FFFFDAF6,-9482,-0.144683837890625,-0.145378,0.0006941621093750072,0.0006941621093750072,45.49260800000047,45
337,00003585,13701,0.2090606689453125,0.210974,-0.0019133310546874949,0.0019133310546874949,125.39206399999966,-125
338,000010D1,4305,0.0656890869140625,0.066306,-0.0006169130859375038,0.0006169130859375038,40.43001600000025,-40
339,FFFFEB15,-5355,-0.0817108154296875,-0.080652,-0.0010588154296874985,0.0010588154296874985,69.3905279999999,-69
340,FFFFF384,-3196,-0.04876708984375,-0.047954,-0.0008130898437500034,0.0008130898437500034,53.28665600000022,-53
341,0000B271,45681,0.6970367431640625,0.69858,-0.0015432568359374788,0.0015432568359374788,101.13887999999861,-101
342,00002A13,10771,0.1643524169921875,0.164292,6.04169921875064e-05,6.04169921875064e-05,3.9594880000004196,4
343,00002560,9568,0.14599609375,0.147252,-0.001255906249999994,0.001255906249999994,82.30707199999961,-82
344,0000AAE8,43752,0.6676025390625,0.669603,-0.0020004609374999482,0.0020004609374999482,131.1022079999966,-131
345,00001E1F,7711,0.1176605224609375,0.118505,-0.0008444775390624992,0.0008444775390624992,55.34367999999995,-55
346,FFFFE410,-7152,-0.109130859375,-0.110865,0.0017341406250000052,0.0017341406250000052,113.64864000000034,114
347,FFFFBCB7,-17225,-0.2628326416015625,-0.262809,-2.364160156248518e-05,2.364160156248518e-05,1.5493759999990289,-2
348,00002A88,10888,0.1661376953125,0.165897,0.00024069531250001108,0.00024069531250001108,15.774208000000726,16
349,000010A4,4260,0.06500244140625,0.065124,-0.00012155859375000133,0.00012155859375000133,7.966464000000087,-8
350,0000527C,21116,0.32220458984375,0.321574,0.0006305898437499735,0.0006305898437499735,41.326335999998264,41
351,00000DF4,3572,0.05450439453125,0.053014,0.0014903945312500014,0.0014903945312500014,97.67449600000009,98
352,FFFFBF4B,-16565,-0.2527618408203125,-0.253405,0.0006431591796874914,0.0006431591796874914,42.150079999999434,42
353,FFFFDFA9,-8279,-0.1263275146484375,-0.126053,-0.0002745146484375016,0.0002745146484375016,17.990592000000106,-18
354,00004506,17670,0.269622802734375,0.268488,0.0011348027343749956,0.0011348027343749956,74.37043199999971,74
355,FFFFC941,-14015,-0.2138519287109375,-0.213625,-0.00022692871093749067,0.00022692871093749067,14.871999999999389,-15
356,FFFFD4A9,-11095,-0.1692962646484375,-0.171215,0.001918735351562506,0.001918735351562506,125.7462400000004,126
357,00002085,8325,0.1270294189453125,0.12804,-0.0010105810546874872,0.0010105810546874872,66.22943999999916,-66
358,00003B73,15219,0.2322235107421875,0.232625,-0.00040148925781249845,0.00040148925781249845,26.311999999999898,-26
359,00005794,22420,0.34210205078125,0.343647,-0.0015449492187499803,0.0015449492187499803,101.2497919999987,-101
360,FFFFCAE8,-13592,-0.2073974609375,-0.208048,0.0006505390625000107,0.0006505390625000107,42.6337280000007,43
361,000001FB,507,0.0077362060546875,0.006433,0.0013032060546874997,0.0013032060546874997,85.40691199999998,85
362,FFFFCA57,-13737,-0.2096099853515625,-0.209195,-0.00041498535156250793,0.00041498535156250793,27.19648000000052,-27
363,FFFFD7D3,-10285,-0.1569366455078125,-0.156374,-0.000562645507812487,0.000562645507812487,36.87353599999915,-37
364,FFFFBEE5,-16667,-0.2543182373046875,-0.255989,0.001670762695312522,0.001670762695312522,109.49510400000145,109
365,000099E3,39395,0.6011199951171875,0.602564,-0.0014440048828124885,0.0014440048828124885,94.63430399999925,-95
366,0000505B,20571,0.3138885498046875,0.314783,-0.0008944501953124795,0.0008944501953124795,58.618687999998656,-59
367,00003772,14194,0.216583251953125,0.217684,-0.0011007480468749886,0.0011007480468749886,72.13862399999925,-72
368,FFFFF624,-2524,-0.03851318359375,-0.039189,0.0006758164062500016,0.0006758164062500016,44.290304000000106,44
369,FFFFF611,-2543,-0.0388031005859375,-0.040659,0.0018558994140625007,0.0018558994140625007,121.62822400000005,122
370,000001D5,469,0.0071563720703125,0.006674,0.00048237207031249976,0.00048237207031249976,31.612735999999984,32
371,00002628,9768,0.1490478515625,0.150193,-0.0011451484374999932,0.0011451484374999932,75.04844799999955,-75
372,000043CD,17357,0.2648468017578125,0.266064,-0.0012171982421875227,0.0012171982421875227,79.77030400000149,-80
373,FFFFD97D,-9859,-0.1504364013671875,-0.151418,0.000981598632812497,0.000981598632812497,64.3300479999998,64
374,00005D09,23817,0.3634185791015625,0.363239,0.00017957910156252144,0.00017957910156252144,11.768896000001405,12
375,000007E2,2018,0.030792236328125,0.02889,0.001902236328125001,0.001902236328125001,124.66496000000006,125
376,FFFFCB58,-13480,-0.2056884765625,-0.20709,0.0014015234374999963,0.0014015234374999963,91.85023999999976,92
377,FFFFFC85,-891,-0.0135955810546875,-0.012714,-0.0008815810546875004,0.0008815810546875004,57.775296000000026,-58
378,000017BC,6076,0.09271240234375,0.092757,-4.459765625000611e-05,4.459765625000611e-05,2.9227520000004006,-3
379,FFFFFE0B,-501,-0.0076446533203125,-0.009655,0.0020103466796875004,0.0020103466796875004,131.75008000000003,132
380,FFFFE82C,-6100,-0.09307861328125,-0.092643,-0.0004356132812499969,0.0004356132812499969,28.548351999999795,-29
381,FFFFD0BD,-12099,-0.1846160888671875,-0.18396,-0.0006560888671874876,0.0006560888671874876,42.99743999999919,-43
382,0000090E,2318,0.035369873046875,0.036664,-0.0012941269531250021,0.0012941269531250021,84.81190400000014,-85
383,000008CC,2252,0.03436279296875,0.033465,0.0008977929687499983,0.0008977929687499983,58.83775999999989,59
384,00007BFC,31740,0.48431396484375,0.485253,-0.0009390351562499899,0.0009390351562499899,61.54060799999934,-62
385,00000DD5,3541,0.0540313720703125,0.055332,-0.0013006279296874992,0.0013006279296874992,85.23795199999995,-85
386,FFFFD300,-11520,-0.17578125,-0.174466,-0.00131524999999999,0.00131524999999999,86.19622399999935,-86
387,FFFFF6CF,-2353,-0.0359039306640625,-0.03539,-0.0005139306640625022,0.0005139306640625022,33.68096000000014,-34
388,00003073,12403,0.1892547607421875,0.188706,0.0005487607421874874,0.0005487607421874874,35.96358399999917,36
389,00000024,36,0.00054931640625,-0.000157,0.00070631640625,0.00070631640625,46.289152,46
390,00005D33,23859,0.3640594482421875,0.364827,-0.0007675517578125124,0.0007675517578125124,50.30227200000081,-50
391,00008D6D,36205,0.5524444580078125,0.553857,-0.0014125419921875437,0.0014125419921875437,92.57235200000287,-93
392,FFFFE82E,-6098,-0.093048095703125,-0.095071,0.0020229042968750027,0.0020229042968750027,132.57305600000018,133
393,FFFFE327,-7385,-0.1126861572265625,-0.111866,-0.0008201572265625068,0.0008201572265625068,53.749824000000444,-54
394,000015D1,5585,0.0852203369140625,0.083703,0.0015173369140625004,0.0015173369140625004,99.44019200000002,99
395,00000CE1,3297,0.0503082275390625,0.048919,0.0013892275390625028,0.0013892275390625028,91.04441600000018,91
396,00003215,12821,0.1956329345703125,0.195694,-6.106542968750683e-05,6.106542968750683e-05,4.001984000000448,-4
397,00003180,12672,0.193359375,0.19319,0.0001693749999999994,0.0001693749999999994,11.10015999999996,11
398,00001666,5734,0.087493896484375,0.086342,0.001151896484374998,0.001151896484374998,75.49068799999986,75
399,00002379,9081,0.1385650634765625,0.139884,-0.0013189365234375083,0.0013189365234375083,86.43782400000055,-86
400,FFFFC26E,-15762,-0.240509033203125,-0.239921,-0.0005880332031250046,0.0005880332031250046,38.5373440000003,-39
401,FFFFE24F,-7601,-0.1159820556640625,-0.116939,0.0009569443359375013,0.0009569443359375013,62.714304000000084,63
402,00004149,16713,0.2550201416015625,0.253284,0.0017361416015624909,0.0017361416015624909,113.7797759999994,114
403,00003E01,15873,0.2422027587890625,0.241335,0.000867758789062506,0.000867758789062506,56.869440000000395,57
404,FFFFC14D,-16051,-0.2449188232421875,-0.244635,-0.00028382324218750865,0.00028382324218750865,18.600640000000567,-19
405,0000581E,22558,0.344207763671875,0.344919,-0.0007112363281249756,0.0007112363281249756,46.6115839999984,-47
406,00007322,29474,0.449737548828125,0.451238,-0.0015004511718749725,0.0015004511718749725,98.3335679999982,-98
407,000031DC,12764,0.19476318359375,0.195922,-0.0011588164062500128,0.0011588164062500128,75.94419200000084,-76
408,00009653,38483,0.5872039794921875,0.586176,0.0010279794921874696,0.0010279794921874696,67.36966399999801,67
409,000014BC,5308,0.08099365234375,0.082702,-0.0017083476562499977,0.0017083476562499977,111.95827199999985,-112
410,FFFFDA6E,-9618,-0.146759033203125,-0.145584,-0.0011750332031250088,0.0011750332031250088,77.00697600000058,-77
411,FFFFC793,-14445,-0.2204132080078125,-0.218489,-0.0019242080078125112,0.0019242080078125112,126.10489600000074,-126
412,00005583,21891,0.3340301513671875,0.333763,0.00026715136718752364,0.00026715136718752364,17.50803200000155,18
413,0000626A,25194,0.384429931640625,0.384383,4.6931640625025306e-05,4.6931640625025306e-05,3.0757120000016585,3
414,00003E7D,15997,0.2440948486328125,0.24585,-0.001755151367187513,0.001755151367187513,115.02560000000085,-115
415,FFFFF5BA,-2630,-0.040130615234375,-0.039566,-0.000564615234375003,0.000564615234375003,37.002624000000196,-37
416,FFFFD5E8,-10776,-0.1644287109375,-0.164267,-0.00016171093750000365,0.00016171093750000365,10.59788800000024,-11
417,FFFFC26C,-15764,-0.24053955078125,-0.241233,0.000693449218750003,0.000693449218750003,45.445888000000195,45
418,0000029A,666,0.010162353515625,0.00931,0.0008523535156249994,0.0008523535156249994,55.85983999999996,56
419,FFFFB911,-18159,-0.2770843505859375,-0.277088,3.6494140625009663e-06,3.6494140625009663e-06,0.23916800000006333,0
420,0000074A,1866,0.028472900390625,0.027005,0.0014679003906249988,0.0014679003906249988,96.20031999999992,96
421,00000003,3,4.57763671875e-05,0.001894,-0.0018482236328125,0.0018482236328125,121.125184,-121
422,000050EE,20718,0.316131591796875,0.314328,0.0018035917968750037,0.0018035917968750037,118.20019200000024,118
423,00007806,30726,0.468841552734375,0.468715,0.00012655273437500725,0.00012655273437500725,8.293760000000475,8
424,FFFFC852,-14254,-0.217498779296875,-0.217401,-9.77792968749891e-05,9.77792968749891e-05,6.408063999999285,-6
425,000014CD,5325,0.0812530517578125,0.080023,0.001230051757812503,0.001230051757812503,80.6126720000002,81
426,FFFFC3C4,-15420,-0.23529052734375,-0.233585,-0.001705527343750013,0.001705527343750013,111.77344000000085,-112
427,FFFFC29B,-15717,-0.2398223876953125,-0.241668,0.001845612304687494,0.001845612304687494,120.9540479999996,121
428,FFFFC8EF,-14097,-0.2151031494140625,-0.216781,0.0016778505859375015,0.0016778505859375015,109.9596160000001,110
429,0000D12E,53550,0.817108154296875,0.8172,-9.184570312503748e-05,9.184570312503748e-05,6.019200000002456,-6
430,FFFFE9F9,-5639,-0.0860443115234375,-0.08648,0.0004356884765625013,0.0004356884765625013,28.553280000000086,29
431,FFFFB871,-18319,-0.2795257568359375,-0.278706,-0.0008197568359374907,0.0008197568359374907,53.72358399999939,-54
432,FFFFEEA2,-4446,-0.067840576171875,-0.066087,-0.0017535761718749932,0.0017535761718749932,114.92236799999955,-115
433,FFFFC9A7,-13913,-0.2122955322265625,-0.210704,-0.0015915322265624976,0.0015915322265624976,104.30265599999984,-104
434,000009EA,2538,0.038726806640625,0.039266,-0.0005391933593750023,0.0005391933593750023,35.33657600000015,-35
435,00003C66,15462,0.235931396484375,0.236916,-0.0009846035156249877,0.0009846035156249877,64.5269759999992,-65
436,FFFFFC55,-939,-0.0143280029296875,-0.014155,-0.00017300292968750082,0.00017300292968750082,11.337920000000054,-11
437,FFFFD449,-11191,-0.1707611083984375,-0.172284,0.0015228916015624927,0.0015228916015624927,99.80422399999952,100
438,FFFFCCC6,-13114,-0.200103759765625,-0.199503,-0.0006007597656249863,0.0006007597656249863,39.371391999999105,-39
439,00000411,1041,0.0158843994140625,0.017322,-0.0014376005859375006,0.0014376005859375006,94.21459200000004,-94
440,FFFFB75B,-18597,-0.2837677001953125,-0.284861,0.0010932998046874753,0.0010932998046874753,71.65049599999838,72
441,0000135E,4958,0.075653076171875,0.075849,-0.00019592382812499975,0.00019592382812499975,12.840063999999984,-13
442,00000F27,3879,0.0591888427734375,0.059542,-0.0003531572265624977,0.0003531572265624977,23.14451199999985,-23
443,0000ADC5,44485,0.6787872314453125,0.680357,-0.0015697685546874895,0.0015697685546874895,102.87635199999932,-103
444,000020BC,8380,0.12786865234375,0.127516,0.00035265234375000953,0.00035265234375000953,23.111424000000625,23
445,FFFFEDC2,-4670,-0.071258544921875,-0.07076,-0.0004985449218749965,0.0004985449218749965,32.672639999999774,-33
446,FFFFC9C1,-13887,-0.2118988037109375,-0.21077,-0.001128803710937487,0.001128803710937487,73.97727999999915,-74
447,FFFFEC5E,-5026,-0.076690673828125,-0.077705,0.0010143261718749963,0.0010143261718749963,66.47487999999976,66
448,00003001,12289,0.1875152587890625,0.187884,-0.00036874121093749546,0.00036874121093749546,24.165823999999702,-24
449,00002D3F,11583,0.1767425537109375,0.177626,-0.0008834462890625061,0.0008834462890625061,57.8975360000004,-58
450,000000C2,194,0.002960205078125,0.002486,0.00047420507812500007,0.00047420507812500007,31.077504000000005,31
451,FFFFD5D0,-10800,-0.164794921875,-0.163887,-0.0009079218749999951,0.0009079218749999951,59.50156799999968,-60
452,0000206E,8302,0.126678466796875,0.127029,-0.000350533203125003,0.000350533203125003,22.972544000000198,-23
453,FFFFBFD4,-16428,-0.25067138671875,-0.250127,-0.0005443867187500118,0.0005443867187500118,35.67692800000077,-36
454,0000240C,9228,0.14080810546875,0.141494,-0.0006858945312500087,0.0006858945312500087,44.95078400000057,-45
455,FFFFFAF4,-1292,-0.01971435546875,-0.019559,-0.00015535546875,0.00015535546875,10.181376,-10
456,FFFFF42D,-3027,-0.0461883544921875,-0.04602,-0.0001683544921875016,0.0001683544921875016,11.033280000000104,-11
457,FFFFE77A,-6278,-0.095794677734375,-0.093914,-0.0018806777343750025,0.0018806777343750025,123.25209600000017,-123
458,FFFFE996,-5738,-0.087554931640625,-0.087004,-0.000550931640625002,0.000550931640625002,36.10585600000013,-36
459,FFFFE5A9,-6743,-0.1028900146484375,-0.102721,-0.00016901464843749325,0.00016901464843749325,11.076543999999558,-11
460,FFFFD4E0,-11040,-0.16845703125,-0.170137,0.0016799687500000104,0.0016799687500000104,110.09843200000068,110
461,000014ED,5357,0.0817413330078125,0.081193,0.0005483330078124987,0.0005483330078124987,35.935551999999916,36
462,000065B4,26036,0.39727783203125,0.396992,0.00028583203124998846,0.00028583203124998846,18.732287999999244,19
463,00000C08,3080,0.0469970703125,0.048465,-0.0014679296875000011,0.0014679296875000011,96.20224000000007,-96
464,FFFFEA1F,-5601,-0.0854644775390625,-0.085425,-3.947753906249907e-05,3.947753906249907e-05,2.587199999999939,-3
465,00001E61,7777,0.1186676025390625,0.118977,-0.0003093974609374994,0.0003093974609374994,20.276671999999962,-20
466,0000344E,13390,0.204315185546875,0.203599,0.0007161855468749978,0.0007161855468749978,46.935935999999856,47
467,FFFFEF85,-4219,-0.0643768310546875,-0.066248,0.0018711689453125013,0.0018711689453125013,122.62892800000009,123
468,FFFFDA6C,-9620,-0.14678955078125,-0.14747,0.00068044921874999,0.00068044921874999,44.59391999999934,45
469,000028AD,10413,0.1588897705078125,0.159067,-0.00017722949218748618,0.00017722949218748618,11.614911999999094,-12
470,00004196,16790,0.256195068359375,0.258041,-0.0018459316406250204,0.0018459316406250204,120.97497600000133,-121
471,00003700,14080,0.21484375,0.21579,-0.0009462500000000096,0.0009462500000000096,62.01344000000063,-62
472,0000243F,9279,0.1415863037109375,0.140544,0.0010423037109374977,0.0010423037109374977,68.30841599999985,68
473,FFFFFF1E,-226,-0.003448486328125,-0.003434,-1.4486328125000014e-05,1.4486328125000014e-05,0.9493760000000009,-1
474,FFFFCE49,-12727,-0.1941986083984375,-0.195739,0.0015403916015624963,0.0015403916015624963,100.95110399999976,101
475,00000586,1414,0.021575927734375,0.020135,0.0014409277343749999,0.0014409277343749999,94.43263999999999,94
476,00003F5B,16219,0.2474822998046875,0.24916,-0.0016777001953124926,0.0016777001953124926,109.94975999999951,-110
477,000039EA,14826,0.226226806640625,0.226119,0.00010780664062501333,0.00010780664062501333,7.0652160000008735,7
478,00003E2F,15919,0.2429046630859375,0.241331,0.00157366308593751,0.00157366308593751,103.13158400000066,103
479,FFFFF143,-3773,-0.0575714111328125,-0.057597,2.5588867187502362e-05,2.5588867187502362e-05,1.6769920000001548,2
480,FFFFDD88,-8824,-0.1346435546875,-0.135454,0.0008104453124999911,0.0008104453124999911,53.113343999999415,53
481,FFFFDA59,-9639,-0.1470794677734375,-0.146077,-0.0010024677734374876,0.0010024677734374876,65.69772799999919,-66
482,00002BF8,11256,0.1717529296875,0.172761,-0.001008070312499998,0.001008070312499998,66.06489599999986,-66
483,FFFFDBA3,-9309,-0.1420440673828125,-0.141905,-0.00013906738281249664,0.00013906738281249664,9.11391999999978,-9
484,00000506,1286,0.019622802734375,0.020092,-0.00046919726562499875,0.00046919726562499875,30.749311999999918,-31
485,00002BEE,11246,0.171600341796875,0.170083,0.001517341796874988,0.001517341796874988,99.44051199999922,99
