index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
133,000028E5,10469,0.1597442626953125,0.15959,0.00015426269531249037,0.00015426269531249037,10.109759999999369,10
134,0000CCB6,52406,0.799652099609375,0.799864,-0.00021190039062501942,0.00021190039062501942,13.887104000001273,-14
135,000022D8,8920,0.1361083984375,0.137731,-0.0016226015624999923,0.0016226015624999923,106.3388159999995,-106
136,FFFFFE7C,-388,-0.00592041015625,-0.007248,0.00132758984375,0.00132758984375,87.004928,87
137,FFFFCD92,-12910,-0.196990966796875,-0.195944,-0.001046966796874993,0.001046966796874993,68.61401599999954,-69
138,0000225D,8797,0.1342315673828125,0.135291,-0.0010594326171874946,0.0010594326171874946,69.43097599999965,-69
139,FFFFBA50,-17840,-0.272216796875,-0.273053,0.0008362031249999902,0.0008362031249999902,54.801407999999356,55
140,00002A2E,10798,0.164764404296875,0.166273,-0.0015085957031250041,0.0015085957031250041,98.86732800000027,-99
141,0000101C,4124,0.06292724609375,0.064597,-0.0016697539062500016,0.0016697539062500016,109.42899200000011,-109
142,000008C1,2241,0.0341949462890625,0.03284,0.0013549462890624989,0.0013549462890624989,88.79775999999993,89
143,FFFFD2B8,-11592,-0.1768798828125,-0.177061,0.00018111718749999617,0.00018111718749999617,11.869695999999749,12
144,0000188C,6284,0.09588623046875,0.097685,-0.001798769531249994,0.001798769531249994,117.88415999999961,-118
145,00005A67,23143,0.3531341552734375,0.355115,-0.001980844726562514,0.001980844726562514,129.81664000000092,-130
146,0000721D,29213,0.4457550048828125,0.445083,0.0006720048828124936,0.0006720048828124936,44.04051199999958,44
147,00003EF0,16112,0.245849609375,0.244859,0.0009906093750000067,0.0009906093750000067,64.92057600000044,65
148,FFFFF6CC,-2356,-0.03594970703125,-0.035414,-0.000535707031249999,0.000535707031249999,35.10809599999993,-35
149,0000442B,17451,0.2662811279296875,0.266807,-0.0005258720703125164,0.0005258720703125164,34.46355200000107,-34
150,000038A9,14505,0.2213287353515625,0.223372,-0.0020432646484374872,0.0020432646484374872,133.90739199999916,-134
151,FFFFD2FD,-11523,-0.1758270263671875,-0.176785,0.0009579736328124977,0.0009579736328124977,62.78175999999985,63
152,FFFFC33E,-15554,-0.237335205078125,-0.236948,-0.00038720507812500804,0.00038720507812500804,25.375872000000527,-25
153,FFFFE977,-5769,-0.0880279541015625,-0.086417,-0.0016109541015625062,0.0016109541015625062,105.5754880000004,-106
154,0000268B,9867,0.1505584716796875,0.149825,0.0007334716796874863,0.0007334716796874863,48.0687999999991,48
155,00002C0E,11278,0.172088623046875,0.171635,0.0004536230468749902,0.0004536230468749902,29.72863999999936,30
156,000030CA,12490,0.190582275390625,0.189498,0.0010842753906250002,0.0010842753906250002,71.05907200000001,71
157,FFFFE42E,-7122,-0.108673095703125,-0.109271,0.0005979042968749931,0.0005979042968749931,39.18425599999955,39
158,000078BD,30909,0.4716339111328125,0.470306,0.0013279111328124982,0.0013279111328124982,87.02598399999988,87
159,FFFFF2DF,-3361,-0.0512847900390625,-0.052887,0.0016022099609375035,0.0016022099609375035,105.00243200000023,105
160,FFFFEA23,-5597,-0.0854034423828125,-0.085455,5.155761718750318e-05,5.155761718750318e-05,3.3788800000002084,3
161,000031EC,12780,0.19500732421875,0.195194,-0.0001866757812500064,0.0001866757812500064,12.233984000000419,-12
162,00001F07,7943,0.1212005615234375,0.12078,0.00042056152343750153,0.00042056152343750153,27.5619200000001,28
163,00000DDE,3550,0.054168701171875,0.055929,-0.0017602988281249995,0.0017602988281249995,115.36294399999997,-115
164,00004839,18489,0.2821197509765625,0.28196,0.00015975097656251158,0.00015975097656251158,10.469440000000759,10
165,FFFFC99E,-13922,-0.212432861328125,-0.213431,0.0009981386718750096,0.0009981386718750096,65.41401600000063,65
166,FFFFC565,-15003,-0.2289276123046875,-0.228209,-0.0007186123046875048,0.0007186123046875048,47.094976000000315,-47
167,000005CA,1482,0.022613525390625,0.021694,0.0009195253906249985,0.0009195253906249985,60.2620159999999,60
168,0000094F,2383,0.0363616943359375,0.034835,0.001526694335937502,0.001526694335937502,100.05344000000014,100
169,00006D12,27922,0.426055908203125,0.425967,8.890820312501546e-05,8.890820312501546e-05,5.826688000001013,6
170,0000239B,9115,0.1390838623046875,0.139477,-0.0003931376953124899,0.0003931376953124899,25.764671999999337,-26
171,00002574,9588,0.14630126953125,0.145323,0.0009782695312499923,0.0009782695312499923,64.1118719999995,64
172,00006CA7,27815,0.4244232177734375,0.424259,0.00016421777343750277,0.00016421777343750277,10.762176000000181,11
173,00001C16,7190,0.109710693359375,0.108486,0.001224693359375001,0.001224693359375001,80.26150400000006,80
174,FFFFDF27,-8409,-0.1283111572265625,-0.127797,-0.0005141572265625061,0.0005141572265625061,33.6958080000004,-34
175,00004E23,20003,0.3052215576171875,0.305518,-0.0002964423828125118,0.0002964423828125118,19.427648000000772,-19
176,FFFFE21A,-7654,-0.116790771484375,-0.11661,-0.00018077148437499468,0.00018077148437499468,11.847039999999652,-12
177,FFFFF765,-2203,-0.0336151123046875,-0.032986,-0.0006291123046874986,0.0006291123046874986,41.229503999999906,-41
178,FFFFEEB5,-4427,-0.0675506591796875,-0.069275,0.0017243408203125032,0.0017243408203125032,113.00640000000021,113
179,00000C3F,3135,0.0478363037109375,0.047013,0.0008233037109375008,0.0008233037109375008,53.95603200000005,54
180,FFFFDE2F,-8657,-0.1320953369140625,-0.132053,-4.233691406249629e-05,4.233691406249629e-05,2.774591999999757,-3
181,000035AD,13741,0.2096710205078125,0.208316,0.0013550205078124988,0.0013550205078124988,88.80262399999992,89
182,FFFFE3BF,-7233,-0.1103668212890625,-0.109949,-0.00041782128906249494,0.00041782128906249494,27.38233599999967,-27
183,0000002A,42,0.000640869140625,0.001168,-0.000527130859375,0.000527130859375,34.546048,-35
184,00001282,4738,0.072296142578125,0.072734,-0.0004378574218749931,0.0004378574218749931,28.695423999999548,-29
185,FFFFE820,-6112,-0.09326171875,-0.091555,-0.0017067187500000025,0.0017067187500000025,111.85152000000016,-112
186,FFFFF487,-2937,-0.0448150634765625,-0.045978,0.001162936523437498,0.001162936523437498,76.21420799999987,76
187,00002B42,11074,0.168975830078125,0.169776,-0.0008001699218750102,0.0008001699218750102,52.43993600000067,-52
188,00006688,26248,0.4005126953125,0.399806,0.0007066953125000053,0.0007066953125000053,46.313984000000346,46
189,00000EC4,3780,0.05767822265625,0.059417,-0.0017387773437499976,0.0017387773437499976,113.95251199999984,-114
190,00005570,21872,0.333740234375,0.333208,0.0005322343749999958,0.0005322343749999958,34.880511999999726,35
191,00006DA1,28065,0.4282379150390625,0.427667,0.0005709150390624806,0.0005709150390624806,37.41548799999873,37
192,FFFFF062,-3998,-0.061004638671875,-0.060702,-0.000302638671875001,0.000302638671875001,19.833728000000065,-20
193,FFFFEC35,-5067,-0.0773162841796875,-0.076835,-0.0004812841796874995,0.0004812841796874995,31.541439999999966,-32
194,000034DB,13531,0.2064666748046875,0.208228,-0.0017613251953124964,0.0017613251953124964,115.43020799999977,-115
195,00000E0F,3599,0.0549163818359375,0.054792,0.00012438183593749957,0.00012438183593749957,8.151487999999972,8
196,00005F0A,24330,0.371246337890625,0.369061,0.0021853378906250276,0.0021853378906250276,143.2183040000018,143
197,00004590,17808,0.271728515625,0.270962,0.0007665156250000194,0.0007665156250000194,50.23436800000127,50
198,00001D31,7473,0.1140289306640625,0.115655,-0.001626069335937494,0.001626069335937494,106.5660799999996,-107
199,FFFFE18B,-7797,-0.1189727783203125,-0.118289,-0.0006837783203124947,0.0006837783203124947,44.812095999999656,-45
200,FFFFF5DF,-2593,-0.0395660400390625,-0.039519,-4.7040039062501426e-05,4.7040039062501426e-05,3.0828160000000935,-3
201,FFFFCA37,-13769,-0.2100982666015625,-0.21126,0.0011617333984375033,0.0011617333984375033,76.13536000000022,76
202,0000197E,6526,0.099578857421875,0.101545,-0.0019661425781249964,0.0019661425781249964,128.85311999999976,-129
203,FFFFDB12,-9454,-0.144256591796875,-0.145444,0.00118740820312499,0.00118740820312499,77.81798399999934,78
204,000059CE,22990,0.350799560546875,0.350169,0.000630560546874992,0.000630560546874992,41.324415999999474,41
205,0000047D,1149,0.0175323486328125,0.018975,-0.0014426513671874988,0.0014426513671874988,94.54559999999992,-95
206,000020DC,8412,0.12835693359375,0.128256,0.00010093359374999111,0.00010093359374999111,6.614783999999418,7
207,0000136F,4975,0.0759124755859375,0.074931,0.0009814755859375024,0.0009814755859375024,64.32198400000016,64
208,FFFFFE0C,-500,-0.00762939453125,-0.008578,0.0009486054687500006,0.0009486054687500006,62.167808000000036,62
209,FFFFF9F1,-1551,-0.0236663818359375,-0.022719,-0.0009473818359375004,0.0009473818359375004,62.087616000000025,-62
210,FFFFF2FE,-3330,-0.050811767578125,-0.050383,-0.00042876757812500277,0.00042876757812500277,28.09971200000018,-28
211,FFFFF4CB,-2869,-0.0437774658203125,-0.04557,0.0017925341796874994,0.0017925341796874994,117.47551999999996,117
212,FFFFE8B9,-5959,-0.0909271240234375,-0.088823,-0.002104124023437501,0.002104124023437501,137.89587200000005,-138
213,FFFFEC78,-5000,-0.0762939453125,-0.076978,0.0006840546875000048,0.0006840546875000048,44.83020800000031,45
214,000008A6,2214,0.033782958984375,0.033599,0.00018395898437500308,0.00018395898437500308,12.055936000000202,12
215,00000600,1536,0.0234375,0.022623,0.0008144999999999993,0.0008144999999999993,53.37907199999995,53
216,FFFFC694,-14700,-0.22430419921875,-0.223418,-0.0008861992187499945,0.0008861992187499945,58.07795199999964,-58
217,FFFFDEC5,-8507,-0.1298065185546875,-0.130747,0.0009404814453125021,0.0009404814453125021,61.63539200000014,62
218,000017CF,6095,0.0930023193359375,0.094033,-0.0010306806640625055,0.0010306806640625055,67.54668800000036,-68
219,00004334,17204,0.26251220703125,0.260809,0.001703207031249987,0.001703207031249987,111.62137599999915,112
220,FFFFDF16,-8426,-0.128570556640625,-0.129887,0.0013164433593750025,0.0013164433593750025,86.27443200000016,86
221,FFFFE609,-6647,-0.1014251708984375,-0.100463,-0.0009621708984375033,0.0009621708984375033,63.05683200000021,-63
222,000039D9,14809,0.2259674072265625,0.225342,0.0006254072265625132,0.0006254072265625132,40.98668800000087,41
223,FFFFFAB9,-1351,-0.0206146240234375,-0.02249,0.0018753759765624996,0.0018753759765624996,122.90463999999997,123
224,00004E29,20009,0.3053131103515625,0.305963,-0.000649889648437485,0.000649889648437485,42.591167999999016,-43
225,00000B12,2834,0.043243408203125,0.044707,-0.0014635917968749967,0.0014635917968749967,95.91795199999979,-96
226,00001685,5765,0.0879669189453125,0.089713,-0.001746081054687501,0.001746081054687501,114.43116800000007,-114
227,0000057A,1402,0.021392822265625,0.019619,0.001773822265624999,0.001773822265624999,116.24921599999993,116
228,00002662,9826,0.149932861328125,0.149706,0.00022686132812499427,0.00022686132812499427,14.867583999999624,15
229,FFFFDD48,-8888,-0.1356201171875,-0.13667,0.0010498828125000137,0.0010498828125000137,68.8051200000009,69
230,FFFFB8C9,-18231,-0.2781829833984375,-0.279921,0.0017380166015624754,0.0017380166015624754,113.90265599999839,114
231,FFFFC309,-15607,-0.2381439208984375,-0.237597,-0.0005469208984374974,0.0005469208984374974,35.84300799999983,-36
232,0000A384,41860,0.63873291015625,0.637331,0.0014019101562500191,0.0014019101562500191,91.87558400000125,92
233,00001CAB,7339,0.1119842529296875,0.112945,-0.0009607470703125037,0.0009607470703125037,62.963520000000244,-63
234,00004524,17700,0.27008056640625,0.269145,0.0009355664062499769,0.0009355664062499769,61.313279999998485,61
235,00006B14,27412,0.41827392578125,0.418994,-0.0007200742187499776,0.0007200742187499776,47.19078399999853,-47
236,00000AE7,2791,0.0425872802734375,0.042898,-0.00031071972656249863,0.00031071972656249863,20.36332799999991,-20
237,FFFFE948,-5816,-0.0887451171875,-0.0873,-0.0014451171874999974,0.0014451171874999974,94.70719999999983,-95
238,FFFFED3B,-4805,-0.0733184814453125,-0.07501,0.0016915185546874933,0.0016915185546874933,110.85535999999956,111
239,00005A5B,23131,0.3529510498046875,0.35104,0.0019110498046874813,0.0019110498046874813,125.24255999999878,125
240,FFFFE091,-8047,-0.1227874755859375,-0.121564,-0.0012234755859374946,0.0012234755859374946,80.18169599999965,-80
241,00005DB2,23986,0.365997314453125,0.367576,-0.0015786855468750138,0.0015786855468750138,103.4607360000009,-103
242,FFFFFCC2,-830,-0.012664794921875,-0.013059,0.00039420507812499943,0.00039420507812499943,25.834623999999963,26
243,00000CD4,3284,0.05010986328125,0.048129,0.001980863281250002,0.001980863281250002,129.81785600000012,130
